area,radius,circularity,intensity_mean,x,y
225.0,8.462843753216344,0.9805467826824814,422.9822222222222,1388.5733333333333,1163.1644444444446
808.0,16.03728119216293,0.9372586187795089,471.5259900990099,1355.055693069307,1177.1027227722773
555.0,13.291425312283248,0.946492444001547,458.9135135135135,1323.436036036036,1181.6594594594594
804.0,15.99753570059363,0.9179481717700795,536.2325870646766,1349.2686567164178,1214.3905472636816
770.0,15.655625581928012,0.9136317502865936,522.2857142857143,1259.5194805194806,1282.0961038961038
257.0,9.044647077096718,0.9530155558197936,412.84824902723733,1286.0505836575876,1278.385214007782
397.0,11.24139781410501,0.948422826636617,439.75566750629724,1317.7707808564232,1284.455919395466
1319.0,20.49025963418765,0.9166774053902786,488.0106141015921,1204.737680060652,1318.0826383623958
378.0,10.969099187147178,0.9329292628006445,476.989417989418,1268.3862433862432,1308.9497354497355
1000.0,17.841241161527712,0.9436719706743887,660.44,1174.196,1334.903
422.0,11.589942707777277,0.9547640593003612,786.9383886255924,1252.0568720379147,1352.0805687203792
314.0,9.997464891746821,0.8915481079503829,444.9872611464968,1120.9458598726114,1366.5445859872611
194.0,7.858251581595959,0.9420785894669905,468.159793814433,1213.1288659793813,1369.2577319587629
453.0,12.008096370418468,0.9312684546219071,728.644591611479,1186.8565121412803,1374.896247240618
341.0,10.418429401242426,0.9513818057106618,575.0527859237536,1121.7126099706745,1399.2287390029326
554.0,13.279445656570912,0.9501509333126583,1157.8826714801444,1180.71119133574,1416.485559566787
114.0,6.023896332520351,1.0480996907936426,464.50877192982455,1215.2105263157896,1410.640350877193
492.0,12.514330345744634,0.9100017547607264,695.7621951219512,1148.8211382113823,1423.9918699186992
286.0,9.541311620975605,0.9441193519516523,539.4580419580419,1114.2377622377621,1428.1013986013986
161.0,7.158763278359629,1.0546480424659896,774.0683229813665,1201.4223602484471,1450.2732919254659
