area,radius,circularity,intensity_mean,x,y
130.0,6.432750982580687,0.989725575242221,2353.2,3214.4846153846156,638.6153846153846
192.0,7.817640190446719,0.9323664390601143,1988.421875,3201.421875,652.0520833333334
105.0,5.781222885281108,0.9653549783625651,754.3619047619047,3251.4095238095238,683.4761904761905
17.0,2.326213245840639,1.2503645434029418,738.6470588235294,3264.823529411765,680.0588235294117
130.0,6.432750982580687,0.9242599045235002,839.1,3212.0615384615385,690.2230769230769
105.0,5.781222885281108,0.9966891821308292,1436.142857142857,3286.847619047619,696.7809523809524
3818.0,34.861255649355385,0.622018679654275,625.3025144054478,3431.263488737559,797.3672079622839
137.0,6.6036697681803656,0.985368915669859,1489.5766423357663,2974.6350364963505,830.7664233576643
116.0,6.076507779746499,1.0664874046672153,913.3103448275862,3094.155172413793,829.8879310344828
110.0,5.917270272703197,1.0113242630464974,2842.7636363636366,2955.9454545454546,845.290909090909
123.0,6.257165172872317,0.975822609689439,2180.3414634146343,2928.9024390243903,860.869918699187
159.0,7.1141599576634995,1.0142357565440343,1222.1761006289307,3058.4842767295595,874.7672955974842
124.0,6.282549314314218,1.0133673423657827,781.1129032258065,3133.572580645161,875.8064516129032
26.0,2.876813695875796,1.2022380906391716,696.8461538461538,3041.8076923076924,884.5384615384615
37.0,3.431831258788849,1.1741605384881053,704.3513513513514,3028.2432432432433,885.6216216216217
42.0,3.656366395715726,1.1005023051819018,801.952380952381,3014.642857142857,887.047619047619
58.0,4.296739856991561,1.066487404667215,951.8793103448276,2982.9827586206898,894.9827586206897
52.0,4.068428945128219,1.1440256486341902,807.6923076923077,3023.346153846154,896.3461538461538
86.0,5.232078956954491,1.1021464509130132,895.2325581395348,2998.5813953488373,903.7325581395348
120.0,6.180387232371033,1.0365281423822896,1446.8583333333333,2963.4583333333335,905.75
145.0,6.793742230659745,1.014280498247745,1815.6275862068965,3056.8344827586207,915.8344827586207
119.0,6.154581744998688,1.0149363270792073,2362.7731092436975,2929.2268907563025,917.0588235294117
83.0,5.140011726956917,1.08740108726307,1591.012048192771,2982.277108433735,918.5783132530121
100.0,5.641895835477563,1.0780241689052945,1267.4,3041.94,924.79
94.0,5.4700209598571305,1.064367867628128,1712.1063829787233,2954.0851063829787,926.7021276595744
175.0,7.463526651802308,0.9865542588496955,2712.32,2983.537142857143,931.5428571428572
145.0,6.793742230659745,0.9757643387890949,1934.7862068965517,2959.455172413793,942.3517241379311
101.0,5.670035141386943,1.052382557831011,1006.6435643564356,3054.267326732673,951.5544554455446
195.0,7.878478774854901,0.9785467316005694,1476.9384615384615,2996.123076923077,994.9897435897435
52.0,4.068428945128219,1.2022380906391714,1400.5,2961.5,1019.5
75.0,4.886025119029199,1.0788710755509408,1244.5866666666666,2973.56,1020.3066666666666
52.0,4.068428945128219,1.14402564863419,926.3461538461538,2960.7115384615386,1034.3461538461538
95.0,5.499039842323396,1.0097202415546689,1339.5684210526315,2986.7473684210527,1039.7157894736843
67.0,4.61809077155419,1.0201786698650588,2765.6417910447763,2985.134328358209,1120.6119402985073
173.0,7.420755373261929,0.9752793530342705,762.6820809248555,2877.942196531792,1138.5664739884392
115.0,6.050259243299904,1.057293547730429,2910.5652173913045,2965.173913043478,1142.4173913043478
128.0,6.383076486422923,1.0279865434031585,3940.46875,2975.828125,1151.3515625
63.0,4.478115991081385,1.10820478498953,2746.253968253968,2983.5238095238096,1179.111111111111
