area,radius,circularity,intensity_mean,x,y
18.0,2.393653682408596,1.3744708899359803,833.3888888888889,1251.5,1101.2222222222222
39.0,3.523362819972964,1.1678595163140688,941.5384615384615,1243.102564102564,1103.3589743589744
31.0,3.141274657157109,1.1400382601615053,1089.8387096774193,1234.967741935484,1106.741935483871
303.0,9.82078894558317,0.9559143804058697,576.3465346534654,1153.8745874587457,1483.4059405940593
718.0,15.117754405994354,0.9222296464518428,779.4192200557103,1164.2465181058496,1540.2562674094706
620.0,14.048207338801282,0.9355990986113017,1173.733870967742,1221.8741935483872,1582.6193548387096
999.0,17.83231830967603,0.8929690149144129,1217.093093093093,1189.6826826826828,1609.866866866867
401.0,11.297887606083718,0.9364633366216232,1553.3890274314215,1161.6807980049875,1656.3341645885287
1058.0,18.351344898465904,0.8899643710679849,2001.5406427221171,1150.8837429111531,1680.5604914933838
1007.0,17.903576608797394,0.8964471542905567,2151.8798411122143,1123.5283018867924,1698.1588877855015
545.0,13.171138446245484,0.8855688406679219,1764.622018348624,1058.308256880734,1700.4
686.0,14.777028859756632,0.8690263024059917,2058.9868804664725,1064.332361516035,1721.8032069970845
365.0,10.778826859036359,0.9535488133790256,1316.9835616438356,1174.1561643835616,1732.0027397260274
100.0,5.641895835477563,0.9620158811036373,981.64,1104.0700000000002,1742.65
802.0,15.977625878690493,0.9199149729911796,1403.5436408977557,1041.7206982543642,1805.1932668329177
592.0,13.727325035155395,0.8961356467495984,1485.0675675675675,1071.2043918918919,1835.2483108108108
113.0,5.997417539138688,1.0067498436884155,987.5486725663717,1702.6725663716813,1889.9734513274336
24.0,2.763953195770684,1.0349032021490827,434.7916666666667,1648.5833333333333,1900.2083333333333
59.0,4.3336224206596095,1.0848751185407877,961.5254237288135,1695.6949152542372,1912.5762711864406
112.0,5.970821321441846,0.9850709199906931,782.7321428571429,1697.3214285714287,1931.3035714285713
96.0,5.527906391541368,0.9235352458594918,791.09375,1568.4895833333333,1946.5625
85.0,5.201570947860099,0.8530920224210091,528.0705882352942,1568.1411764705883,1970.2117647058824
98.0,5.585191925620057,0.7870521972930432,436.7755102040816,1681.0816326530612,2010.8367346938776
109.0,5.890312181373172,0.8160044056297022,1635.4128440366972,1521.4128440366972,2018.834862385321
43.0,3.6996385101659595,1.0687636302582568,1134.0697674418604,1507.2093023255813,2022.0697674418604
57.0,4.259537945889915,1.0480996907936422,2030.280701754386,1497.3333333333335,2026.1929824561403
93.0,5.440847306724618,0.8550286951211294,525.236559139785,1677.0430107526881,2033.8709677419354
76.0,4.918490759365935,1.011479467121017,1571.671052631579,1483.1052631578946,2034.9736842105262
