area,radius,circularity,intensity_mean,x,y
171.0,7.377736139048903,0.8581102107881915,451.87134502923976,3177.8070175438597,2137.5204678362575
146.0,6.817128675830715,0.9212112180809046,438.56164383561645,3176.3630136986303,2160.5342465753424
252.0,8.95623198216277,0.9512213464397838,1490.3849206349207,2674.218253968254,2262.781746031746
417.0,11.521077316754745,0.9584595856599752,1642.4796163069545,2609.68345323741,2285.1750599520383
614.0,13.980066885278035,0.9032045054698896,2072.4951140065145,2587.371335504886,2298.1188925081433
1065.0,18.411953421235268,0.9480796616876292,2779.9652582159624,2530.6009389671362,2309.3239436619715
1319.0,20.49025963418765,0.8900056582397301,2054.2145564821835,2600.8400303260046,2327.918119787718
822.0,16.175621361885174,0.913699804069747,3977.323600973236,2526.476885644769,2347.249391727494
273.0,9.321941800299703,1.009879996136904,2453.937728937729,2691.4725274725274,2347.0183150183148
1083.0,18.566895452310956,0.9109937749211982,2744.956602031394,2621.5595567867035,2359.6934441366575
953.0,17.416926294072457,0.8993193880526925,3666.5508919202516,2515.613850996852,2378.9202518363063
813.0,16.086824965400158,0.9137362396441033,2958.710947109471,2638.3161131611314,2390.622386223862
1373.0,20.90548908134762,0.8998732202977703,2547.7421704297158,2584.951201747997,2392.756737072105
2651.0,29.048915784814227,0.9211947694047115,2607.2749905695964,2556.034703885326,2428.6386269332324
509.0,12.728697186576065,0.9282049259806583,1923.0471512770137,2559.943025540275,2482.5952848722986
524.0,12.914889870235298,0.9038154632101988,1647.7309160305344,2558.706106870229,2508.198473282443
1154.0,19.165844845873465,0.9309120937678741,1120.3110918544194,2505.9116117850954,2549.258232235702
5932.0,43.45358724941183,0.5059329657339376,477.80006743088336,2543.916048550236,3099.9516183412
