area,radius,circularity,intensity_mean,x,y
400.0,11.283791670955125,0.9555897497598157,821.0675,2893.875,1260.8275
51.0,4.029119531035698,1.1220251553912246,658.5882352941177,3293.3529411764707,1400.450980392157
75.0,4.886025119029199,1.0968054448639397,871.4533333333334,3311.3733333333334,1423.9733333333334
103.0,5.725898905580716,1.0237944326136053,670.1165048543689,3301.9223300970875,1447.2815533980583
93.0,5.440847306724618,1.0378710607752675,1062.225806451613,3319.6666666666665,1449.3870967741937
31.0,3.141274657157109,0.8715129584583665,497.4516129032258,3294.6774193548385,1451.1935483870968
90.0,5.352372348458314,0.9377666356909999,410.4,3258.177777777778,1455.8
37.0,3.431831258788849,1.1346900731413607,597.1621621621622,3301.2972972972975,1461.918918918919
88.0,5.292567428401227,1.070392549811525,1116.7954545454545,3323.352272727273,1471.215909090909
102.0,5.698035485213008,1.0001577183361312,743.5392156862745,3329.754901960784,1485.9411764705883
74.0,4.853342309955121,1.0644861278769282,517.1486486486486,3326.162162162162,1500.8918918918919
235.0,8.6488625410045,0.9053413723674958,824.2085106382979,2994.6978723404254,1516.4680851063831
508.0,12.716187407449045,0.8013275664128414,416.2755905511811,3117.533464566929,1531.48031496063
113.0,5.997417539138688,1.0389058338568562,700.4955752212389,3179.9469026548672,1582.7345132743362
74.0,4.853342309955121,0.745684177907879,608.7162162162163,2538.4864864864867,1604.2027027027027
79.0,5.014626706796775,0.91323854962014,484.44303797468353,2530.215189873418,1622.8227848101264
88.0,5.292567428401227,0.9169273771200884,743.5568181818181,2516.5227272727275,1638.0
113.0,5.997417539138688,1.0389058338568562,941.6548672566372,3208.1592920353983,1660.646017699115
41.0,3.6125759969217834,1.0742998693442374,514.1219512195122,2498.0975609756097,1663.8292682926829
49.0,3.949327084834294,1.0780241689052943,523.0,2540.2244897959185,1664.795918367347
61.0,4.406461512053774,1.073023680704148,960.7540983606557,2508.7868852459014,1669.8688524590164
39.0,3.523362819972964,1.1678595163140688,657.5641025641025,2521.153846153846,1669.5641025641025
55.0,4.1841419359420025,1.0786014609507297,591.6727272727272,3260.327272727273,1676.0545454545454
58.0,4.296739856991561,0.9769594030704232,605.9655172413793,2537.1206896551726,1684.6206896551726
56.0,4.222008245644752,0.9432711477921326,492.5357142857143,2536.8928571428573,1703.0357142857142
