area,radius,circularity,intensity_mean,x,y
1856.0,24.306031118985995,0.6315858257665959,504.859375,2737.9924568965516,604.198275862069
109.0,5.890312181373172,0.9891046593584043,1173.1100917431193,2173.0091743119265,681.2110091743119
1015.0,17.974552413802897,0.8932200256643869,12027.746798029557,2387.806896551724,731.7911330049261
393.0,11.18462271470208,0.7570194879583528,9407.687022900764,2365.0407124681933,734.8651399491094
1513.0,21.94545187040074,0.9259293297120061,2448.130204890945,2144.395902181097,745.1751487111699
445.0,11.901592303208293,0.9488375326685867,1735.7977528089887,2186.7977528089887,742.3393258426967
296.0,9.706684619910241,0.977130518103808,1955.2837837837837,2154.675675675676,779.1824324324324
1266.0,20.074369626682653,0.9466035654459726,3211.5323854660346,2126.675355450237,795.629541864139
847.0,16.419758633965078,0.9311998540537022,5641.499409681228,2282.621015348288,792.5643447461629
172.0,7.399277020331919,0.9941584211054686,1041.5581395348838,2496.9941860465115,789.2093023255813
714.0,15.07558485549488,0.9486055953553073,3592.3165266106444,2239.074229691877,805.1316526610644
352.0,10.585134856802455,0.9820715413787476,1267.6363636363637,2158.011363636364,824.0369318181819
695.0,14.873646859386387,0.9345871151367108,1832.398561151079,2193.8215827338126,830.7755395683454
508.0,12.716187407449045,0.9507574267428641,6957.783464566929,2275.253937007874,827.6043307086615
164.0,7.225151993843567,0.9479184945424235,935.890243902439,2471.9451219512193,848.6219512195122
142.0,6.723094811029982,1.0213312848548906,789.7887323943662,2466.147887323944,861.7464788732394
188.0,7.735777827895049,0.9434194130302926,522.9414893617021,2445.4255319148933,894.8244680851063
259.0,9.079772052293041,0.9132359743796375,593.7297297297297,2466.861003861004,900.2355212355212
106.0,5.808687281605183,1.0061814600558847,612.0849056603773,2439.198113207547,903.5188679245283
