area,radius,circularity,intensity_mean,x,y
116.0,6.076507779746499,1.0202520242760753,533.8448275862069,2321.060344827586,2703.8275862068967
194.0,7.858251581595959,1.030977509797925,831.7216494845361,2352.453608247423,2774.0206185567013
236.0,8.667244841319219,0.9442790215558916,1742.2161016949153,2523.9110169491523,2774.330508474576
992.0,17.769732893161912,0.7565038640602534,2125.1310483870966,2304.9949596774195,2833.639112903226
359.0,10.689866656791414,0.9539199124161213,2249.515320334262,2338.509749303621,2823.311977715877
797.0,15.927742441679586,0.9057615340133384,1857.1555834378921,2421.5834378920954,2834.0338770388958
998.0,17.823390990813817,0.9137422866654196,2219.072144288577,2391.5230460921844,2845.9579158316633
158.0,7.091753098990329,0.9969272086081019,2024.3354430379748,2316.1202531645567,2872.854430379747
399.0,11.269678104867614,0.9622849299574001,1313.3233082706768,2317.5714285714284,2916.4260651629074
1424.0,21.290215544369623,0.9037862739497633,1554.8504213483145,2395.802668539326,2956.4037921348313
1002.0,17.859073490978144,0.904566524262732,1329.2145708582834,2430.4670658682635,2972.930139720559
600.0,13.81976597885342,0.9464498815899701,1585.6416666666667,2275.6116666666667,2970.411666666667
581.0,13.599192765483634,0.9643301923864466,1474.738382099828,2259.6368330464716,3000.194492254733
335.0,10.32636489145962,0.9753128895130614,1805.3044776119402,2388.5701492537314,3027.1850746268656
1418.0,21.245315215562588,0.9339899303114381,2636.290550070522,2363.827221438646,3057.1184767277855
884.0,16.774562271083887,0.8013333450792706,2549.3925339366515,2363.4309954751134,3144.059954751131
556.0,13.303394180365686,0.9155999244577938,3774.320143884892,2384.2176258992804,3157.838129496403
968.0,17.55346033766304,0.8637942482762653,3041.115702479339,2409.039256198347,3184.837809917355
