area,radius,circularity,intensity_mean,x,y
74.0,4.853342309955121,1.12676450104499,843.1486486486486,1915.9324324324325,1903.6756756756756
131.0,6.457444935117649,0.9422140726478216,1231.328244274809,1863.0534351145038,1913.5114503816794
31.0,3.141274657157109,1.140038260161506,882.9677419354839,1893.8064516129032,1918.8064516129032
50.0,3.989422804014327,1.1000246621482597,851.42,1937.72,1926.28
79.0,5.014626706796775,1.0926697401469552,2179.481012658228,1988.607594936709,1929.4810126582279
26.0,2.876813695875796,1.3328282662203883,922.1923076923077,1974.5,1941.0
102.0,5.698035485213008,0.9812561987257103,1395.7745098039215,2018.0196078431372,1949.1960784313726
81.0,5.077706251929807,0.950294068216694,960.9135802469136,2048.320987654321,1967.0
77.0,4.950743503369154,1.0247884074778726,865.8961038961039,1960.2987012987012,1969.0
92.0,5.4115163798060095,0.9917822353928708,2639.608695652174,1933.695652173913,1976.5652173913043
63.0,4.478115991081385,1.1082047849895302,1188.857142857143,1817.5714285714284,1978.2222222222222
68.0,4.652426491681278,1.0978072487376411,1643.014705882353,1927.3382352941176,2001.485294117647
140.0,6.6755811781245455,1.0236850818730105,1879.0357142857142,2543.2642857142855,2017.6714285714286
102.0,5.698035485213008,0.98125619872571,1491.1568627450981,2564.029411764706,2021.8627450980393
72.0,4.787307364817192,1.0963114064221526,1654.5972222222222,1934.861111111111,2023.7083333333333
183.0,7.632215220473915,1.021131204956311,2359.03825136612,2534.2513661202183,2026.0218579234972
99.0,5.613615477764332,0.9397355145804962,1330.6060606060605,2573.7070707070707,2026.2121212121212
53.0,4.1073621666150775,1.1660261418771551,1824.377358490566,1917.9056603773583,2029.132075471698
124.0,6.282549314314218,1.0133673423657827,926.5403225806451,2593.991935483871,2031.217741935484
111.0,5.944106103225343,0.9184583956508781,1816.4774774774776,2563.8828828828828,2032.4684684684685
167.0,7.2909362219603215,0.9652584670035651,2895.047904191617,2568.706586826347,2041.6347305389222
225.0,8.462843753216344,0.9894685580263658,2569.693333333333,2586.2355555555555,2050.213333333333
117.0,6.102643417692329,1.042387006296855,983.6837606837607,2600.4957264957266,2050.6239316239316
114.0,6.023896332520351,1.0619938433427447,1291.561403508772,2514.078947368421,2053.4912280701756
166.0,7.269074295019226,0.9594784761831848,2328.012048192771,2539.1807228915663,2055.879518072289
176.0,7.48482063701911,1.0279490717554844,603.9886363636364,2616.119318181818,2057.6477272727275
71.0,4.753945931439391,1.0630516110038322,1331.338028169014,1930.9577464788733,2059.957746478873
189.0,7.756324418739616,1.0044059244938548,1846.2962962962963,2271.0476190476193,2066.862433862434
71.0,4.753945931439391,1.0810848591107336,969.6197183098592,2172.8591549295775,2066.7323943661972
169.0,7.334464586120832,1.012476075393218,3069.816568047337,2547.3136094674555,2073.5384615384614
163.0,7.203090409536582,1.0284755379944341,2643.6380368098157,2584.0674846625766,2076.564417177914
299.0,9.755749892701914,0.8641086276469042,795.6789297658863,2145.3979933110368,2084.170568561873
172.0,7.399277020331919,1.030449023477121,2981.4651162790697,2502.395348837209,2080.3313953488373
101.0,5.670035141386943,1.0888044105943473,1913.8217821782177,2245.0495049504952,2080.0
209.0,8.156394191823509,1.0246713879031932,4082.062200956938,2526.88038277512,2083.200956937799
205.0,8.07796550300118,0.9954954167048096,2696.6341463414633,2286.3658536585363,2085.829268292683
185.0,7.673807981960539,1.01752281248714,5002.205405405405,2227.8702702702703,2094.0
168.0,7.312732791431452,0.9470920884957078,2841.3928571428573,2247.642857142857,2093.5
213.0,8.234075889688375,1.0205295465636786,1833.056338028169,2316.9248826291077,2096.1643192488264
204.0,8.058239062071396,1.000157718336131,3734.7303921568628,2475.264705882353,2095.9166666666665
163.0,7.203090409536582,1.0284755379944341,1331.1349693251534,2423.073619631902,2097.8895705521472
173.0,7.420755373261929,0.9999384119258492,1910.699421965318,2563.7456647398844,2100.722543352601
115.0,6.050259243299904,1.0572935477304284,1159.5565217391304,2262.782608695652,2102.495652173913
159.0,7.1141599576634995,0.9425526024511058,1535.9559748427673,2337.1446540880506,2104.698113207547
172.0,7.399277020331919,0.9941584211054686,1569.0813953488373,2535.936046511628,2105.3720930232557
68.0,4.652426491681278,0.9558529221801442,2352.823529411765,2249.9117647058824,2102.5588235294117
161.0,7.158763278359629,1.0158562062399008,1601.1242236024846,2498.478260869565,2106.5155279503106
113.0,5.997417539138688,1.0067498436884152,1982.646017699115,2326.3982300884954,2107.451327433628
253.0,8.97398468933946,0.983021570432155,858.3201581027668,2149.818181818182,2113.501976284585
118.0,6.128667601500942,1.006407450381063,1747.1271186440679,2289.084745762712,2110.3728813559323
154.0,7.001408606295148,1.036329021886349,1852.525974025974,2388.188311688312,2111.720779220779
188.0,7.735777827895049,0.9659006882058299,2214.090425531915,2442.0425531914893,2112.005319148936
171.0,7.377736139048903,0.9811445956526906,4113.847953216375,2228.292397660819,2112.6374269005846
226.0,8.481629223064205,0.9724368654382498,2462.787610619469,2309.6814159292035,2114.4601769911505
156.0,7.046725639945928,1.021894997668909,2122.4871794871797,2481.9358974358975,2115.25
128.0,6.383076486422923,1.0460566114743564,698.4296875,2550.6171875,2115.765625
199.0,7.958873497585845,0.966358965484181,3988.2964824120604,2352.8090452261304,2119.030150753769
106.0,5.808687281605183,0.9322992635626205,2834.811320754717,2216.566037735849,2118.4716981132074
196.0,7.898654169668588,1.0169571741349037,1976.9336734693877,2273.75,2121.1020408163267
258.0,9.062226582657155,0.9821123015865115,2718.9573643410854,2422.9457364341088,2123.8023255813955
124.0,6.282549314314218,1.0389225143850211,2592.3225806451615,2287.895161290323,2120.758064516129
132.0,6.4820448144285745,1.0170643502341232,3622.689393939394,2322.5757575757575,2121.8939393939395
50.0,3.989422804014327,1.1000246621482594,1815.04,2299.58,2121.24
173.0,7.420755373261929,0.9752793530342705,2699.9710982658958,2463.8670520231217,2123.9537572254335
109.0,5.890312181373172,1.0834329432512908,2328.4311926605506,2227.2752293577983,2124.8899082568805
219.0,8.349243383340204,0.9936418366949111,2742.8264840182646,2391.27397260274,2129.972602739726
100.0,5.641895835477563,0.9805467826824816,687.71,2528.98,2131.81
84.0,5.170882945826411,1.0765151381010827,1757.797619047619,2305.416666666667,2132.4761904761904
182.0,7.611333607551958,0.9909363818062112,903.8406593406594,2574.714285714286,2135.1373626373625
292.0,9.640875829802336,0.9385528973752225,974.4280821917808,2113.859589041096,2140.109589041096
281.0,9.45754080179648,0.963871524407426,1243.0427046263346,2151.512455516014,2141.195729537367
153.0,6.978639737521917,0.9653788792217696,2500.830065359477,2320.7581699346406,2138.2875816993464
179.0,7.54834217738561,0.9512627538857144,2197.0335195530724,2357.072625698324,2140.927374301676
170.0,7.356132180109627,1.0184670580878523,2023.8647058823528,2293.029411764706,2143.6117647058823
177.0,7.506054213402069,0.9093852224065526,1796.1073446327684,2372.4519774011296,2146.870056497175
163.0,7.203090409536582,1.0284755379944341,936.8036809815951,2173.484662576687,2150.957055214724
190.0,7.776816725043752,0.9858258320695498,1106.2947368421053,2088.015789473684,2152.863157894737
367.0,10.808317548511017,0.8091165378607476,1132.841961852861,2534.994550408719,2156.959128065395
218.0,8.33015937350939,1.0114969252174897,991.256880733945,2574.5733944954127,2155.0504587155965
209.0,8.156394191823509,0.9275073111085319,3611.4593301435407,2324.6172248803828,2155.813397129187
133.0,6.506551687525748,1.0125653962093493,3446.812030075188,2348.082706766917,2155.4586466165415
231.0,8.574939283076915,0.993950955381574,2673.251082251082,2364.8831168831166,2158.4761904761904
191.0,7.797255174810172,1.015034558615483,2226.005235602094,2257.69109947644,2160.324607329843
139.0,6.651697090182843,0.9723102707340454,995.4748201438849,2159.884892086331,2161.1654676258995
161.0,7.158763278359629,1.0158562062399012,4493.372670807454,2307.335403726708,2162.3167701863354
217.0,8.311031542587394,0.8401727257955948,995.3778801843318,2137.6359447004606,2163.557603686636
245.0,8.83096382707056,0.9802896622084468,4876.3877551020405,2227.620408163265,2166.334693877551
187.0,7.715176518808164,0.9937772903722268,3096.9197860962568,2405.5401069518716,2166.0106951871658
114.0,6.023896332520351,1.0619938433427443,3058.061403508772,2325.280701754386,2168.0087719298244
92.0,5.4115163798060095,1.0120226891763986,2720.282608695652,2345.7391304347825,2168.3804347826085
155.0,7.024103669400641,0.9188405872951027,2654.335483870968,2377.393548387097,2168.9225806451614
142.0,6.723094811029982,1.0213312848548906,726.5704225352113,2589.943661971831,2172.0281690140846
216.0,8.291859587312052,1.0251660159059954,562.1481481481482,2644.439814814815,2172.8981481481483
320.0,10.092530088080641,0.9657797146955369,1264.384375,2552.421875,2175.340625
196.0,7.898654169668588,0.9094192538652663,2880.0,2389.204081632653,2175.795918367347
99.0,5.613615477764332,1.0315432992601001,942.8181818181819,2162.868686868687,2172.5656565656564
235.0,8.6488625410045,1.0021430120319905,3323.527659574468,2274.5829787234043,2175.876595744681
121.0,6.206085419025319,1.0319940804754968,4296.851239669421,2367.3966942148763,2175.314049586777
288.0,9.574614729634384,0.9690349295560665,1147.4618055555557,2572.347222222222,2179.7708333333335
140.0,6.6755811781245455,1.0187394540474053,3501.5285714285715,2254.9714285714285,2178.842857142857
130.0,6.432750982580687,0.989725575242221,1579.6538461538462,2467.3,2179.153846153846
191.0,7.797255174810172,0.9584739781318398,2183.5078534031413,2235.303664921466,2185.0157068062827
239.0,8.722159296752494,0.9765919146186374,4516.305439330544,2426.707112970711,2188.0041841004186
350.0,10.55502061411188,1.001052689220832,3142.502857142857,2103.9714285714285,2190.5514285714285
177.0,7.506054213402069,0.9978291646651212,1581.129943502825,2124.6497175141244,2189.107344632768
217.0,8.311031542587394,0.984567482021898,4082.6589861751154,2364.73732718894,2192.2672811059906
253.0,8.97398468933946,0.9098479403812934,2004.3478260869565,2240.8537549407115,2197.8339920948615
158.0,7.091753098990329,0.9712619912417383,2145.746835443038,2315.215189873418,2195.3101265822784
39.0,3.523362819972964,1.1038279369855124,3519.5128205128203,2380.871794871795,2192.102564102564
106.0,5.808687281605183,1.053613687932448,2517.4056603773583,2340.764150943396,2195.0188679245284
74.0,4.853342309955121,1.082181372265754,3794.054054054054,2388.5,2195.0
181.0,7.590394548326596,0.9171647856296475,5470.922651933702,2405.9005524861877,2197.486187845304
210.0,8.175883811466258,0.9966891821308292,1795.5285714285715,2509.5761904761903,2199.3380952380953
240.0,8.740387444736633,0.9806780732572093,1269.1666666666667,2145.075,2200.195833333333
218.0,8.33015937350939,1.0021304061097105,3662.8440366972477,2270.477064220184,2202.52752293578
208.0,8.136857890256438,0.9965734539213388,2495.091346153846,2298.9134615384614,2201.6875
85.0,5.201570947860099,0.9825984394647072,2352.470588235294,2455.0,2199.070588235294
132.0,6.4820448144285745,0.9765872490115116,2214.5833333333335,2478.8939393939395,2201.7954545454545
121.0,6.206085419025319,0.9717685293107984,4341.00826446281,2366.9752066115702,2204.876033057851
218.0,8.33015937350939,0.9800467416600961,3579.1009174311926,2428.47247706422,2206.4174311926604
140.0,6.6755811781245455,0.9316258249798841,982.6714285714286,2611.8785714285714,2206.5
116.0,6.076507779746499,0.9282742923769781,2684.8362068965516,2450.4741379310344,2207.4655172413795
