area,radius,circularity,intensity_mean,x,y
238.0,8.703892974511014,0.8381916955290092,613.9915966386554,1921.6470588235295,299.65966386554624
269.0,9.25339718068125,0.8880003694929877,889.8810408921933,1910.17843866171,305.4349442379182
246.0,8.848967849484623,0.9558233451632814,1726.459349593496,1888.0975609756097,308.0772357723577
117.0,6.102643417692329,0.9978785736829182,641.4017094017094,1869.4871794871794,317.15384615384613
112.0,5.970821321441846,0.8425921046170987,497.19642857142856,1853.7589285714287,322.41964285714283
66.0,4.583497844237541,1.0221456203227512,585.939393939394,1872.090909090909,326.8636363636364
52.0,4.068428945128219,1.0899410497465012,574.8653846153846,1883.5192307692307,330.7692307692308
119.0,6.154581744998688,0.9059795650294177,582.0840336134454,1854.2268907563025,338.5546218487395
41.0,3.6125759969217834,1.0742998693442378,590.9268292682926,1864.7317073170732,336.8048780487805
77.0,4.950743503369154,1.008793779750077,698.8831168831168,1903.4805194805194,338.5064935064935
122.0,6.231677632421503,1.0730236807041482,672.8852459016393,1928.032786885246,344.4344262295082
114.0,6.023896332520351,0.8752904313450446,788.7982456140351,1900.0526315789473,346.43859649122805
102.0,5.698035485213008,0.9377734075522065,620.7156862745098,1828.0392156862745,347.6862745098039
71.0,4.753945931439391,0.9663982298932698,601.7887323943662,1821.3239436619717,352.22535211267603
32.0,3.1915382432114616,1.0780241689052945,474.78125,1800.09375,355.1875
55.0,4.1841419359420025,1.152822264154953,847.6181818181818,1882.4363636363637,356.74545454545455
270.0,9.27058084855655,0.9709839679958466,1011.1814814814815,1826.874074074074,364.52222222222224
75.0,4.886025119029199,1.0788710755509403,740.68,1871.9333333333334,360.28
205.0,8.07796550300118,0.9511783012366303,677.560975609756,1803.8,367.7951219512195
187.0,7.715176518808164,0.9702601610368727,521.1497326203208,1965.7914438502673,367.28877005347596
604.0,13.86575534383214,0.816309469805759,4984.273178807947,1919.3526490066224,375.6788079470199
71.0,4.753945931439391,1.0213312848548906,610.9154929577464,1788.3661971830986,374.0422535211268
20.0,2.5231325220201604,1.2389643882700017,403.4,1741.5,373.6
226.0,8.481629223064205,0.7904392848413463,1600.2079646017698,1842.8407079646017,379.8893805309734
326.0,10.186708148166206,0.8316759157667489,751.8680981595093,1800.3098159509202,383.34355828220856
38.0,3.477898169151024,1.1379144005111443,522.5263157894736,1780.8684210526317,377.10526315789474
140.0,6.6755811781245455,0.9465149726776355,4625.107142857143,1895.557142857143,381.5857142857143
487.0,12.450578884995911,0.8467912915407191,1061.6078028747434,1985.7433264887063,385.9034907597536
146.0,6.817128675830715,0.9563889080747483,556.054794520548,1761.5890410958905,384.3835616438356
117.0,6.102643417692329,0.9124199614110956,2508.3931623931626,1863.128205128205,383.11965811965814
866.0,16.602902199168756,0.8052036137624906,4438.834872979215,1885.1547344110854,401.9549653579677
576.0,13.540550005146152,0.9206366511368024,3102.371527777778,1909.4791666666667,394.90972222222223
44.0,3.742410318509555,1.070392549811525,416.45454545454544,1682.840909090909,386.27272727272725
946.0,17.35284277373209,0.9040835971535099,8421.23044397463,1858.8583509513742,404.59936575052853
242.0,8.77673016883152,0.9323089877146128,1415.9256198347107,1937.4173553719008,400.7314049586777
70.0,4.720348719413148,1.0658583117993152,486.4714285714286,1745.0857142857142,398.1714285714286
71.0,4.753945931439391,1.0995808945896264,458.59154929577466,1667.9014084507041,398.98591549295776
67.0,4.61809077155419,1.12855655182273,434.3731343283582,1714.2537313432836,400.2985074626866
408.0,11.396070970426017,0.8644722217085051,941.2352941176471,1756.5024509803923,416.8063725490196
893.0,16.859736900738547,0.9138904494458691,4596.892497200448,1793.394176931691,420.2116461366181
401.0,11.297887606083718,0.9302987775509485,4562.860349127182,1904.0324189526184,419.3017456359102
50.0,3.989422804014327,1.1559981640761263,400.98,1711.16,412.74
245.0,8.83096382707056,0.960113207635805,976.3061224489796,1928.1061224489797,417.9551020408163
55.0,4.1841419359420025,0.9501507971837658,450.4,1721.8727272727272,419.0
65.0,4.54864184146723,0.9897255752422209,436.04615384615386,1698.2769230769231,422.4153846153846
24.0,2.763953195770684,1.269341157978135,876.0,1770.0833333333333,425.9166666666667
442.0,11.861406733319429,0.9631148398792373,1760.9524886877828,1940.158371040724,436.0203619909502
236.0,8.667244841319219,0.9643334387029223,1262.4618644067796,1919.7288135593221,434.26271186440675
833.0,16.283492720884475,0.9116652976808644,4701.15006002401,1810.481392557023,443.28331332533014
412.0,11.451797811161432,0.9321393185586464,983.4368932038835,1732.0339805825242,440.6626213592233
75.0,4.886025119029199,1.0788710755509403,686.08,1757.4533333333334,435.82666666666665
56.0,4.222008245644752,1.0490961686437292,457.76785714285717,1687.7142857142858,435.30357142857144
34.0,3.2897623212397704,1.0531197300295012,433.7647058823529,1712.8235294117646,435.9117647058824
104.0,5.753627391751592,1.068656080568152,843.5384615384615,1903.9711538461538,442.4230769230769
55.0,4.1841419359420025,1.152822264154953,458.25454545454545,1681.5272727272727,442.56363636363636
234.0,8.63044108762739,0.9681047954157906,4021.1794871794873,1833.991452991453,446.8376068376068
283.0,9.491137855389772,0.8764720991110879,2372.1872791519436,1789.3462897526501,452.08480565371025
282.0,9.474354220939228,0.9673016721811177,1634.095744680851,1918.4219858156027,453.86879432624113
47.0,3.8678889139475245,1.1681835028404206,507.0,1697.4255319148936,450.82978723404256
248.0,8.884866446580956,0.9098092017008653,3663.3064516129034,1843.592741935484,457.9516129032258
61.0,4.406461512053774,1.0274917859878587,649.5081967213115,1710.1639344262296,452.655737704918
74.0,4.853342309955121,1.082181372265754,668.1891891891892,1749.081081081081,453.52702702702703
94.0,5.4700209598571305,1.034023182419364,1048.0531914893618,1903.5,456.28723404255317
372.0,10.881694613449236,0.9622903484502593,4216.787634408603,1824.532258064516,464.2930107526882
187.0,7.715176518808164,0.9168112418081202,1178.2727272727273,1715.0106951871658,463.5347593582888
290.0,9.607802401865856,0.7675363110404217,1572.344827586207,1726.2310344827586,467.46206896551723
278.0,9.40692023773423,0.9723102707340454,1575.31654676259,1930.6079136690648,466.294964028777
69.0,4.686510657907603,1.0506317644878962,854.2898550724638,1737.3188405797102,463.72463768115944
41.0,3.6125759969217834,1.1604344978565644,628.2682926829268,1772.7317073170732,462.9024390243902
183.0,7.632215220473915,0.9183284711943803,1349.0218579234972,1892.1693989071039,465.9398907103825
283.0,9.491137855389772,0.6361312566279981,1224.8303886925796,1914.6819787985867,472.1024734982332
554.0,13.279445656570912,0.9501509333126587,3235.575812274368,1844.4079422382672,477.9801444043321
73.0,4.820437914901168,1.0675572996675682,717.9589041095891,1746.958904109589,473.2054794520548
81.0,5.077706251929807,1.0221658721171678,523.4567901234568,1661.851851851852,474.39506172839504
895.0,16.878606226063,0.831151213374925,2641.536312849162,1882.7765363128492,489.27932960893855
498.0,12.590406002966217,0.908145487501705,2405.397590361446,1908.4397590361446,487.2028112449799
262.0,9.13220620552083,0.8202471241456061,1530.7786259541986,1721.7977099236641,484.8396946564886
784.0,15.797308339337176,0.9409244743187193,1827.841836734694,1703.6607142857142,499.25892857142856
701.0,14.93771167933152,0.9474055270427767,2684.1440798858775,1857.6362339514978,501.18687589158344
