area,radius,circularity,intensity_mean,x,y
77.0,4.950743503369154,1.0650072150799437,1279.8701298701299,2228.6233766233763,1441.8311688311687
84.0,5.170882945826411,1.0600238673807667,1183.297619047619,2234.690476190476,1456.3214285714284
40.0,3.5682482323055424,1.1065010026804611,832.125,2241.025,1482.825
2468.0,28.02835705319874,0.6171823689618486,486.4756888168558,1759.4639384116695,1523.087925445705
68.0,4.652426491681278,1.0978072487376411,810.7058823529412,2223.1029411764703,1520.25
1577.0,22.404791686419177,0.7805528532431814,613.6296766011415,1801.418516169943,1568.6804058338616
36.0,3.385137501286538,1.1424264698803188,757.7777777777778,2259.8611111111113,1557.8333333333333
45.0,3.7846987830302403,1.0403983476685137,778.0888888888888,2256.355555555556,1577.888888888889
19.0,2.4592453796829674,1.2801537005750372,730.8947368421053,2253.9473684210525,1587.2105263157896
77.0,4.950743503369154,1.0247884074778726,558.8831168831168,2388.064935064935,1600.2987012987014
49.0,3.949327084834294,1.1568326904292363,733.5102040816327,2225.183673469388,1604.061224489796
22.0,2.6462837142006137,1.3175850953286932,773.8636363636364,2245.5,1603.0
76.0,4.918490759365935,1.0114794671210172,1328.3552631578948,2385.6315789473683,1616.6842105263158
133.0,6.506551687525748,0.8950114279927563,1255.8345864661653,2049.5112781954886,1693.5413533834587
149.0,6.886811529393324,1.002681975721208,757.5838926174497,2105.503355704698,1758.221476510067
25.0,2.8209479177387813,1.1559981640761265,1829.52,2098.7200000000003,1797.6
44.0,3.742410318509555,0.9680217026904684,2114.818181818182,2081.840909090909,1803.7727272727273
55.0,4.1841419359420025,1.0113242630464974,1242.2545454545455,2060.4545454545455,1804.818181818182
71.0,4.753945931439391,1.0095762034025928,3140.3098591549297,2087.943661971831,1805.6901408450703
53.0,4.1073621666150775,1.03937958964343,3101.245283018868,1871.132075471698,1807.5471698113206
21.0,2.5854414729132054,1.2576948637228438,1779.5714285714287,2073.6190476190477,1809.0
96.0,5.527906391541368,1.0203488756762968,2717.5520833333335,2114.28125,1812.15625
64.0,4.51351666838205,1.0780241689052945,4124.90625,2102.234375,1812.25
