area,radius,circularity,intensity_mean,x,y
70.0,4.720348719413148,1.0236850818730105,2068.0142857142855,929.8857142857142,1518.7
52.0,4.068428945128219,1.1440256486341902,2585.403846153846,913.3846153846154,1522.25
57.0,4.259537945889915,0.9601152754312778,1050.0877192982457,850.4561403508771,1542.280701754386
51.0,4.029119531035698,1.1220251553912246,918.6862745098039,786.0980392156863,1551.2941176470588
54.0,4.145929793656026,1.05899052529708,773.1851851851852,803.1111111111111,1552.537037037037
42.0,3.656366395715726,1.188737778292091,1108.857142857143,818.8095238095239,1556.0714285714284
18.0,2.393653682408596,1.3744708899359803,890.0555555555555,792.0,1556.5
27.0,2.9316150714175193,1.248478017202216,807.7037037037037,773.0,1572.0
108.0,5.863230142835039,1.0389771515919282,1372.601851851852,1315.2222222222222,1600.9166666666667
139.0,6.651697090182843,0.9612727460786505,1503.7625899280577,1296.3525179856115,1602.589928057554
1349.0,20.721969898200644,0.7762117764897166,11920.023721275018,1088.0029651593773,1623.074128984433
580.0,13.58748446131949,0.9321244528726524,8809.434482758621,1243.644827586207,1614.2
651.0,14.395128895068906,0.8361720053483981,13648.339477726575,1132.2534562211981,1617.8187403993857
2335.0,27.262677495784438,0.8351773052312642,4970.711777301927,954.8745182012848,1649.8496788008565
1045.0,18.238251864201825,0.9048622787296158,18826.54832535885,1112.0956937799042,1640.2775119617224
268.0,9.23618154310838,0.9717526537612875,5226.373134328358,1023.5149253731344,1635.436567164179
546.0,13.183216521636506,0.9548226759366703,14164.906593406593,1143.7710622710624,1640.4212454212454
133.0,6.506551687525748,0.9956751004472509,1908.4586466165413,1190.0526315789475,1637.142857142857
242.0,8.77673016883152,0.9682861153242615,5911.0950413223145,927.8595041322315,1646.2479338842975
1249.0,19.93913357805586,0.9388560360124181,5458.510008006405,997.8911128903122,1659.4243394715772
158.0,7.091753098990329,1.034996215587742,4431.658227848101,895.6772151898734,1650.360759493671
95.0,5.499039842323396,1.0601908685338755,2988.2631578947367,1175.2736842105264,1692.0105263157895
155.0,7.024103669400641,0.9092319788493064,5409.761290322581,1420.9612903225807,1709.3225806451612
87.0,5.262410103554244,1.0582289981091215,6438.540229885058,1387.7586206896551,1707.5517241379312
157.0,7.069275219628611,0.9906175427308354,9405.48407643312,1202.5859872611463,1712.0828025477708
95.0,5.499039842323396,0.9898647821182778,7623.789473684211,1364.6526315789474,1712.0631578947368
162.0,7.1809610472257885,0.8523916274614244,4888.808641975309,1409.4135802469136,1716.1358024691358
125.0,6.3078313050504,0.9247985312609008,6046.808,1374.912,1716.936
27.0,2.9316150714175193,1.1642661024177179,3984.037037037037,1383.4074074074074,1717.2592592592591
62.0,4.442433223290478,1.161499329569843,4490.467741935484,1356.8870967741937,1724.4032258064517
39.0,3.523362819972964,1.1960246716895422,2960.153846153846,1344.4358974358975,1724.923076923077
84.0,5.170882945826411,1.0600238673807667,4962.428571428572,858.5,1727.857142857143
40.0,3.5682482323055424,1.1065010026804611,4374.25,1358.0,1734.5
197.0,7.918778161951929,0.9885831083349341,5083.619289340101,1276.9746192893401,1744.8274111675128
311.0,9.949591680222808,0.9386171602197249,6319.688102893891,1293.8327974276526,1746.7202572347267
124.0,6.282549314314218,1.0133673423657827,6108.362903225807,1404.6612903225807,1742.8064516129032
89.0,5.322553886092406,1.04415027248501,4645.29213483146,1388.3820224719102,1742.887640449438
713.0,15.065024024177417,0.9203171641914222,15918.131837307154,1206.3113604488078,1754.2201963534362
70.0,4.720348719413148,0.9681883773454033,3508.4142857142856,1370.4857142857143,1744.5285714285715
231.0,8.574939283076915,1.0158543862404024,9821.199134199134,855.5887445887446,1748.4199134199134
111.0,5.944106103225343,1.0205181199832836,6699.972972972973,1357.5945945945946,1749.5675675675675
34.0,3.2897623212397704,1.1454006794618754,5038.85294117647,1382.6176470588234,1747.4117647058824
156.0,7.046725639945928,1.0106660640131404,2040.679487179487,1423.2820512820513,1756.0128205128206
38.0,3.477898169151024,1.2058946070958918,4124.6578947368425,1344.7894736842106,1753.842105263158
37.0,3.431831258788849,1.1741605384881053,1612.7027027027027,1262.135135135135,1758.2972972972973
49.0,3.949327084834294,0.9009979798050611,3701.3061224489797,1370.3877551020407,1759.3265306122448
22.0,2.6462837142006137,1.3628608270970017,4090.2272727272725,1379.909090909091,1757.090909090909
100.0,5.641895835477563,0.9805467826824816,6571.48,1051.52,1761.78
33.0,3.2410224072142872,1.2135891156557967,2915.242424242424,1389.090909090909,1762.4545454545455
75.0,4.886025119029199,1.0968054448639397,2123.3733333333334,1249.8666666666668,1765.56
