area,radius,circularity,intensity_mean,x,y
166.0,7.269074295019226,1.0204398135830919,799.5120481927711,1631.9036144578313,1977.6927710843374
152.0,6.955796338302048,1.051175952546438,1140.6381578947369,1667.7631578947369,1983.092105263158
179.0,7.54834217738561,1.0091040704805458,895.0893854748604,1716.3687150837989,1989.759776536313
136.0,6.579524642479541,1.0181339372994451,792.0735294117648,1617.7205882352941,1994.6985294117646
145.0,6.793742230659745,0.9757643387890945,1028.5241379310344,1633.144827586207,1997.2206896551725
93.0,5.440847306724618,1.0025624770819237,660.989247311828,1730.8494623655915,2004.3978494623657
26.0,2.876813695875796,1.2924583435681247,470.53846153846155,1596.3461538461538,2004.6538461538462
97.0,5.556622981616415,1.0456834438381355,620.2989690721649,1584.8969072164948,2016.4432989690722
164.0,7.225151993843567,1.0081453579977535,936.3963414634146,1634.871951219512,2019.6951219512196
65.0,4.54864184146723,1.0313572297530655,591.7846153846153,1558.4307692307693,2028.123076923077
119.0,6.154581744998688,1.0602055876010748,1023.5042016806723,1736.3865546218487,2030.436974789916
111.0,5.944106103225343,1.0536428496811623,1185.2342342342342,1752.7657657657658,2041.1801801801803
93.0,5.440847306724618,1.0750782925907976,817.1182795698925,1545.6236559139784,2049.3333333333335
221.0,8.387281135541944,1.002716191367924,986.9230769230769,1688.9638009049772,2058.6425339366515
94.0,5.4700209598571305,1.086638274231559,735.9574468085107,1714.0531914893618,2065.127659574468
73.0,4.820437914901168,1.0501011802029157,788.8767123287671,1554.7945205479452,2070.767123287671
159.0,7.1141599576634995,1.0032368744853684,918.4213836477987,1563.685534591195,2077.3459119496856
198.0,7.938851142601841,0.9936012967021167,763.7070707070707,1694.7727272727273,2080.9191919191917
146.0,6.817128675830715,1.0212755361666952,657.6438356164383,1750.6438356164383,2124.986301369863
148.0,6.863662517577698,0.9959525664881796,707.4054054054054,1790.864864864865,2130.7162162162163
104.0,5.753627391751592,0.9871969042057738,671.5865384615385,1798.7884615384614,2139.903846153846
147.0,6.840435166640879,1.0282705740856455,683.5170068027211,1818.1156462585034,2151.4489795918366
92.0,5.4115163798060095,1.0267111568959635,628.25,1754.141304347826,2150.673913043478
201.0,7.998767850296815,1.0086558618036638,640.6019900497513,1788.049751243781,2220.1243781094527
136.0,6.579524642479541,1.0478844820593989,714.7941176470588,1724.1691176470588,2286.764705882353
194.0,7.858251581595959,1.0309775097979248,822.7886597938144,1704.4432989690722,2290.953608247423
153.0,6.978639737521917,1.029599612653321,821.7385620915032,1720.3333333333335,2307.607843137255
276.0,9.373021315815206,0.9731781039721235,895.1014492753624,1932.376811594203,2311.7934782608695
119.0,6.154581744998688,0.9846535953374277,654.546218487395,1734.109243697479,2328.142857142857
312.0,9.965574970333758,0.9316995587214736,646.9871794871794,1966.2115384615386,2333.278846153846
107.0,5.836022431559495,0.9709559500123786,736.7476635514018,1730.803738317757,2338.07476635514
126.0,6.333012368467128,0.999623161145279,654.5793650793651,1739.3253968253969,2344.0396825396824
213.0,8.234075889688375,0.9282509542727492,836.5352112676056,1947.3286384976527,2351.981220657277
112.0,5.970821321441846,1.0774577868360737,730.25,1746.955357142857,2353.5
295.0,9.690274321412074,0.9306757168968042,688.0203389830508,1972.8406779661018,2356.901694915254
124.0,6.282549314314218,0.9440459333079643,784.7903225806451,1781.266129032258,2361.814516129032
123.0,6.257165172872317,1.017751195180703,748.2682926829268,1762.8861788617887,2366.4146341463415
100.0,5.641895835477563,1.0780241689052945,1015.63,1829.94,2391.21
233.0,8.611980229936854,0.9725119611179757,570.2575107296137,2032.5622317596567,2399.1545064377683
187.0,7.715176518808164,0.9937772903722268,1346.3636363636363,1857.3048128342245,2420.192513368984
251.0,8.938444016277748,0.9208149581730533,882.7649402390439,1987.0796812749004,2428.207171314741
491.0,12.501606061472312,0.9738392304014525,2026.8553971486763,1863.0957230142567,2444.9348268839103
242.0,8.77673016883152,0.9483567193790401,1278.0206611570247,1961.3429752066115,2447.1776859504134
427.0,11.65840132267193,0.9388957206161294,1161.1733021077284,1988.6018735362998,2454.6908665105384
139.0,6.651697090182843,1.0283759667621217,1179.7913669064749,1847.0791366906474,2461.345323741007
198.0,7.938851142601841,0.9273260776404393,1209.0656565656566,1960.5656565656566,2460.6161616161617
291.0,9.624353322664494,0.8876718727481199,993.1855670103092,1998.298969072165,2477.2233676975948
388.0,11.11324596323283,0.9735285432333868,1203.5025773195875,1839.3711340206187,2487.1082474226805
289.0,9.591222920311857,0.9361618349352484,1055.726643598616,1965.9826989619378,2485.5259515570933
187.0,7.715176518808164,1.018159908778909,871.9893048128342,1977.336898395722,2511.1069518716577
260.0,9.09728368293446,0.7812504536386835,825.2038461538461,2001.2692307692307,2535.007692307692
189.0,7.756324418739616,0.8608112408563657,809.968253968254,1986.3333333333335,2547.142857142857
677.0,14.679774962390475,0.9376148642429789,1501.5819793205317,1879.5686853766617,2579.0472673559825
294.0,9.673836185197393,0.9346940471513067,1535.4353741496598,1841.061224489796,2578.700680272109
254.0,8.991702346646203,0.9474676086572486,1476.4291338582677,1824.6771653543306,2580.6299212598424
178.0,7.527227892173502,0.9691575602280524,838.8483146067416,1982.5898876404494,2580.370786516854
342.0,10.433694507453072,0.937730566844321,864.687134502924,2004.672514619883,2584.517543859649
135.0,6.555290583552474,0.9987824137617729,677.3555555555556,1589.6666666666667,2587.1481481481483
550.0,13.231418571003069,0.9486612686366587,1760.7236363636364,1857.130909090909,2598.205454545455
155.0,7.024103669400641,1.0153443887094928,965.7290322580645,1569.8,2599.432258064516
199.0,7.958873497585845,0.9890053014082885,1368.4824120603016,1835.251256281407,2605.0100502512564
209.0,8.156394191823509,1.0013646724498069,921.7368421052631,1790.8995215311006,2610.1100478468898
218.0,8.33015937350939,1.0114969252174901,1329.3990825688074,1590.3440366972477,2612.857798165138
158.0,7.091753098990329,1.034996215587741,1439.993670886076,1680.5759493670885,2621.96835443038
240.0,8.740387444736633,0.913592838685127,1126.3583333333333,1899.3333333333335,2623.6666666666665
89.0,5.322553886092406,1.04415027248501,577.9325842696629,1561.1573033707864,2620.5842696629215
191.0,7.797255174810172,1.015034558615483,1331.261780104712,1852.026178010471,2624.8586387434552
153.0,6.978639737521917,1.002243170790661,1333.4444444444443,1710.124183006536,2631.3986928104578
136.0,6.579524642479541,1.0061808020118606,1633.4558823529412,1671.7867647058824,2636.375
160.0,7.136496464611085,0.9835564468270763,1696.025,1690.5375,2636.8875
106.0,5.808687281605183,1.0197368339698556,783.1132075471698,1575.7924528301887,2639.0
150.0,6.90988298942671,1.0208432005914823,1004.8533333333334,1797.1399999999999,2641.286666666667
