area,radius,circularity,intensity_mean,x,y
79.0,5.014626706796775,1.1104761890034032,866.506329113924,1744.0379746835442,475.55696202531647
134.0,6.530966601401967,0.877781600561755,1490.9179104477612,1762.94776119403,490.14179104477614
85.0,5.201570947860099,1.0726431991352994,978.8,1618.9529411764706,500.8588235294118
61.0,4.406461512053774,1.0274917859878587,1377.622950819672,1589.4754098360656,501.37704918032784
138.0,6.627726932618989,0.9653152328150955,1338.427536231884,1773.5434782608695,507.27536231884056
47.0,3.8678889139475245,1.10961502959539,471.8085106382979,2221.1702127659573,510.6595744680851
54.0,4.145929793656026,1.0389771515919284,810.2037037037037,1637.7407407407406,513.1111111111111
100.0,5.641895835477563,0.9805467826824812,1370.66,1813.6,515.6
87.0,5.262410103554244,1.0582289981091215,1698.2528735632184,1799.3333333333333,516.3563218390805
115.0,6.050259243299904,1.0713095788106637,2175.3565217391306,1789.095652173913,517.7130434782609
56.0,4.222008245644752,1.02971197692007,1136.5714285714287,1631.732142857143,517.3035714285714
41.0,3.6125759969217834,1.1991739530512409,2002.560975609756,1580.1463414634147,519.6829268292684
21.0,2.5854414729132054,1.0765151381010827,1415.3809523809523,1593.142857142857,521.2380952380952
111.0,5.944106103225343,0.9762756439193476,1156.7117117117118,1648.1891891891892,525.0540540540541
59.0,4.3336224206596095,1.0848751185407877,817.7627118644068,1760.8983050847457,525.2372881355932
66.0,4.583497844237541,1.0049521225536397,1898.2575757575758,1600.060606060606,527.8030303030303
39.0,3.523362819972964,1.0788384776134494,1701.1538461538462,1621.5897435897436,525.8974358974359
99.0,5.613615477764332,1.0672439272162415,1297.1515151515152,1830.8686868686868,527.6868686868687
136.0,6.579524642479541,1.0181339372994451,2242.75,1854.9191176470588,532.6617647058824
25.0,2.8209479177387813,1.1559981640761265,1663.08,1591.4,530.72
132.0,6.4820448144285745,0.9765872490115113,2710.1742424242425,1616.8257575757575,533.9924242424242
33.0,3.2410224072142872,1.2460870868673313,1043.5151515151515,1869.5757575757575,532.4242424242425
21.0,2.5854414729132054,1.414906721688199,1660.3809523809523,1628.0,533.0
157.0,7.069275219628611,0.9906175427308354,2446.9490445859874,1801.4331210191083,539.140127388535
101.0,5.670035141386943,1.00391492906771,1677.7425742574258,1817.7326732673268,537.8910891089108
69.0,4.686510657907603,1.0506317644878962,1338.9130434782608,1732.159420289855,539.5072463768116
16.0,2.256758334191025,1.3414659073803088,1486.1875,1631.3125,539.0625
104.0,5.753627391751592,1.068656080568152,1483.4423076923076,1832.0,544.5
178.0,7.527227892173502,0.887143773429601,1731.1179775280898,1893.8539325842696,547.9213483146068
62.0,4.442433223290478,1.1400382601615056,990.9677419354839,1646.0645161290322,544.3064516129032
81.0,5.077706251929807,1.0221658721171678,1454.1851851851852,1672.8024691358025,545.3333333333333
83.0,5.140011726956917,0.9945031273093146,1216.2650602409637,1748.0240963855422,545.0481927710844
40.0,3.5682482323055424,1.1978046321169942,612.225,2229.075,543.2
39.0,3.523362819972964,1.0788384776134494,1765.6923076923076,1619.5897435897436,544.3076923076924
93.0,5.440847306724618,1.0378710607752675,1924.2903225806451,1866.8602150537633,545.7311827956989
84.0,5.170882945826411,0.9710384578239463,1607.3809523809523,1624.6190476190477,549.5952380952381
80.0,5.046265044040321,1.1065010026804611,1273.1125,1914.3875,548.75
126.0,6.333012368467128,1.0119242536624842,1311.2539682539682,2182.277777777778,550.8571428571429
81.0,5.077706251929807,1.0780241689052945,1513.8395061728395,1846.79012345679,551.283950617284
118.0,6.128667601500942,1.006407450381063,3125.635593220339,1781.2966101694915,554.9745762711864
68.0,4.652426491681278,1.0789583326647458,928.7205882352941,1714.3676470588234,554.0
122.0,6.231677632421503,1.0405229571736418,821.4590163934427,2222.3606557377047,556.6229508196722
92.0,5.4115163798060095,1.0635183109500363,1968.4782608695652,1746.4130434782608,558.2173913043478
158.0,7.091753098990329,0.8907175594185823,1422.5949367088608,1931.5569620253164,560.746835443038
17.0,2.326213245840639,1.298111396050648,1178.0,1599.5294117647059,557.1176470588235
44.0,3.742410318509555,0.9964294930986726,1090.9318181818182,1819.5227272727273,558.2272727272727
162.0,7.1809610472257885,0.9363585129016623,1795.6851851851852,1760.641975308642,561.8703703703704
38.0,3.477898169151024,1.1653573724154513,1924.421052631579,1892.8684210526317,558.2631578947369
114.0,6.023896332520351,1.0344764327234688,2203.1403508771928,1916.0438596491229,561.6315789473684
31.0,3.141274657157109,1.2158780105262765,943.4193548387096,2193.258064516129,558.6451612903226
128.0,6.383076486422923,0.9862442184088459,2184.765625,1865.140625,561.9296875
