area,radius,circularity,intensity_mean,x,y
213.0,8.234075889688375,0.9791457637677448,1002.3615023474179,1215.2159624413146,2768.0281690140846
162.0,7.1809610472257885,0.9958509024124151,1113.7222222222222,1256.6543209876543,2784.4876543209875
206.0,8.097643889049511,0.9777046262807181,1104.5339805825242,1267.8495145631068,2793.9466019417478
191.0,7.797255174810172,1.0399387303570675,1165.2931937172775,1292.413612565445,2808.104712041885
181.0,7.590394548326596,0.9854916764116717,1129.1823204419888,1393.2154696132598,2817.729281767956
94.0,5.4700209598571305,1.034023182419364,769.8085106382979,1239.3191489361702,2823.6063829787236
241.0,8.758577656805558,1.0059029297400524,1135.5020746887967,1394.4854771784233,2833.0995850622407
212.0,8.214724333230155,1.0061814600558847,801.938679245283,1251.2688679245284,2846.9575471698113
184.0,7.653039857325812,1.0018257925952905,1151.7934782608695,1300.2445652173913,2846.983695652174
166.0,7.269074295019226,1.0204398135830919,899.7951807228916,1269.4277108433735,2852.6927710843374
207.0,8.117274569709014,0.9604580895413782,1111.608695652174,1320.6521739130435,2857.8212560386473
152.0,6.955796338302048,0.9695838678911524,891.828947368421,1277.6973684210525,2863.7631578947367
154.0,7.001408606295148,0.971688545099036,998.2662337662338,1298.8506493506493,2863.8896103896104
340.0,10.403141895720198,0.9724511838145227,1312.7558823529412,1368.285294117647,2865.579411764706
124.0,6.282549314314218,0.9958619639218098,1176.508064516129,1405.1129032258063,2864.3629032258063
212.0,8.214724333230155,0.9836575603032474,1125.245283018868,1340.75,2877.490566037736
206.0,8.097643889049511,0.9647937979491438,960.6990291262136,1278.2330097087379,2878.135922330097
239.0,8.722159296752494,0.9480552996576258,1341.9874476987447,1438.4309623430963,2879.966527196653
298.0,9.739422266375435,0.9837327513342394,2002.4395973154362,1383.979865771812,2885.681208053691
243.0,8.79484521425256,0.9929365491729243,1402.3539094650205,1415.4485596707818,2886.0329218106995
162.0,7.1809610472257885,0.9958509024124148,1458.6358024691358,1360.574074074074,2887.777777777778
96.0,5.527906391541368,1.0349032021490827,718.4583333333334,1259.7604166666665,2887.3020833333335
