area,radius,circularity,intensity_mean,x,y
32.0,3.1915382432114616,1.2898320915163313,1794.875,2080.5,2422.5
54.0,4.145929793656026,1.18802663512012,1229.7592592592594,2078.3888888888887,2433.3888888888887
47.0,3.8678889139475245,1.1681835028404206,467.0851063829787,1980.4255319148936,2458.1702127659573
69.0,4.686510657907603,1.0506317644878964,503.6376811594203,1946.3478260869565,2463.1159420289855
64.0,4.51351666838205,1.125795337132221,608.9375,1880.3125,2465.671875
94.0,5.4700209598571305,1.034023182419364,718.0531914893617,1928.212765957447,2474.0
99.0,5.613615477764332,1.0522347780411814,729.6464646464647,1859.3838383838383,2475.10101010101
210.0,8.175883811466258,1.0295741218166052,2943.1047619047617,1812.4666666666667,2479.5666666666666
65.0,4.54864184146723,1.0948682965444396,571.7538461538461,1900.9384615384615,2478.8153846153846
84.0,5.170882945826411,1.1005023051819023,644.7261904761905,1872.952380952381,2481.5
84.0,5.170882945826411,1.117950989975861,793.6904761904761,1944.595238095238,2481.3214285714284
65.0,4.54864184146723,0.9897255752422209,699.3538461538461,1854.553846153846,2482.6
74.0,4.853342309955121,1.0644861278769282,1121.0675675675675,1927.7702702702702,2486.445945945946
33.0,3.2410224072142872,1.1401809566205188,451.57575757575756,2017.6363636363637,2485.727272727273
77.0,4.950743503369154,1.0650072150799437,926.1688311688312,1846.3376623376623,2488.3896103896104
94.0,5.4700209598571305,1.0490309646545715,853.968085106383,1911.904255319149,2489.202127659574
94.0,5.4700209598571305,1.0133427187709767,563.6489361702128,1983.9468085106382,2490.31914893617
105.0,5.781222885281108,1.0436739361595004,1038.2095238095237,1938.104761904762,2492.7333333333336
15.0,2.1850968611841584,1.3871977968913514,1245.8666666666666,1879.2666666666667,2489.666666666667
169.0,7.334464586120832,1.0388814969610995,1777.2366863905324,1895.207100591716,2497.4023668639056
66.0,4.583497844237541,1.0922207948280716,1054.0,1927.2727272727273,2497.727272727273
86.0,5.232078956954491,0.9796857341449006,1188.3953488372092,1850.1976744186047,2500.4186046511627
101.0,5.670035141386943,1.0734920462844375,1686.2079207920792,1836.2970297029703,2503.7524752475247
122.0,6.231677632421503,0.8533946261118962,1095.5,1876.9098360655737,2506.860655737705
55.0,4.1841419359420025,1.030362308489377,534.2,1957.8363636363636,2504.254545454545
74.0,4.853342309955121,0.9848615864073064,1395.581081081081,1915.9324324324325,2506.027027027027
57.0,4.259537945889915,1.1178233322580289,1072.5964912280701,1924.4736842105262,2507.1754385964914
30.0,3.0901936161855166,1.1032628324143605,1028.5666666666666,1905.5,2507.0
107.0,5.836022431559495,1.0635534397053956,1904.4672897196263,1821.6168224299065,2510.0280373831774
31.0,3.141274657157109,1.2158780105262772,1038.4516129032259,1859.5806451612902,2508.064516129032
52.0,4.068428945128219,1.0686560805681518,499.9230769230769,1949.4807692307693,2508.8653846153848
86.0,5.232078956954491,1.0460654464067178,1290.453488372093,1867.360465116279,2511.593023255814
53.0,4.1073621666150775,1.1109014545493183,669.0566037735849,1937.1132075471698,2510.2075471698113
150.0,6.90988298942671,1.049255687842495,2340.7466666666664,1892.8066666666666,2513.3933333333334
77.0,4.950743503369154,1.041166469945399,1008.9480519480519,1918.6883116883116,2514.0779220779223
117.0,6.102643417692329,0.9978785736829182,1946.145299145299,1850.7350427350427,2516.7264957264956
39.0,3.523362819972964,1.0788384776134494,609.0769230769231,1945.2820512820513,2515.6410256410254
70.0,4.720348719413148,1.0236850818730105,2133.114285714286,1833.6571428571428,2517.5428571428574
77.0,4.950743503369154,1.0650072150799437,1055.3896103896104,1878.4805194805194,2519.7012987012986
102.0,5.698035485213008,1.0278349479270759,2094.607843137255,1818.813725490196,2523.970588235294
111.0,5.944106103225343,1.0205181199832836,1339.5585585585586,1910.0,2525.009009009009
83.0,5.140011726956917,1.0095747912995072,841.4216867469879,1950.1927710843374,2523.975903614458
76.0,4.918490759365935,0.9590692133445031,2098.6447368421054,1836.157894736842,2524.9868421052633
70.0,4.720348719413148,0.9028824640614319,1278.8428571428572,1858.2,2525.157142857143
77.0,4.950743503369154,1.1260535900603117,999.3506493506494,1937.5584415584415,2525.025974025974
59.0,4.3336224206596095,0.9361550239297058,1270.593220338983,1851.6271186440679,2528.915254237288
60.0,4.370193722368317,1.0554331285614573,615.4166666666666,1962.7666666666667,2528.2333333333336
131.0,6.457444935117649,0.9973388488979306,2740.679389312977,1830.0381679389313,2532.664122137405
68.0,4.652426491681278,1.0354052171764776,954.9411764705883,1900.735294117647,2530.514705882353
77.0,4.950743503369154,0.9716885450990359,799.5974025974026,1945.6753246753246,2531.5844155844156
70.0,4.720348719413148,1.0236850818730105,596.3,1994.4285714285713,2531.9285714285716
81.0,5.077706251929807,1.0221658721171678,1157.6543209876543,1909.358024691358,2534.7283950617284
93.0,5.440847306724618,0.9884629733114125,727.763440860215,1938.483870967742,2537.333333333333
81.0,5.077706251929807,1.0780241689052945,625.8888888888889,1985.9135802469136,2536.6296296296296
101.0,5.670035141386943,1.0523825578310106,1414.4356435643565,1846.069306930693,2537.910891089109
119.0,6.154581744998688,0.984653595337428,976.4453781512605,1885.7983193277312,2537.915966386555
141.0,6.699380116989518,1.014138811017884,777.9858156028369,1970.4184397163122,2540.645390070922
61.0,4.406461512053774,0.9400140206709319,855.1639344262295,1916.7704918032787,2539.5245901639346
70.0,4.720348719413148,1.110692401272532,1376.857142857143,2139.0,2540.0714285714284
91.0,5.382025607773058,1.0519583293092751,729.934065934066,1778.6043956043957,2542.6153846153848
53.0,4.1073621666150775,1.1109014545493185,840.0754716981132,1873.6037735849056,2543.7735849056603
157.0,7.069275219628611,0.9906175427308354,953.547770700637,1898.8471337579617,2545.853503184713
61.0,4.406461512053774,1.1427654694154907,1229.7704918032787,1839.4262295081967,2545.180327868852
152.0,6.955796338302048,0.9956925618312445,935.9342105263158,1944.1381578947369,2547.7631578947367
171.0,7.377736139048903,0.8997467178759475,2129.754385964912,1805.1812865497077,2549.415204678363
163.0,7.203090409536582,0.9913294637459009,1054.4110429447853,1914.0306748466257,2551.429447852761
114.0,6.023896332520351,1.0344764327234688,819.5438596491229,1927.561403508772,2550.3508771929824
91.0,5.382025607773058,1.1068832049187363,2061.1428571428573,2099.7692307692305,2551.4505494505493
69.0,4.686510657907603,1.0948253669686392,554.1739130434783,1969.9710144927535,2555.869565217391
92.0,5.4115163798060095,1.063518310950036,2337.967391304348,2164.130434782609,2556.054347826087
192.0,7.817640190446719,1.0203488756762968,1289.7552083333333,1842.5208333333333,2561.973958333333
86.0,5.232078956954491,1.0089541958843917,1778.3023255813953,1814.1046511627908,2560.453488372093
93.0,5.440847306724618,1.0025624770819237,1065.6451612903227,1828.494623655914,2562.666666666667
160.0,7.136496464611085,0.8800197297186075,1097.53125,1900.10625,2562.55625
140.0,6.6755811781245455,1.0187394540474053,1782.0214285714285,1789.9214285714286,2565.114285714286
134.0,6.530966601401967,0.9913840255116859,1721.2611940298507,1803.2313432835822,2565.507462686567
165.0,7.247146419131151,0.9885121446146802,1101.8363636363636,1869.6727272727273,2565.89696969697
162.0,7.1809610472257885,0.9958509024124148,1069.3148148148148,1881.7037037037037,2566.5617283950614
59.0,4.3336224206596095,0.9668098245109091,441.0169491525424,1945.1186440677966,2565.5593220338983
41.0,3.6125759969217834,1.2277497479199184,473.8780487804878,1936.7560975609756,2566.0
73.0,4.820437914901168,1.0096821649459204,479.7808219178082,1962.2054794520548,2567.3835616438355
112.0,5.970821321441846,1.02971197692007,828.8928571428571,1858.2410714285713,2569.517857142857
159.0,7.1141599576634995,1.041546824547157,865.5408805031446,1922.7861635220127,2570.4779874213837
57.0,4.259537945889915,1.1178233322580289,1396.9473684210527,1817.2456140350878,2569.122807017544
126.0,6.333012368467128,0.999623161145279,1278.1031746031747,1823.1507936507937,2577.8253968253966
123.0,6.257165172872317,1.030544107010949,1304.5772357723577,1889.5528455284552,2577.39837398374
115.0,6.050259243299904,1.0572935477304284,562.9652173913043,1981.4521739130435,2577.478260869565
54.0,4.145929793656026,1.0795877816079782,944.5555555555555,1833.6666666666667,2576.6111111111113
58.0,4.296739856991561,1.1374342679116785,400.94827586206895,1950.344827586207,2577.5
95.0,5.499039842323396,1.0097202415546689,1687.2736842105264,1790.3684210526317,2580.1157894736843
149.0,6.886811529393324,0.9258475634213972,1941.6912751677853,1804.9261744966443,2580.973154362416
270.0,9.27058084855655,0.9790045392371177,1943.6888888888889,2051.385185185185,2584.6222222222223
67.0,4.61809077155419,1.063091298360852,867.4029850746268,1855.5223880597016,2582.059701492537
76.0,4.918490759365935,1.051175952546438,487.36842105263156,1933.5,2582.5
15.0,2.1850968611841584,1.446802115179039,400.46666666666664,1963.6,2580.4
153.0,6.978639737521917,1.0295996126533213,1322.6339869281046,1776.7908496732025,2587.3856209150326
92.0,5.4115163798060095,1.0267111568959635,825.3478260869565,1881.945652173913,2587.282608695652
63.0,4.478115991081385,1.0425743950631592,743.1111111111111,1856.920634920635,2592.0476190476193
209.0,8.156394191823509,0.9275073111085319,1852.7368421052631,1804.799043062201,2596.44019138756
132.0,6.4820448144285745,0.9494065464848278,806.75,1836.4924242424242,2593.121212121212
88.0,5.292567428401227,1.070392549811525,522.1363636363636,1982.3863636363637,2592.511363636364
98.0,5.585191925620057,1.0564636855271885,514.1428571428571,1972.1020408163265,2593.795918367347
106.0,5.808687281605183,0.9874679595993939,699.7641509433962,1895.4716981132076,2598.396226415094
49.0,3.949327084834294,1.1568326904292365,471.38775510204084,1999.6938775510205,2595.0612244897957
151.0,6.93287767191607,1.0276488219287585,1828.3377483443708,1874.3112582781457,2603.9403973509934
37.0,3.431831258788849,1.1741605384881053,1420.7567567567567,1795.7027027027027,2603.864864864865
51.0,4.029119531035698,1.0995846522834003,717.1764705882352,1843.549019607843,2606.9411764705883
100.0,5.641895835477563,0.8289510052040834,1332.56,1787.57,2612.81
158.0,7.091753098990329,0.9366245986621048,1566.6962025316457,1799.6962025316457,2615.164556962025
55.0,4.1841419359420025,1.152822264154953,864.4181818181818,1865.4727272727273,2612.4363636363637
57.0,4.259537945889915,1.1178233322580289,1156.719298245614,1785.9649122807018,2621.333333333333
100.0,5.641895835477563,1.0275539236232234,911.04,1765.34,2624.09
40.0,3.5682482323055424,1.1978046321169942,591.425,1860.175,2624.95
712.0,15.054455784347004,0.7396745236861212,2652.928370786517,1613.7134831460673,2644.2991573033705
174.0,7.442171739215616,1.0424309888663899,1652.787356321839,1817.5,2636.0
75.0,4.886025119029199,1.0788710755509408,719.1466666666666,1833.28,2644.333333333333
230.0,8.556358677747903,0.9808208202866294,1899.7391304347825,1864.4695652173914,2649.5695652173913
52.0,4.068428945128219,1.089941049746501,735.5961538461538,1767.673076923077,2650.173076923077
280.0,9.440697438826296,0.9070080061656387,1444.975,1802.7285714285715,2656.1892857142857
119.0,6.154581744998688,1.0149363270792073,872.8571428571429,1824.436974789916,2656.714285714286
102.0,5.698035485213008,1.0001577183361312,1281.3823529411766,1785.3235294117646,2666.3039215686276
113.0,5.997417539138688,0.8964874381699722,952.7345132743363,1810.3274336283187,2670.4690265486724
108.0,5.863230142835039,1.0251660159059957,1296.9259259259259,1793.5925925925926,2670.9537037037035
86.0,5.232078956954491,1.0852625308898325,1275.9302325581396,1683.1976744186047,2676.593023255814
161.0,7.158763278359629,0.9897036746197456,737.0434782608696,1742.745341614907,2682.11801242236
124.0,6.282549314314218,0.9958619639218098,947.2177419354839,1773.774193548387,2682.798387096774
