area,radius,circularity,intensity_mean,x,y
65.0,4.54864184146723,1.075671994906434,475.67692307692306,1956.7846153846153,2106.7076923076925
53.0,4.1073621666150775,1.0393795896434304,770.3584905660377,2037.8867924528302,2109.5471698113206
50.0,3.989422804014327,1.1000246621482594,566.2,1938.34,2110.32
112.0,5.970821321441846,1.0490961686437295,869.3392857142857,1922.5892857142858,2113.9375
88.0,5.292567428401227,0.9169273771200888,1108.465909090909,2027.9886363636365,2114.0454545454545
52.0,4.068428945128219,0.9741607280263203,735.3461538461538,1983.673076923077,2116.1346153846152
56.0,4.222008245644752,1.1737826689577702,919.6964285714286,2015.5,2116.285714285714
92.0,5.4115163798060095,1.0267111568959635,748.5326086956521,1952.0652173913045,2121.2065217391305
22.0,2.6462837142006137,1.217151102948507,747.1818181818181,2043.681818181818,2118.9545454545455
55.0,4.1841419359420025,1.0786014609507293,652.4,1997.3818181818183,2122.072727272727
39.0,3.523362819972964,1.1678595163140688,571.4102564102565,2073.6410256410254,2121.2820512820513
18.0,2.393653682408596,1.2127771900184563,1010.3888888888889,2035.3333333333335,2121.3333333333335
100.0,5.641895835477563,0.9939751772947624,1206.89,1978.1,2126.4
57.0,4.259537945889915,1.0480996907936422,1311.6842105263158,1972.877192982456,2133.561403508772
67.0,4.61809077155419,0.926694589744886,891.2537313432836,1949.7014925373135,2144.2537313432836
34.0,3.2897623212397704,1.0181339372994451,606.4411764705883,1973.0882352941176,2144.264705882353
21.0,2.5854414729132054,1.3009126076835016,694.3333333333334,2005.142857142857,2144.809523809524
66.0,4.583497844237541,1.0922207948280716,1093.3939393939395,1956.7272727272727,2148.727272727273
57.0,4.259537945889915,1.1178233322580284,927.3508771929825,2012.9298245614036,2149.3508771929824
104.0,5.753627391751592,1.0337341843865528,1726.1634615384614,1912.5096153846152,2158.451923076923
16.0,2.256758334191025,1.4796776500174416,748.3125,1995.5,2155.0
54.0,4.145929793656026,1.109758237513081,883.2962962962963,1958.3518518518517,2160.5555555555557
67.0,4.61809077155419,1.0376326751761262,983.7910447761194,1996.3731343283582,2163.89552238806
27.0,2.9316150714175193,1.2860574036336336,888.8888888888889,1985.0740740740741,2172.5925925925926
54.0,4.145929793656026,1.18802663512012,929.2037037037037,1997.611111111111,2176.3888888888887
24.0,2.763953195770684,1.230303014972666,561.4166666666666,2024.0,2179.875
25.0,2.8209479177387813,1.1907938922533645,593.6,2034.44,2180.12
49.0,3.949327084834294,1.1568326904292363,1142.0816326530612,1956.3469387755101,2181.8367346938776
31.0,3.141274657157109,1.249524838656446,800.516129032258,2009.4516129032259,2189.4193548387098
73.0,4.820437914901168,0.8673809406001156,613.3972602739726,2404.3287671232874,2420.6027397260273
58.0,4.296739856991561,1.0390314070548226,650.9827586206897,2402.5344827586205,2430.206896551724
63.0,4.478115991081385,0.9592724806193837,537.4126984126984,2317.6507936507937,2500.5714285714284
77.0,4.950743503369154,1.08236286776281,497.75324675324674,2315.7012987012986,2510.4415584415583
40.0,3.5682482323055424,1.1065010026804611,567.55,2314.425,2527.375
45.0,3.7846987830302403,0.9900221959334338,817.7333333333333,2314.5555555555557,2537.4666666666667
71.0,4.753945931439391,1.0656641931943005,1364.5352112676057,1772.9154929577464,2645.549295774648
426.0,11.64474179680661,0.9727510476966513,1558.7417840375588,1743.7887323943662,2657.5586854460093
54.0,4.145929793656026,1.109758237513081,2030.888888888889,1770.7777777777778,2660.740740740741
369.0,10.837727990765352,0.9572887685096414,2748.0,1760.9891598915988,2678.5555555555557
701.0,14.93771167933152,0.9426554931091145,4373.737517831669,1794.8288159771755,2691.9158345221113
261.0,9.114761669619748,0.9654896666363807,2151.574712643678,1746.337164750958,2690.6206896551726
290.0,9.607802401865856,0.9835590420033665,2376.6620689655174,1762.441379310345,2702.458620689655
132.0,6.4820448144285745,1.0170643502341228,1918.659090909091,1788.621212121212,2736.3333333333335
81.0,5.077706251929807,1.0780241689052945,1650.641975308642,1776.3086419753085,2749.0493827160494
61.0,4.406461512053774,1.1216505462879334,5100.0,1923.0819672131147,2753.622950819672
56.0,4.222008245644752,1.1195725142601256,3049.964285714286,1898.517857142857,2756.607142857143
49.0,3.949327084834294,1.1568326904292363,3400.285714285714,1905.938775510204,2756.4285714285716
