area,radius,circularity,intensity_mean,x,y
277.0,9.389986074159536,0.7946697456017406,756.1191335740073,1701.317689530686,1971.5992779783394
36.0,3.385137501286538,0.9735582576112822,496.55555555555554,1628.388888888889,1973.3055555555557
154.0,7.001408606295148,0.936593481085085,640.0454545454545,1650.753246753247,1983.8116883116884
24.0,2.763953195770684,1.1930384709859612,634.875,1626.75,1986.2083333333333
124.0,6.282549314314218,0.9958619639218098,722.3629032258065,1675.975806451613,1998.0403225806451
123.0,6.257165172872317,1.0051950250886392,1418.9024390243903,1724.520325203252,2004.5447154471544
31.0,3.141274657157109,1.249524838656446,2334.5806451612902,1762.5483870967741,2003.2903225806451
169.0,7.334464586120832,0.9768184486443263,7536.307692307692,1746.4556213017752,2009.9408284023668
162.0,7.1809610472257885,1.0221658721171674,1647.3703703703704,1710.6728395061727,2016.3703703703704
114.0,6.023896332520351,0.8783737570203788,688.561403508772,1795.3245614035088,2018.4649122807018
273.0,9.321941800299703,0.9626000811028612,8537.520146520146,1804.2710622710624,2146.2820512820513
243.0,8.79484521425256,0.9250127491686914,2183.090534979424,1736.5514403292182,2147.753086419753
272.0,9.304852983362556,0.9862564247129484,5819.198529411765,1840.264705882353,2201.6470588235293
139.0,6.651697090182843,1.0405927741516383,1653.5035971223022,1741.0863309352517,2201.0
144.0,6.770275002573076,0.9690349295560666,2723.3333333333335,1761.3055555555557,2202.409722222222
207.0,8.117274569709014,1.0052075671116856,10481.768115942028,1806.8647342995168,2203.942028985507
235.0,8.6488625410045,0.9808597032734948,6443.889361702128,1714.9829787234044,2224.4893617021276
222.0,8.406235467365967,0.9980292506813824,7589.405405405405,1791.3243243243244,2228.463963963964
125.0,6.3078313050504,1.03429999510234,3725.888,1730.432,2227.2799999999997
185.0,7.673807981960539,0.9504873793514814,5538.356756756757,1767.281081081081,2229.6702702702705
154.0,7.001408606295148,0.8384846307591015,2327.6233766233768,1756.8506493506493,2233.714285714286
238.0,8.703892974511014,0.9725057559800656,5711.81512605042,1698.936974789916,2235.5210084033615
200.0,7.978845608028654,0.8991254510643084,2905.155,1713.2649999999999,2243.425
136.0,6.579524642479541,1.0061808020118606,2513.448529411765,1730.5514705882351,2242.0367647058824
207.0,8.117274569709014,1.0052075671116854,5223.449275362319,1797.6859903381642,2249.3381642512077
141.0,6.699380116989518,1.0141388110178842,2935.695035460993,1688.5744680851062,2251.049645390071
259.0,9.079772052293041,0.9314253618923121,3883.7528957528957,1819.4247104247104,2261.3436293436293
261.0,9.114761669619748,0.9654896666363805,1936.7432950191571,1785.8812260536397,2266.5632183908046
265.0,9.18434101276213,0.9688448096298137,2764.309433962264,1748.4641509433964,2271.37358490566
251.0,8.938444016277748,0.9669816360180485,5997.848605577689,1800.9482071713146,2276.4223107569724
235.0,8.6488625410045,0.9895924987997821,1811.2468085106384,1687.2595744680852,2276.978723404255
312.0,9.965574970333758,0.9662872612108107,10939.22435897436,1721.1634615384614,2277.6570512820513
264.0,9.166995688475081,1.0049521225536397,2827.306818181818,1920.3371212121212,2283.3863636363635
242.0,8.77673016883152,0.9599555753855457,7098.561983471074,1840.1280991735537,2286.309917355372
206.0,8.097643889049511,1.0099631861629559,3891.9271844660193,1772.5291262135922,2291.330097087379
578.0,13.564037533648712,0.9340291206969832,7227.015570934256,1884.576124567474,2297.7733564013843
282.0,9.474354220939228,0.93091488549079,2711.432624113475,1664.8333333333335,2293.790780141844
235.0,8.6488625410045,0.9895924987997821,2380.004255319149,1753.5234042553193,2294.9489361702126
238.0,8.703892974511014,0.9933813165067736,6095.373949579832,1725.201680672269,2299.470588235294
181.0,7.590394548326596,0.9955223192441754,9670.447513812154,1864.9226519337017,2299.767955801105
303.0,9.82078894558317,0.9213890414570799,2639.7689768976898,1643.5577557755776,2305.5445544554455
250.0,8.920620580763856,0.8815019057718508,2364.564,1682.08,2303.076
134.0,6.530966601401967,0.9119532591950575,2331.089552238806,1694.3507462686566,2309.119402985075
255.0,9.009385160867895,0.9907924919375475,7808.439215686274,1833.235294117647,2311.894117647059
175.0,7.463526651802308,0.9865542588496955,1808.5942857142857,1613.0285714285715,2313.2228571428573
137.0,6.6036697681803656,1.0256202162501762,2148.2262773722628,1710.197080291971,2311.963503649635
316.0,10.02925341359355,0.8816324064650122,1713.2151898734178,1572.892405063291,2320.1708860759495
251.0,8.938444016277748,0.9669816360180485,5268.621513944223,1734.0717131474103,2317.2908366533866
265.0,9.18434101276213,1.0087587593814944,2512.7056603773585,1673.0264150943397,2319.0
196.0,7.898654169668588,0.9835649199677517,8728.198979591836,1862.7448979591836,2317.4387755102043
225.0,8.462843753216344,0.9594986285412676,2853.382222222222,1773.5511111111111,2318.777777777778
120.0,6.180387232371033,0.963737384440461,2450.508333333333,1696.175,2319.3583333333336
246.0,8.848967849484623,0.955823345163281,3390.7845528455287,1638.6869918699185,2324.60162601626
180.0,7.569397566060481,0.9900221959334335,1448.2555555555555,1545.9611111111112,2327.711111111111
21.0,2.5854414729132054,1.3009126076835016,2181.5714285714284,1792.8095238095239,2325.142857142857
325.0,10.171072362820547,0.9633006157126078,14195.227692307692,1901.6799999999998,2332.883076923077
199.0,7.958873497585845,0.966358965484181,2146.613065326633,1615.9597989949748,2332.0904522613064
203.0,8.03846421247924,0.9952549844227186,8587.35960591133,1718.2906403940888,2332.8029556650245
302.0,9.804569629897316,0.9969372177951014,12434.559602649008,1876.7814569536424,2334.2615894039736
208.0,8.136857890256438,1.0197686539897808,9601.423076923076,1853.5336538461538,2333.2259615384614
165.0,7.247146419131151,0.98851214461468,8988.309090909092,1835.569696969697,2333.212121212121
195.0,7.878478774854901,0.9379654840760464,3916.6615384615384,1692.246153846154,2337.7589743589742
157.0,7.069275219628611,0.9906175427308354,2216.980891719745,1664.6624203821657,2336.1974522292994
339.0,10.387831891992912,0.9869584165520232,3089.480825958702,1654.0442477876106,2347.8613569321533
201.0,7.998767850296815,0.9760711158910569,9736.084577114429,1708.9253731343283,2345.910447761194
193.0,7.837972188868215,1.0013915031022267,6824.222797927461,1740.6632124352332,2352.0
186.0,7.694520051971082,0.9556251489695975,2610.2903225806454,1635.4408602150538,2354.7849462365593
179.0,7.54834217738561,0.9988113971977035,6920.692737430168,1682.3463687150838,2355.5698324022346
187.0,7.715176518808164,0.8149433260516624,5009.700534759359,1703.4491978609626,2356.4545454545455
1581.0,22.433188138482972,0.9157081680761029,14611.936116382036,1838.246046805819,2369.6457938013914
32.0,3.1915382432114616,1.1768136879086513,4368.625,1908.8125,2355.53125
156.0,7.046725639945928,1.021894997668909,7357.76282051282,1738.8461538461538,2364.846153846154
199.0,7.958873497585845,1.0083745433165738,7911.422110552764,1703.3165829145728,2369.5879396984924
905.0,16.97263818610208,0.9485281773234489,3381.214364640884,1792.5325966850828,2378.667403314917
299.0,9.755749892701914,0.9948432916749479,10789.511705685618,1925.056856187291,2377.0334448160534
