area,radius,circularity,intensity_mean,x,y
89.0,5.322553886092406,1.0288383660277527,2710.550561797753,1482.2921348314608,840.1348314606741
172.0,7.399277020331919,1.019616651708114,536.9069767441861,1536.6220930232557,858.8372093023256
101.0,5.670035141386943,1.0378294628594558,577.8316831683169,1513.8415841584158,860.5445544554456
144.0,6.770275002573076,0.9958509024124149,915.9930555555555,1492.111111111111,861.9583333333333
106.0,5.808687281605183,1.0061814600558847,916.9528301886793,1470.9150943396226,873.5943396226414
447.0,11.92830747106036,0.8662341421024965,2187.6510067114095,1487.2774049217,894.3624161073826
195.0,7.878478774854901,1.0018650755326428,803.0358974358975,1717.051282051282,898.2871794871795
265.0,9.18434101276213,1.000292288914852,1839.811320754717,1447.0415094339623,910.6754716981131
392.0,11.170383851240114,0.9517907398738668,1216.1122448979593,1687.4413265306123,915.0025510204082
319.0,10.076748170547344,0.8772696680632369,1065.6394984326018,1667.987460815047,927.4858934169279
244.0,8.812923024107548,0.9883549195067123,2280.782786885246,1433.1639344262294,926.7213114754098
105.0,5.781222885281108,1.0789316198043846,1218.2,1465.9333333333334,924.5428571428572
155.0,7.024103669400641,0.9631300156397085,910.5677419354839,1165.3935483870969,926.0064516129032
343.0,10.448937312523231,0.940472469086556,1249.2565597667638,1649.3469387755101,932.9387755102041
746.0,15.40971041561482,0.9099933481421381,1912.1260053619303,1623.8163538873994,947.8887399463807
475.0,12.296226898414837,0.9421051617936655,2093.865263157895,1597.197894736842,947.1873684210526
198.0,7.938851142601841,1.017278384386991,1612.7727272727273,1442.6717171717173,945.8131313131313
185.0,7.673807981960539,0.8863754277665753,1950.4486486486487,1269.4972972972973,951.6702702702703
112.0,5.970821321441846,0.9850709199906931,1439.892857142857,1459.3660714285716,950.9285714285714
340.0,10.403141895720198,0.9825984394647072,8276.973529411765,1213.420588235294,957.3794117647059
301.0,9.788323438736636,0.9674808976367879,3099.0,1410.843853820598,958.6478405315614
183.0,7.632215220473915,1.0065225658656576,1235.0,1111.6065573770493,956.1857923497267
287.0,9.557977680176279,0.8956709927649625,3169.0731707317073,1265.5540069686413,965.3623693379791
365.0,10.778826859036359,0.9767432208490472,3476.797260273973,1288.0520547945207,968.6958904109589
389.0,11.127557940783529,0.9827651071208939,2702.7737789203084,1342.8354755784062,969.6452442159383
453.0,12.008096370418468,0.8585735876132231,1959.289183222958,1590.064017660044,973.39293598234
253.0,8.97398468933946,0.9712652593434049,2790.9723320158105,1381.889328063241,970.7470355731225
175.0,7.463526651802308,0.7529931480163438,1578.88,1576.0114285714285,977.48
325.0,10.171072362820547,0.9392485083118524,3428.56,1242.1292307692306,979.2061538461538
200.0,7.978845608028654,1.0036376734364814,2438.895,1270.19,980.79
83.0,5.140011726956917,1.0474045356262336,1331.301204819277,1714.132530120482,979.0963855421687
134.0,6.530966601401967,0.9913840255116857,2627.9626865671644,1318.9402985074626,981.2014925373135
254.0,8.991702346646203,0.9209894554304737,2379.0078740157483,1382.7125984251968,987.0433070866142
263.0,9.149617481968136,0.9349244418833866,4051.638783269962,1300.2243346007604,990.5703422053232
527.0,12.951807210534664,0.9367018647767011,2868.3662239089185,1745.7001897533207,994.9089184060721
243.0,8.79484521425256,0.9843042845907012,3841.695473251029,1231.1975308641977,993.2921810699588
387.0,11.098915530497878,0.9396505518652711,4272.749354005168,1208.8656330749354,996.7674418604652
308.0,9.901487006738307,0.9716885450990361,3072.6103896103896,1324.5292207792209,997.422077922078
315.0,10.013371767186818,0.9937723756694689,1841.4634920634921,1909.8761904761905,997.0
192.0,7.817640190446719,0.9235352458594918,1868.7291666666667,1952.46875,996.8697916666666
643.0,14.306406146065385,0.9243172859887789,3020.396578538103,1730.059097978227,1010.6905132192846
346.0,10.49453289192004,0.9486981758132604,3925.323699421965,1298.7369942196533,1007.4393063583815
255.0,9.009385160867895,0.9907924919375475,3656.6941176470586,1134.278431372549,1008.1137254901961
212.0,8.214724333230155,0.9443848091236464,2081.5943396226417,1200.683962264151,1011.8207547169811
138.0,6.627726932618989,1.0632945479720375,1255.3188405797102,1848.108695652174,1014.9202898550725
319.0,10.076748170547344,0.9879667830969506,2441.351097178683,1929.8871473354232,1019.0031347962382
246.0,8.848967849484623,0.9964561893387345,1176.1666666666667,1178.6544715447153,1020.569105691057
95.0,5.499039842323396,0.9858258320695498,1254.5473684210526,1036.3263157894737,1020.2842105263157
259.0,9.079772052293041,0.9776441616186666,2738.737451737452,1326.2084942084944,1023.7065637065637
276.0,9.373021315815206,0.9039840363994197,1358.0471014492753,1143.5217391304348,1025.554347826087
405.0,11.354096349090721,0.9833552286962138,1494.0098765432099,1855.2444444444445,1035.3975308641975
209.0,8.156394191823509,1.0013646724498069,1237.5885167464114,1166.043062200957,1038.1722488038276
335.0,10.32636489145962,0.9581504311113679,2704.8776119402987,1279.892537313433,1048.665671641791
124.0,6.282549314314218,0.9635942666686734,1250.0,1953.3629032258063,1044.8064516129032
319.0,10.076748170547344,0.9385089161071491,1778.7711598746082,1939.755485893417,1052.4984326018807
444.0,11.888212206450685,0.9825728903802493,1889.2454954954956,1140.6081081081081,1054.427927927928
146.0,6.817128675830715,0.9715526460504506,1888.7260273972602,1051.5958904109589,1052.9315068493152
286.0,9.541311620975605,0.9699927103895271,1406.5349650349651,1115.8846153846152,1055.6153846153848
228.0,8.51907589177983,0.923544760850534,4037.3903508771928,1041.7368421052631,1061.482456140351
431.0,11.71288013023329,0.927257276557269,1666.893271461717,1812.5150812064965,1064.6032482598607
298.0,9.739422266375435,0.9578382308829326,1250.1610738255033,1097.731543624161,1063.9530201342282
283.0,9.491137855389772,0.9167259490888421,3181.5088339222616,1243.296819787986,1063.4204946996465
258.0,9.062226582657155,0.9738694737359691,976.2054263565891,1844.5542635658915,1066.2713178294575
314.0,9.997464891746821,0.9306965948731042,4124.528662420382,1226.372611464968,1068.328025477707
472.0,12.257335203001883,0.9361550239297055,1836.6483050847457,1794.7754237288136,1075.5487288135594
291.0,9.624353322664494,0.8944216438333729,3068.721649484536,1041.2920962199314,1076.4158075601374
210.0,8.175883811466258,0.9294608422515875,3723.3333333333335,1212.0380952380951,1076.9285714285716
174.0,7.442171739215616,1.0162678323037178,1026.8103448275863,1087.1494252873563,1077.4367816091954
219.0,8.349243383340204,0.993641836694911,4033.5342465753424,1177.5433789954338,1082.2922374429222
218.0,8.33015937350939,0.9380143215289312,5990.935779816514,1022.5183486238532,1088.3577981651376
164.0,7.225151993843567,0.8310222367031056,3337.621951219512,1033.9268292682927,1091.5914634146343
106.0,5.808687281605183,0.9322992635626203,3715.1509433962265,1190.5754716981132,1090.1698113207547
157.0,7.069275219628611,1.028445606628325,1665.71974522293,1006.1528662420383,1094.1783439490446
276.0,9.373021315815206,0.9811374371095621,4432.804347826087,1177.1159420289855,1098.231884057971
384.0,11.055812783082736,0.963492166499022,2455.4375,1769.8776041666667,1101.7473958333335
331.0,10.264529815185629,0.9398166360878244,2430.5740181268884,1420.6767371601209,1105.3474320241692
525.0,12.927207364566026,0.9573822910409544,3155.2438095238094,1746.3504761904762,1110.0514285714285
144.0,6.770275002573076,0.9582437056935951,3679.1319444444443,1019.0347222222222,1106.1458333333335
441.0,11.847981254502882,0.9759338843641665,3348.46485260771,1716.8072562358277,1115.3015873015875
95.0,5.499039842323396,0.9139150870484555,2857.1684210526314,997.8842105263158,1111.3263157894737
133.0,6.506551687525748,0.7943335981407434,1958.7067669172932,1025.157894736842,1114.172932330827
272.0,9.304852983362556,0.9862564247129483,3472.7720588235293,1156.1617647058824,1115.4411764705883
240.0,8.740387444736633,0.980678073257209,1774.3375,1804.1375,1116.1833333333334
