area,radius,circularity,intensity_mean,x,y
33.0,3.2410224072142872,1.1609764414176025,1341.3030303030303,1390.7878787878788,820.7272727272727
95.0,5.499039842323396,1.0601908685338755,1792.0526315789473,1383.5052631578947,825.4842105263158
39.0,3.523362819972964,1.1678595163140693,701.5128205128206,1425.5641025641025,823.4358974358975
71.0,4.753945931439391,1.0810848591107336,1289.6760563380283,1289.3521126760563,826.887323943662
25.0,2.8209479177387813,1.2815656405965272,817.76,1416.04,825.76
88.0,5.292567428401227,1.070392549811525,1314.2045454545455,1403.034090909091,830.4204545454545
16.0,2.256758334191025,1.3414659073803088,710.0625,1350.5625,832.75
119.0,6.154581744998688,0.9970304775146579,1353.579831932773,1334.4705882352941,836.4285714285714
92.0,5.4115163798060095,1.0267111568959635,1292.4782608695652,1373.336956521739,839.2934782608695
43.0,3.6996385101659595,1.1894885778814956,647.5348837209302,1428.5348837209303,838.0697674418604
58.0,4.296739856991561,1.0664874046672153,877.6896551724138,1339.0689655172414,851.7241379310344
83.0,5.140011726956917,1.0636994816951175,1305.0963855421687,1357.421686746988,854.710843373494
20.0,2.5231325220201604,1.1430090930538366,831.15,1350.75,855.45
76.0,4.918490759365935,1.051175952546438,2115.3815789473683,1277.171052631579,862.921052631579
18.0,2.393653682408596,1.2760987441597629,732.2777777777778,1335.0,860.5
132.0,6.4820448144285745,1.0170643502341228,1617.628787878788,1314.378787878788,866.6666666666666
81.0,5.077706251929807,1.0611986514254055,1577.0246913580247,1293.0246913580247,869.4444444444445
23.0,2.7057581899030048,1.314460457011912,711.695652173913,1342.8260869565217,869.0
44.0,3.742410318509555,1.1529071768572303,757.9090909090909,1333.8863636363635,877.2045454545455
62.0,4.442433223290478,1.0906142328468393,1577.1612903225807,1319.0967741935483,880.2741935483871
32.0,3.1915382432114616,1.105630018541109,713.625,1359.3125,878.25
97.0,5.556622981616415,1.0607062864084316,1419.5463917525774,1306.8865979381444,888.5360824742268
75.0,4.886025119029199,0.9981705267641615,2249.8533333333335,1246.7733333333333,889.4133333333333
77.0,4.950743503369154,1.0650072150799437,2466.181818181818,1347.5844155844156,891.8571428571429
45.0,3.7846987830302403,1.0403983476685137,1359.5111111111112,1328.6444444444444,890.9333333333334
58.0,4.296739856991561,1.1374342679116785,2239.2413793103447,1265.5,896.1379310344828
63.0,4.478115991081385,1.10820478498953,781.8730158730159,1440.095238095238,899.2063492063492
67.0,4.61809077155419,1.063091298360852,1128.7611940298507,1224.7014925373135,902.5223880597015
26.0,2.876813695875796,1.3328282662203883,1002.6538461538462,1204.0,901.5
38.0,3.477898169151024,1.051175952546438,1250.157894736842,1327.7631578947369,904.4736842105264
66.0,4.583497844237541,1.047224264056959,1528.121212121212,1246.7121212121212,906.8030303030303
79.0,5.014626706796775,1.136410866246991,2074.7974683544303,1287.632911392405,907.632911392405
61.0,4.406461512053774,1.1427654694154907,2327.0,1259.8196721311474,910.5737704918033
39.0,3.523362819972964,1.0788384776134494,1360.948717948718,1326.6153846153848,911.5897435897436
62.0,4.442433223290478,1.0906142328468393,1776.3225806451612,1298.1612903225805,915.9193548387096
35.0,3.3377905890622728,1.1382820133946685,1313.6,1315.5142857142857,915.4
26.0,2.876813695875796,1.3328282662203883,1077.6538461538462,1202.0,915.5
19.0,2.4592453796829674,1.2485843707880613,1416.578947368421,1230.6315789473683,916.1578947368421
23.0,2.7057581899030048,1.27247615308253,1755.0,1235.304347826087,917.2173913043478
43.0,3.6996385101659595,1.0687636302582568,1225.8837209302326,1323.046511627907,919.2325581395348
83.0,5.140011726956917,0.8528697566072752,1462.5180722891566,1315.6024096385543,922.6626506024096
22.0,2.6462837142006137,1.3628608270970017,1712.0,1181.090909090909,920.9090909090909
18.0,2.393653682408596,1.3744708899359803,1111.1666666666667,1268.0,921.3333333333334
36.0,3.385137501286538,1.1708043566345163,1563.861111111111,1299.2777777777778,922.3888888888889
35.0,3.3377905890622728,1.2092828327793383,1852.9142857142858,1255.2285714285713,924.4285714285714
25.0,2.8209479177387813,1.2815656405965272,1688.48,1217.96,925.4
39.0,3.523362819972964,1.0788384776134494,1695.948717948718,1244.4102564102564,925.8205128205128
30.0,3.0901936161855166,1.0365281423822896,1917.8333333333333,1213.1,926.7333333333333
93.0,5.440847306724618,0.9884629733114125,3282.3870967741937,1228.6344086021504,928.8924731182796
21.0,2.5854414729132054,1.3009126076835016,661.3333333333334,1406.1904761904761,925.8571428571429
42.0,3.656366395715726,1.1887377782920905,1621.595238095238,1289.3095238095239,929.0714285714286
101.0,5.670035141386943,0.9587200704306075,1600.930693069307,1262.2475247524753,934.059405940594
24.0,2.763953195770684,1.3278012032165531,1152.0,1154.6666666666667,932.125
48.0,3.9088200952233594,1.133223860012313,2949.7291666666665,1206.0833333333335,933.2291666666666
63.0,4.478115991081385,1.1082047849895302,3726.5873015873017,1189.015873015873,935.1587301587301
32.0,3.1915382432114616,1.1768136879086513,972.40625,1281.5,934.0
42.0,3.656366395715726,1.188737778292091,2646.1666666666665,1166.0714285714284,935.1904761904761
29.0,3.0382538898732494,1.1689103329366746,1030.5172413793102,1316.896551724138,934.4827586206897
19.0,2.4592453796829674,1.2801537005750367,1454.7368421052631,1252.6315789473683,934.5263157894736
43.0,3.6996385101659595,1.126704741019566,2902.6744186046512,1178.3953488372094,937.0697674418604
56.0,4.222008245644752,1.0982123966043793,2639.5178571428573,1211.017857142857,939.8035714285714
30.0,3.0901936161855166,1.293629002686353,1937.0333333333333,1230.3666666666668,940.3666666666667
44.0,3.742410318509555,1.0936185984037976,767.6590909090909,1400.1363636363635,941.9090909090909
22.0,2.6462837142006137,1.3628608270970017,905.7727272727273,1307.090909090909,940.9090909090909
37.0,3.431831258788849,1.1741605384881053,2352.5675675675675,1241.864864864865,943.2972972972973
43.0,3.6996385101659595,1.2170410587276164,876.5581395348837,1293.8837209302326,944.8837209302326
37.0,3.431831258788849,1.1741605384881055,2389.324324324324,1161.3513513513512,945.7837837837837
38.0,3.477898169151024,1.205894607095892,2220.1052631578946,1196.921052631579,945.9473684210526
19.0,2.4592453796829674,1.235849043114212,1748.578947368421,1153.421052631579,946.8947368421052
20.0,2.5231325220201604,1.1978046321169937,1956.15,1204.4,947.9
65.0,4.54864184146723,1.0493745759992157,3237.0923076923077,1238.7384615384617,950.1076923076923
62.0,4.442433223290478,1.090614232846839,1447.5806451612902,1263.016129032258,950.1451612903226
50.0,3.989422804014327,1.0480202401408663,1068.3,1280.3200000000002,949.78
69.0,4.686510657907603,1.113951472983783,1856.1884057971015,1142.1884057971015,951.1884057971015
24.0,2.763953195770684,1.269341157978135,1664.25,1185.9166666666665,948.9166666666666
58.0,4.296739856991561,1.137434267911679,1989.8103448275863,1209.3275862068965,953.2241379310344
38.0,3.477898169151024,1.2058946070958918,1750.3684210526317,1217.157894736842,952.2105263157895
17.0,2.326213245840639,1.4253075265915784,1394.7058823529412,1162.1176470588234,951.4117647058823
35.0,3.3377905890622728,1.2092828327793383,1185.5428571428572,1269.6857142857143,952.9142857142857
86.0,5.232078956954491,0.9941584211054684,837.8255813953489,1327.593023255814,956.5116279069767
38.0,3.477898169151024,1.0755246565499865,1202.1052631578948,1279.2368421052631,956.5263157894736
30.0,3.0901936161855166,1.2092175857965597,1434.5333333333333,1253.8,957.5
88.0,5.292567428401227,1.0703925498115257,2598.318181818182,1174.2613636363635,961.6477272727273
33.0,3.2410224072142872,1.213589115655796,1585.090909090909,1153.090909090909,960.2424242424242
21.0,2.5854414729132054,1.3009126076835016,1166.5714285714287,1263.857142857143,960.8571428571429
52.0,4.068428945128219,1.14402564863419,2414.8076923076924,1136.4423076923076,964.1153846153846
72.0,4.787307364817192,1.0963114064221524,2286.3055555555557,1226.513888888889,964.8194444444445
39.0,3.523362819972964,1.0449216404523272,1632.4358974358975,1244.3333333333335,965.4102564102564
71.0,4.753945931439391,0.9449347653367398,1105.619718309859,1296.5774647887324,968.5070422535211
16.0,2.256758334191025,1.3414659073803088,1001.5625,1306.4375,972.75
86.0,5.232078956954491,1.030449023477121,1312.8255813953488,1292.2325581395348,977.0
29.0,3.0382538898732494,1.2505080359301415,1377.1724137931035,1135.5862068965516,975.551724137931
104.0,5.753627391751592,0.9741607280263203,1314.6538461538462,1265.625,978.5
40.0,3.5682482323055424,1.1978046321169942,1230.125,1280.925,976.95
72.0,4.787307364817192,1.035716232528903,2188.9444444444443,1145.736111111111,979.4444444444445
67.0,4.61809077155419,1.0630912983608525,1165.4328358208954,1245.865671641791,980.8507462686567
17.0,2.326213245840639,1.4253075265915784,1296.3529411764705,1164.1176470588234,979.5882352941176
109.0,5.890312181373172,1.0154151660031507,1774.9816513761468,1182.3853211009173,985.2935779816514
26.0,2.876813695875796,1.2022380906391712,955.0769230769231,1282.1153846153848,983.0384615384615
32.0,3.1915382432114616,1.1768136879086513,1103.5625,1206.8125,985.28125
84.0,5.170882945826411,1.0600238673807665,3047.2380952380954,1112.154761904762,989.4404761904761
56.0,4.222008245644752,1.1737826689577702,1941.4642857142858,1129.2857142857142,988.5
60.0,4.370193722368317,1.0748600762636094,2556.1,1155.25,992.6833333333334
17.0,2.326213245840639,1.4253075265915784,1101.1764705882354,1229.1176470588234,992.5882352941176
67.0,4.61809077155419,1.0816630244914995,2445.8358208955224,1162.8507462686566,999.1044776119403
30.0,3.0901936161855166,1.2092175857965604,1365.8,1196.5,998.3333333333333
54.0,4.145929793656026,1.030853167451985,2333.5555555555557,1151.611111111111,1004.2222222222222
19.0,2.4592453796829674,1.3974662543915228,1061.6842105263158,1204.842105263158,1003.1578947368421
77.0,4.950743503369154,1.065007215079944,1933.5324675324675,1174.090909090909,1007.8051948051948
65.0,4.54864184146723,1.1433858892749118,1523.753846153846,1216.1076923076923,1008.8
16.0,2.256758334191025,1.4796776500174416,907.125,1247.5,1007.0
15.0,2.1850968611841584,1.3871977968913514,1088.8,1224.0666666666666,1007.4
69.0,4.686510657907603,1.113951472983783,1921.7971014492753,1123.8840579710145,1010.927536231884
31.0,3.141274657157109,1.140038260161506,1103.1935483870968,1238.774193548387,1009.8064516129032
36.0,3.385137501286538,1.1708043566345163,1887.4166666666667,1151.0,1010.25
