area,radius,circularity,intensity_mean,x,y
53.0,4.1073621666150775,0.8556438850455145,828.9433962264151,2161.301886792453,715.2452830188679
99.0,5.613615477764332,1.1048304840510912,1746.878787878788,2081.89898989899,756.1717171717171
21.0,2.5854414729132054,1.2576948637228438,901.1428571428571,2102.4761904761904,753.6190476190476
38.0,3.477898169151024,1.2058946070958918,1227.4473684210527,2095.578947368421,761.8421052631579
49.0,3.949327084834294,1.1568326904292363,1018.3877551020408,2198.6530612244896,764.1632653061224
25.0,2.8209479177387813,1.2815656405965272,1235.08,2099.4,771.96
62.0,4.442433223290478,1.0906142328468393,2112.6129032258063,2149.2741935483873,784.0967741935484
25.0,2.8209479177387813,1.1559981640761265,1422.8,2096.7200000000003,787.88
36.0,3.385137501286538,1.0780241689052943,3055.75,2079.9166666666665,799.4444444444445
22.0,2.6462837142006137,1.3628608270970017,1704.0454545454545,2127.090909090909,807.909090909091
114.0,6.023896332520351,1.0480996907936426,3759.061403508772,2079.921052631579,813.2280701754386
28.0,2.985410660720923,1.2073870691739297,1085.9285714285713,2200.1785714285716,825.1071428571429
43.0,3.6996385101659595,1.2170410587276164,2500.2093023255816,2070.883720930233,827.8837209302326
56.0,4.222008245644752,1.0982123966043793,3410.8928571428573,2098.5,833.2142857142857
71.0,4.753945931439391,1.1265594355764255,2228.2957746478874,2119.7323943661972,840.5633802816901
44.0,3.742410318509555,1.1529071768572303,1864.4318181818182,2081.7954545454545,844.25
63.0,4.478115991081385,1.10820478498953,1553.5714285714287,2133.190476190476,844.7619047619048
62.0,4.442433223290478,1.110688745472396,2175.6935483870966,2150.758064516129,846.4193548387096
41.0,3.6125759969217834,1.1604344978565644,1625.9756097560976,2077.756097560976,850.5853658536586
43.0,3.6996385101659595,1.1894885778814956,3237.3720930232557,2065.4186046511627,858.9767441860465
33.0,3.2410224072142872,1.1401809566205188,1423.8181818181818,2052.6666666666665,860.6363636363636
64.0,4.51351666838205,1.0780241689052945,4396.453125,2118.703125,865.234375
22.0,2.6462837142006137,1.1277777637249438,1986.1363636363637,2143.1363636363635,865.6363636363636
73.0,4.820437914901168,1.1115379537335714,2178.123287671233,2035.890410958904,873.7671232876712
92.0,5.4115163798060095,1.041721742784976,2884.108695652174,2083.521739130435,874.0869565217391
23.0,2.7057581899030048,1.314460457011912,2056.8695652173915,2151.826086956522,872.0
27.0,2.9316150714175193,1.2228907415301895,2794.814814814815,2141.6296296296296,875.0370370370371
48.0,3.9088200952233594,1.1097582375130812,2814.4791666666665,2151.9791666666665,878.5416666666666
17.0,2.326213245840639,1.4253075265915784,1172.0588235294117,2191.8823529411766,877.4117647058823
56.0,4.222008245644752,1.1195725142601256,2778.4821428571427,2133.732142857143,886.625
49.0,3.949327084834294,1.0780241689052943,1315.5714285714287,2197.734693877551,891.265306122449
22.0,2.6462837142006137,1.217151102948507,1315.2727272727273,2138.318181818182,892.8181818181819
