area,radius,circularity,intensity_mean,x,y
20.0,2.5231325220201604,1.2389643882700017,573.8,1852.85,1932.75
42.0,3.656366395715726,1.188737778292091,609.452380952381,1838.9285714285716,1936.047619047619
61.0,4.406461512053774,1.0730236807041484,691.4426229508197,1837.032786885246,1943.295081967213
61.0,4.406461512053774,1.1427654694154914,1086.0819672131147,1845.934426229508,1949.4590163934427
64.0,4.51351666838205,1.1257953371322211,650.390625,1790.734375,1957.125
49.0,3.949327084834294,1.1568326904292365,731.0612244897959,1804.061224489796,1958.4489795918366
38.0,3.477898169151024,1.235849043114212,1029.5,1816.0,1961.5
54.0,4.145929793656026,1.1318618593521355,522.0555555555555,1910.6851851851852,1963.4814814814815
41.0,3.6125759969217834,1.1604344978565644,1267.341463414634,1834.121951219512,1965.9756097560976
64.0,4.51351666838205,1.033230351753074,1075.0625,1857.171875,1967.59375
88.0,5.292567428401227,0.9964294930986728,782.8295454545455,1875.034090909091,1967.284090909091
44.0,3.742410318509555,1.0936185984037978,1499.5227272727273,1816.3636363636365,1973.7954545454545
40.0,3.5682482323055424,1.0252525124772216,756.75,1889.625,1973.375
47.0,3.8678889139475245,1.034023182419364,1191.8297872340424,1852.6382978723404,1975.2340425531916
106.0,5.808687281605183,1.0061814600558847,914.9433962264151,1895.867924528302,1978.367924528302
51.0,4.029119531035698,1.1220251553912248,1306.8235294117646,1838.3529411764707,1977.6666666666667
87.0,5.262410103554244,1.0206862214179306,1527.816091954023,1776.4597701149426,1982.0229885057472
52.0,4.068428945128219,1.089941049746501,1712.3461538461538,1823.5576923076924,1980.7307692307693
80.0,5.046265044040321,1.064715228548439,1692.6875,1767.9375,1982.9875
48.0,3.9088200952233594,1.133223860012313,1514.2708333333333,1837.0416666666665,1985.1041666666667
104.0,5.753627391751592,1.0337341843865528,2244.028846153846,1709.2115384615386,1990.8653846153845
91.0,5.382025607773058,1.0519583293092747,1387.0,1866.3296703296703,1991.3736263736264
54.0,4.145929793656026,1.0447797780650996,1596.0555555555557,1845.5925925925926,1991.648148148148
86.0,5.232078956954491,0.9941584211054684,1745.6046511627908,1853.906976744186,1993.8953488372092
74.0,4.853342309955121,1.0235134274794264,2968.675675675676,1733.472972972973,1994.5405405405406
42.0,3.656366395715726,1.1005023051819018,1532.2142857142858,1795.9761904761904,1993.2380952380952
69.0,4.686510657907603,1.0506317644878964,1561.376811594203,1769.2608695652175,1995.0289855072465
81.0,5.077706251929807,0.950294068216694,1782.3950617283951,1789.320987654321,1995.888888888889
70.0,4.720348719413148,1.110692401272532,1263.7,1692.3,1995.9142857142858
47.0,3.8678889139475245,1.143373860025948,2055.8936170212764,1723.659574468085,1998.3617021276596
82.0,5.108953969950291,1.0508838252891521,1231.1707317073171,1889.7073170731708,2002.560975609756
81.0,5.077706251929807,0.9171680561476421,2701.0123456790125,1799.79012345679,2003.6049382716049
89.0,5.322553886092406,0.9932314452580517,3228.112359550562,1735.5505617977528,2005.685393258427
100.0,5.641895835477563,1.0419629285455556,2673.17,1811.42,2004.95
27.0,2.9316150714175193,1.2860574036336336,1567.0,1767.4074074074074,2005.0740740740741
38.0,3.477898169151024,1.137914400511144,1174.5263157894738,1695.921052631579,2006.6315789473683
42.0,3.656366395715726,1.1005023051819023,926.7619047619048,1833.642857142857,2008.1666666666667
29.0,3.0382538898732494,1.2505080359301415,3181.9655172413795,1744.310344827586,2008.448275862069
38.0,3.477898169151024,1.137914400511144,1624.578947368421,1707.7894736842104,2010.9473684210527
33.0,3.2410224072142872,1.0472242640569591,1373.939393939394,1794.4545454545455,2011.4242424242425
47.0,3.8678889139475245,1.1681835028404206,2261.9148936170213,1803.5744680851062,2015.1702127659576
18.0,2.393653682408596,1.3744708899359803,1270.8333333333333,1815.5,2015.2222222222222
69.0,4.686510657907603,1.0948253669686387,3340.840579710145,1711.231884057971,2018.0434782608695
65.0,4.54864184146723,1.1433858892749118,4427.046153846154,1739.8923076923077,2019.8
67.0,4.61809077155419,1.0630912983608525,3380.492537313433,1654.7462686567164,2022.2238805970148
19.0,2.4592453796829674,1.1770161688565015,2234.8947368421054,1719.3157894736842,2019.3157894736842
73.0,4.820437914901168,1.0096821649459204,2946.27397260274,1751.821917808219,2022.3972602739725
81.0,5.077706251929807,1.038068168883187,3486.0493827160494,1767.1975308641977,2022.0617283950617
28.0,2.985410660720923,1.2424554991254615,2126.464285714286,1724.5,2021.857142857143
34.0,3.2897623212397704,1.1747318946999283,995.8529411764706,1823.4705882352941,2022.5882352941176
74.0,4.853342309955121,1.0644861278769282,2347.9594594594596,1676.7567567567567,2028.8243243243244
66.0,4.583497844237541,1.047224264056959,1517.5,1796.5,2028.0
122.0,6.231677632421503,1.0094767952198842,3375.434426229508,1702.7704918032787,2030.0409836065573
26.0,2.876813695875796,1.2384256479434992,2805.3076923076924,1721.5,2028.8846153846155
71.0,4.753945931439391,1.0810848591107336,617.3521126760563,1909.8028169014085,2031.0985915492959
19.0,2.4592453796829674,1.3974662543915228,1987.7368421052631,1759.842105263158,2031.842105263158
68.0,4.652426491681278,1.0789583326647458,3869.8088235294117,1649.6029411764707,2035.0441176470588
29.0,3.0382538898732494,1.2505080359301415,2502.8275862068967,1732.5862068965516,2033.2758620689656
74.0,4.853342309955121,1.0235134274794266,2765.364864864865,1779.6081081081081,2035.3648648648648
69.0,4.686510657907603,1.0948253669686387,1495.9565217391305,1806.7536231884058,2035.695652173913
45.0,3.7846987830302403,1.0403983476685137,630.0444444444445,1864.4444444444443,2033.888888888889
29.0,3.0382538898732494,1.1159384220802193,2500.5172413793102,1720.9655172413793,2034.2758620689656
30.0,3.0901936161855166,1.293629002686353,2734.6,1660.3666666666668,2035.3666666666666
22.0,2.6462837142006137,1.3628608270970017,2056.7727272727275,1747.909090909091,2034.909090909091
56.0,4.222008245644752,1.119572514260126,678.1785714285714,1852.1964285714284,2036.0535714285713
63.0,4.478115991081385,1.0611800412661492,4018.15873015873,1727.7936507936508,2038.6507936507937
54.0,4.145929793656026,1.18802663512012,3803.3888888888887,1738.388888888889,2040.611111111111
42.0,3.656366395715726,1.188737778292091,3084.9761904761904,1667.0714285714284,2042.047619047619
50.0,3.989422804014327,1.0275539236232232,2233.5,1778.3,2042.66
21.0,2.5854414729132054,1.414906721688199,1893.095238095238,1749.0,2042.0
99.0,5.613615477764332,1.0522347780411814,691.1212121212121,1889.6767676767677,2046.1919191919192
39.0,3.523362819972964,1.1678595163140688,3628.4615384615386,1655.2820512820513,2044.948717948718
93.0,5.440847306724618,0.9556251489695974,3617.5913978494623,1706.4623655913979,2046.1935483870968
41.0,3.6125759969217834,1.1604344978565644,3626.8536585365855,1723.1463414634145,2045.2682926829268
60.0,4.370193722368317,1.0748600762636091,2571.3333333333335,1765.4333333333334,2046.25
120.0,6.180387232371033,0.8952449845580301,2272.025,1786.7166666666667,2049.3083333333334
65.0,4.54864184146723,1.0948682965444398,3639.2923076923075,1678.2923076923078,2051.0923076923077
51.0,4.029119531035698,1.1220251553912248,2899.3529411764707,1691.3333333333333,2051.450980392157
95.0,5.499039842323396,1.0097202415546689,3198.315789473684,1714.7473684210527,2054.221052631579
20.0,2.5231325220201604,1.347530211131618,2027.45,1746.1,2050.95
25.0,2.8209479177387813,1.2815656405965272,2770.72,1642.44,2053.08
78.0,4.982787485166879,0.9487570327874882,3471.871794871795,1650.4871794871794,2055.2820512820513
82.0,5.108953969950291,1.050883825289152,1285.4024390243903,1812.6585365853657,2056.170731707317
94.0,5.4700209598571305,1.034023182419364,2215.553191489362,1748.5,2059.0
75.0,4.886025119029199,1.0542495465222177,2602.5066666666667,1687.2133333333334,2059.4533333333334
85.0,5.201570947860099,0.9972221703508518,2264.541176470588,1765.1882352941177,2060.764705882353
75.0,4.886025119029199,1.0373446900129322,1338.7466666666667,1808.3466666666668,2065.2
57.0,4.259537945889915,1.1395648805861995,2002.8947368421052,1639.438596491228,2064.543859649123
70.0,4.720348719413148,1.0658583117993148,1251.1285714285714,1799.4285714285716,2068.328571428571
38.0,3.477898169151024,1.1379144005111443,1796.7894736842106,1729.157894736842,2068.421052631579
82.0,5.108953969950291,0.997411239597103,2402.5,1737.2926829268292,2070.951219512195
28.0,2.985410660720923,1.2073870691739297,1618.4642857142858,1632.25,2069.25
48.0,3.9088200952233594,1.1097582375130812,1627.625,1680.1666666666667,2070.958333333333
95.0,5.499039842323396,1.0601908685338755,2026.3052631578948,1779.7473684210527,2072.105263157895
27.0,2.9316150714175193,1.248478017202216,1629.2222222222222,1720.111111111111,2072.5185185185182
40.0,3.5682482323055424,1.1321312174210385,2023.925,1652.075,2075.475
23.0,2.7057581899030048,1.2164519430623795,2000.5652173913043,1638.8695652173913,2075.826086956522
27.0,2.9316150714175193,1.2484780172022165,1401.2592592592594,1666.4074074074074,2077.5555555555557
53.0,4.1073621666150775,1.1660261418771551,1443.2264150943397,1698.5471698113206,2080.6415094339623
16.0,2.256758334191025,1.341465907380309,1270.8125,1707.375,2079.0
83.0,5.140011726956917,1.0474045356262338,1512.9277108433735,1763.8192771084337,2081.674698795181
18.0,2.393653682408596,1.3239153988972323,1184.611111111111,1656.8333333333333,2080.277777777778
47.0,3.8678889139475245,1.0866382742315588,1663.5744680851064,1678.4255319148936,2081.31914893617
26.0,2.876813695875796,1.3328282662203883,1744.923076923077,1630.5,2082.0
21.0,2.5854414729132054,1.414906721688199,1544.7619047619048,1645.0,2084.0
59.0,4.3336224206596095,1.1052977491067861,1580.7288135593221,1722.457627118644,2087.8474576271187
31.0,3.141274657157109,1.249524838656446,1682.483870967742,1660.4516129032259,2088.4193548387098
114.0,6.023896332520351,1.0156591343405255,2736.4561403508774,1632.1754385964912,2092.254385964912
77.0,4.950743503369154,0.9033659660825363,1593.9610389610389,1693.6753246753246,2093.2597402597403
21.0,2.5854414729132054,1.414906721688199,1524.1904761904761,1649.0,2093.0
53.0,4.1073621666150775,0.9322992635626204,1931.9056603773586,1681.5849056603774,2095.2452830188677
50.0,3.989422804014327,1.1000246621482597,1864.82,1716.06,2096.06
19.0,2.4592453796829674,1.3974662543915228,1294.7894736842106,1739.157894736842,2093.842105263158
110.0,5.917270272703197,0.726245655347425,2232.7363636363634,1675.8,2098.8545454545456
48.0,3.9088200952233594,0.9864517666782939,1526.1458333333333,1641.0416666666667,2101.375
56.0,4.222008245644752,1.0982123966043793,1940.0714285714287,1656.9464285714284,2101.160714285714
131.0,6.457444935117649,1.0093593172778037,1683.5419847328244,1743.5114503816794,2104.763358778626
23.0,2.7057581899030048,1.314460457011912,2139.8260869565215,1688.0,2104.0
18.0,2.393653682408596,1.3744708899359803,1235.8333333333333,1623.2222222222222,2104.5
49.0,3.949327084834294,1.1568326904292365,1655.2244897959183,1729.4285714285716,2106.0408163265306
41.0,3.6125759969217834,1.2277497479199184,1550.0,1667.0,2109.243902439024
54.0,4.145929793656026,1.18802663512012,1701.0,1686.388888888889,2115.6111111111113
38.0,3.477898169151024,1.0755246565499865,1395.4736842105262,1701.3947368421054,2115.1315789473683
135.0,6.555290583552474,0.9987824137617729,1566.0740740740741,1781.5851851851853,2122.0
31.0,3.141274657157109,1.249524838656446,1188.5806451612902,1622.4516129032259,2119.5806451612902
67.0,4.61809077155419,1.12855655182273,1503.955223880597,1635.5671641791046,2120.4776119402986
69.0,4.686510657907603,1.0948253669686387,2207.391304347826,1652.31884057971,2120.942028985507
