area,radius,circularity,intensity_mean,x,y
43.0,3.6996385101659595,1.1267047410195665,1435.6046511627908,2189.9302325581393,1697.6279069767443
215.0,8.272643200907131,0.8602541933665961,1608.5488372093023,2239.5302325581397,1726.6465116279069
46.0,3.826519928662906,1.1190467566211404,1043.0652173913043,2248.1739130434785,1736.2826086956522
238.0,8.703892974511014,0.7315201073276381,730.7058823529412,2003.7058823529412,1753.2563025210084
17.0,2.326213245840639,1.4253075265915784,923.4705882352941,2277.5882352941176,1751.1176470588234
133.0,6.506551687525748,1.0125653962093493,858.6616541353384,2039.9248120300751,1774.4661654135339
210.0,8.175883811466258,0.9966891821308292,2992.890476190476,2256.7,1789.952380952381
120.0,6.180387232371033,1.0691148782531845,1566.4083333333333,2236.5833333333335,1791.5166666666667
109.0,5.890312181373172,1.0346582938310511,1419.3761467889908,1985.7522935779816,1792.4128440366972
68.0,4.652426491681278,1.1454006794618754,1526.3970588235295,2280.029411764706,1790.9411764705883
15.0,2.1850968611841584,1.2576242881690396,868.6,2289.6666666666665,1799.1333333333332
18.0,2.393653682408596,1.2127771900184563,1673.8333333333333,2210.6666666666665,1802.7777777777778
33.0,3.2410224072142872,0.9881888214965202,1205.8181818181818,2277.3939393939395,1803.4242424242425
292.0,9.640875829802336,0.982493748022123,1704.1678082191781,2033.5684931506848,1815.9794520547946
301.0,9.788323438736636,0.9496047145286035,5550.511627906977,2200.893687707641,1816.4019933554819
93.0,5.440847306724618,1.0910783746191677,1026.6881720430108,1974.3870967741937,1815.8709677419356
131.0,6.457444935117649,1.0093593172778037,1110.0916030534352,2286.679389312977,1817.618320610687
55.0,4.1841419359420025,1.1528222641549533,700.6,2269.3454545454547,1818.4545454545455
75.0,4.886025119029199,1.0373446900129324,861.76,2256.6133333333332,1820.52
99.0,5.613615477764332,1.0522347780411814,1978.909090909091,2142.6767676767677,1834.8181818181818
71.0,4.753945931439391,1.081084859110734,973.9295774647887,2023.5774647887324,1842.0
