area,radius,circularity,intensity_mean,x,y
233.0,8.611980229936854,0.972511961117976,6261.201716738197,2681.8497854077254,1019.4549356223176
55.0,4.1841419359420025,1.07860146095073,1549.6363636363637,2651.509090909091,1055.581818181818
81.0,5.077706251929807,1.0221658721171678,1958.3703703703704,2634.9876543209875,1057.8765432098764
32.0,3.1915382432114616,1.1768136879086508,1626.84375,2591.25,1056.5625
249.0,8.902761462589227,0.8851566008705831,6804.658634538153,2805.9076305220883,1061.2248995983937
108.0,5.863230142835039,0.9498898157053112,4051.1111111111113,2566.287037037037,1061.9259259259259
46.0,3.826519928662906,1.0860061991784666,2091.695652173913,2618.9347826086955,1060.1304347826087
78.0,4.982787485166879,0.8529390756686359,1808.7051282051282,2625.3846153846152,1063.9102564102564
301.0,9.788323438736636,0.9322194411040192,8022.9601328903655,2825.0,1066.9900332225914
62.0,4.442433223290478,1.0009419032607905,3116.5,2588.467741935484,1064.3870967741937
45.0,3.7846987830302403,1.1791096126948952,1057.7333333333333,2653.9555555555557,1063.5777777777778
74.0,4.853342309955121,1.0644861278769282,3073.5810810810813,2574.7972972972975,1066.418918918919
61.0,4.406461512053774,1.121650546287933,2425.5409836065573,2605.5081967213114,1066.4262295081967
134.0,6.530966601401967,0.9913840255116857,3503.402985074627,2549.4328358208954,1071.1119402985075
30.0,3.0901936161855166,1.083064400680345,1961.6333333333334,2612.0,1068.3666666666668
171.0,7.377736139048903,0.9781714848957848,11729.935672514619,2755.3333333333335,1073.3040935672516
99.0,5.613615477764332,1.0672439272162415,2871.7070707070707,2676.3333333333335,1072.2929292929293
98.0,5.585191925620057,1.0070028451507589,3757.1428571428573,2706.9795918367345,1072.204081632653
75.0,4.886025119029199,0.9981705267641615,3398.9066666666668,2590.826666666667,1072.2933333333333
47.0,3.8678889139475245,1.10961502959539,2296.404255319149,2609.446808510638,1074.1702127659573
98.0,5.585191925620057,0.9740956737488671,4167.642857142857,2532.561224489796,1077.8673469387754
57.0,4.259537945889915,1.0678300287980818,4787.684210526316,2766.9473684210525,1076.4035087719299
51.0,4.029119531035698,1.0196106826297573,2955.1176470588234,2600.274509803922,1076.8235294117646
102.0,5.698035485213008,1.048105002095688,4339.617647058823,2557.5098039215686,1080.1568627450981
39.0,3.523362819972964,1.0788384776134494,1908.179487179487,2631.4871794871797,1077.5897435897436
61.0,4.406461512053774,1.0274917859878587,2194.4918032786886,2703.655737704918,1080.1475409836066
52.0,4.068428945128219,1.1440256486341902,2127.423076923077,2650.75,1080.3846153846155
387.0,11.098915530497878,0.9616709840326826,10769.38242894057,2865.343669250646,1087.2170542635658
86.0,5.232078956954491,1.0460654464067178,2899.0,2718.1511627906975,1082.9883720930234
115.0,6.050259243299904,1.0245684249926355,4755.991304347826,2776.8608695652174,1085.5652173913045
92.0,5.4115163798060095,1.0793463490856283,2704.9021739130435,2662.9021739130435,1084.445652173913
47.0,3.8678889139475245,1.0866382742315588,3037.340425531915,2600.595744680851,1084.404255319149
127.0,6.358093703724522,1.0075566782972256,2494.1338582677167,2727.417322834646,1086.8897637795276
67.0,4.61809077155419,1.0816630244914995,3151.283582089552,2524.208955223881,1085.7611940298507
107.0,5.836022431559495,0.9410945396339657,3159.4859813084113,2589.121495327103,1087.4018691588785
83.0,5.140011726956917,0.9945031273093146,4151.734939759036,2577.4457831325303,1088.6626506024097
105.0,5.781222885281108,1.0436739361595004,4713.057142857143,2751.9714285714285,1088.4761904761904
119.0,6.154581744998688,0.8701323195920591,3585.714285714286,2543.1428571428573,1093.18487394958
105.0,5.781222885281108,0.9653549783625656,3887.7428571428572,2602.552380952381,1092.2
56.0,4.222008245644752,1.1195725142601256,4047.2321428571427,2760.5178571428573,1090.4642857142858
68.0,4.652426491681278,1.0978072487376411,2041.9117647058824,2511.0882352941176,1091.8235294117646
59.0,4.3336224206596095,0.976379195376609,2670.7457627118642,2519.728813559322,1092.457627118644
90.0,5.352372348458314,0.9900221959334335,3554.4333333333334,2642.7555555555555,1093.4555555555555
120.0,6.180387232371033,1.0143767827775825,3254.4166666666665,2784.65,1094.425
35.0,3.3377905890622728,1.1790889347401659,4025.7428571428572,2554.114285714286,1091.2571428571428
53.0,4.1073621666150775,1.0393795896434304,3747.9056603773583,2570.301886792453,1093.0566037735848
231.0,8.574939283076915,0.8975414338728371,4696.008658008658,2614.277056277056,1098.6493506493507
138.0,6.627726932618989,0.9039840363994194,6017.413043478261,2558.1666666666665,1099.7463768115942
34.0,3.2897623212397704,1.1454006794618754,3117.676470588235,2532.294117647059,1096.0294117647059
61.0,4.406461512053774,1.0274917859878587,3268.409836065574,2587.1967213114754,1096.4262295081967
46.0,3.826519928662906,1.0120226891763986,4791.869565217391,2523.217391304348,1098.4347826086955
333.0,10.295493776366547,0.6744307135158505,12512.429429429429,2915.8498498498498,1108.6306306306305
60.0,4.370193722368317,1.0080231667064221,4134.916666666667,2528.5833333333335,1102.0666666666666
