area,radius,circularity,intensity_mean,x,y
239.0,8.722159296752494,0.8378927097810601,1344.55230125523,2123.5983263598328,351.7531380753138
116.0,6.076507779746499,0.9202879896258125,1940.4396551724137,2112.2844827586205,363.32758620689657
53.0,4.1073621666150775,1.089207159040617,1108.0943396226414,2122.867924528302,363.0943396226415
151.0,6.93287767191607,0.899288054318844,2036.4437086092714,2102.4039735099336,374.2317880794702
47.0,3.8678889139475245,1.0553432423723308,1656.340425531915,2112.8936170212764,381.4468085106383
149.0,6.886811529393324,0.9021906173357443,2254.463087248322,2101.55033557047,385.90604026845637
27.0,2.9316150714175193,1.1642661024177179,1991.7407407407406,2089.4444444444443,385.74074074074076
97.0,5.556622981616415,0.9967273059145267,1095.3505154639174,2121.59793814433,392.91752577319585
21.0,2.5854414729132054,1.1618260528144841,1341.6190476190477,2108.714285714286,393.4761904761905
116.0,6.076507779746499,0.8440984047821358,3041.8793103448274,2090.7758620689656,398.12931034482756
41.0,3.6125759969217834,1.1341635277474724,1375.2682926829268,2111.682926829268,400.0
103.0,5.725898905580716,1.013985097075405,1673.4174757281553,2071.271844660194,404.9611650485437
34.0,3.2897623212397704,1.1747318946999283,1415.7941176470588,2105.1470588235293,403.38235294117646
53.0,4.1073621666150775,1.1332504087316981,2968.1509433962265,2080.056603773585,405.4339622641509
129.0,6.407961869245868,0.9023598915445458,2003.124031007752,2088.7441860465115,408.86046511627904
68.0,4.652426491681278,1.0978072487376416,543.3529411764706,2003.1323529411766,408.8382352941176
44.0,3.742410318509555,1.070392549811525,1129.0,2107.818181818182,411.95454545454544
185.0,7.673807981960539,0.8583804181891544,942.0594594594595,2120.9243243243245,415.54594594594596
45.0,3.7846987830302403,1.1791096126948952,1871.9555555555555,2071.4444444444443,419.06666666666666
60.0,4.370193722368317,1.1240316092611384,1688.95,2060.4333333333334,422.1166666666667
110.0,5.917270272703197,0.9674803678480025,1608.6454545454546,2094.3,424.6363636363636
183.0,7.632215220473915,0.9725200221289705,3948.6393442622953,2030.27868852459,428.672131147541
113.0,5.997417539138688,1.0067498436884155,1904.9823008849557,2076.4424778761063,431.0973451327434
49.0,3.949327084834294,1.1096601173144314,1321.7755102040817,2087.714285714286,429.9591836734694
302.0,9.804569629897316,0.5398931781864917,722.7781456953643,2194.844370860927,440.5629139072848
292.0,9.640875829802336,0.9639260516429456,4583.876712328767,2058.746575342466,441.18835616438355
194.0,7.858251581595959,0.8883853873628451,707.6134020618557,1919.7525773195875,439.659793814433
