area,radius,circularity,intensity_mean,x,y
61.0,4.406461512053774,1.0927744108680029,2269.409836065574,1392.2295081967213,1050.4590163934427
107.0,5.836022431559495,0.874437948654345,1682.9345794392523,1378.9906542056074,1059.0
76.0,4.918490759365935,1.093256023224953,1547.2631578947369,1402.3157894736842,1063.5
176.0,7.48482063701911,0.8918287418277233,2268.0511363636365,1373.0511363636363,1077.693181818182
80.0,5.046265044040321,1.0252525124772216,1596.0,1374.0,1087.875
181.0,7.590394548326596,0.8873948383276458,2567.0994475138123,1350.3370165745857,1094.3370165745855
74.0,4.853342309955121,1.12676450104499,751.9324324324324,1232.9054054054054,1102.2972972972973
117.0,6.102643417692329,0.9561611214257791,2195.0,1354.7692307692307,1107.076923076923
31.0,3.141274657157109,1.140038260161506,1379.1935483870968,1345.5483870967741,1107.1935483870968
148.0,6.863662517577698,0.9514097863803626,674.9932432432432,1201.75,1116.027027027027
66.0,4.583497844237541,1.111712424183585,1052.030303030303,1353.1969696969697,1117.939393939394
185.0,7.673807981960539,0.9283648479287453,697.6864864864865,1199.837837837838,1133.864864864865
106.0,5.808687281605183,1.053613687932448,791.4622641509434,1228.5943396226414,1130.9150943396226
86.0,5.232078956954491,1.0460654464067178,1568.9767441860465,1368.9767441860465,1138.5581395348836
184.0,7.653039857325812,0.8732895691051076,972.7173913043479,1323.0380434782608,1142.663043478261
194.0,7.858251581595959,0.9967273059145267,1881.6288659793815,1353.5670103092784,1146.6237113402062
135.0,6.555290583552474,1.04017944910308,1160.0148148148148,1309.6222222222223,1148.2148148148149
87.0,5.262410103554244,1.0582289981091215,985.7241379310345,1233.7816091954023,1158.1494252873563
117.0,6.102643417692329,1.0106149388227326,1225.6068376068376,1299.2820512820513,1166.017094017094
120.0,6.180387232371033,1.023465203777352,1553.5916666666667,1342.4083333333333,1168.9083333333333
95.0,5.499039842323396,1.0601908685338755,827.1894736842105,1171.0315789473684,1174.2736842105264
86.0,5.232078956954491,1.0460654464067178,1388.093023255814,1290.9302325581396,1175.1627906976744
150.0,6.90988298942671,0.9717942923203269,1268.06,1155.92,1183.4133333333334
204.0,8.058239062071396,0.8622202653609449,2321.8970588235293,1327.5539215686274,1189.0098039215686
126.0,6.333012368467128,1.0425743950631587,1031.857142857143,1297.8809523809523,1189.2619047619048
73.0,4.820437914901168,1.0675572996675682,1770.2191780821918,1276.013698630137,1191.1643835616437
182.0,7.611333607551958,0.9909363818062112,928.6318681318681,1144.043956043956,1195.697802197802
181.0,7.590394548326596,0.9997220520761989,3278.9337016574586,1337.9060773480662,1196.1325966850827
140.0,6.6755811781245455,1.0069463371808778,3604.1214285714286,1257.5071428571428,1194.892857142857
136.0,6.579524642479541,1.00618080201186,2873.6323529411766,1272.8529411764705,1202.8014705882351
