area,radius,circularity,intensity_mean,x,y
224.0,8.444016491289505,0.9850709199906932,1880.642857142857,601.28125,1819.3973214285716
136.0,6.579524642479541,1.00618080201186,1901.3970588235295,589.9926470588235,1878.0735294117649
73.0,4.820437914901168,1.1115379537335712,2202.123287671233,597.4520547945206,1896.2054794520548
89.0,5.322553886092406,1.0441502724850096,2829.8651685393256,1004.8876404494382,1914.303370786517
17.0,2.326213245840639,1.4253075265915784,1861.235294117647,598.1176470588235,1919.5882352941176
125.0,6.3078313050504,1.0215396596429265,3907.112,595.68,1932.992
28.0,2.985410660720923,1.2073870691739297,1170.75,610.3928571428571,1930.8214285714284
21.0,2.5854414729132054,1.2576948637228433,1183.1904761904761,604.2380952380952,1943.3809523809523
25.0,2.8209479177387813,1.1907938922533645,747.32,593.32,1949.76
128.0,6.383076486422923,0.8852008021443688,2980.2578125,622.140625,1963.359375
31.0,3.141274657157109,1.2158780105262765,1938.774193548387,602.258064516129,1968.6129032258063
239.0,8.722159296752494,0.8359070313145208,2587.5732217573222,617.0502092050209,1981.81589958159
38.0,3.477898169151024,1.137914400511144,1946.7105263157894,603.3684210526316,1979.578947368421
55.0,4.1841419359420025,1.0582174692140012,2073.0,610.2727272727273,1992.6363636363635
85.0,5.201570947860099,0.9485918297408359,1559.2941176470588,634.7882352941176,1997.235294117647
259.0,9.079772052293041,0.93911916912005,2477.2471042471043,577.5945945945946,2007.7567567567567
98.0,5.585191925620057,0.8464979829455366,1692.704081632653,629.6836734693877,2012.0714285714284
147.0,6.840435166640879,1.0004263365796524,4155.455782312925,620.2176870748299,2013.700680272109
110.0,5.917270272703197,1.058217469214001,1473.5363636363636,644.0181818181818,2012.5727272727272
57.0,4.259537945889915,1.0966981044581465,2605.5438596491226,626.719298245614,2026.2280701754385
82.0,5.108953969950291,1.0347852038717005,1020.1585365853658,636.9146341463414,2036.4268292682927
31.0,3.141274657157109,1.1400382601615053,784.3870967741935,1265.1935483870968,2324.9032258064517
15.0,2.1850968611841584,1.446802115179039,674.4666666666667,1267.4,2330.6
19.0,2.4592453796829674,1.3268842295691072,703.2105263157895,1343.1052631578948,2362.421052631579
23.0,2.7057581899030048,1.2724761530825304,415.30434782608694,1331.391304347826,2368.6521739130435
34.0,3.2897623212397704,1.0181339372994451,766.3235294117648,1360.5,2372.4411764705883
35.0,3.3377905890622728,0.9906148152434087,659.4,1341.3428571428572,2373.885714285714
16.0,2.256758334191025,1.3962634015954636,518.9375,1335.5,2374.5
25.0,2.8209479177387813,1.2815656405965272,460.64,1313.56,2380.8
31.0,3.141274657157109,1.2158780105262765,634.516129032258,1314.1935483870968,2388.548387096774
20.0,2.5231325220201604,1.106501002680461,437.65,1352.3,2395.8
