area,radius,circularity,intensity_mean,x,y
254.0,8.991702346646203,0.9587707222051789,1755.523622047244,1764.8464566929133,2093.216535433071
44.0,3.742410318509555,0.9042474527884363,1163.2045454545455,1851.909090909091,2129.409090909091
36.0,3.385137501286538,1.1424264698803186,2652.527777777778,1806.2777777777778,2143.6944444444443
66.0,4.583497844237541,1.1117124241835845,2354.7272727272725,1778.939393939394,2153.969696969697
176.0,7.48482063701911,0.9131860339170565,6310.880681818182,1800.846590909091,2158.4375
53.0,4.1073621666150775,1.1109014545493185,1871.8490566037735,1764.9433962264152,2163.245283018868
45.0,3.7846987830302403,1.0403983476685137,1709.0666666666666,1832.2222222222222,2163.4
43.0,3.6996385101659595,1.030449023477121,2590.232558139535,1792.4651162790697,2164.232558139535
44.0,3.742410318509555,1.0703925498115257,2377.8863636363635,1809.659090909091,2164.7954545454545
50.0,3.989422804014327,1.0076813214971339,2090.4,1747.1,2166.5
62.0,4.442433223290478,1.090614232846839,977.483870967742,1842.225806451613,2169.048387096774
52.0,4.068428945128219,1.1440256486341907,1792.0961538461538,1820.826923076923,2169.2884615384614
119.0,6.154581744998688,0.8629743716238297,2033.5882352941176,1741.1344537815125,2172.90756302521
66.0,4.583497844237541,1.111712424183585,2224.2272727272725,1789.9545454545455,2171.181818181818
57.0,4.259537945889915,1.139564880586199,1510.842105263158,1772.7719298245613,2171.561403508772
120.0,6.180387232371033,1.023465203777352,1165.5583333333334,1829.525,2174.5
53.0,4.1073621666150775,1.0197368339698556,1585.6603773584907,1876.377358490566,2172.5283018867926
80.0,5.046265044040321,1.009546540362635,2459.7125,1815.375,2174.4375
65.0,4.54864184146723,1.0313572297530655,1516.1384615384616,1868.446153846154,2175.123076923077
39.0,3.523362819972964,1.1406776626584976,1353.7179487179487,1884.6666666666667,2173.6923076923076
49.0,3.949327084834294,1.0564636855271887,1692.9795918367347,1732.3469387755101,2178.122448979592
41.0,3.6125759969217834,1.0742998693442374,1444.6341463414635,1750.658536585366,2177.317073170732
23.0,2.7057581899030048,1.27247615308253,855.6086956521739,1842.0869565217392,2177.782608695652
48.0,3.9088200952233594,0.9673740686372484,1254.3958333333333,1811.6666666666667,2180.6666666666665
83.0,5.140011726956917,1.0474045356262336,657.0240963855422,1853.8313253012047,2184.409638554217
47.0,3.8678889139475245,1.0866382742315588,680.9148936170212,1863.6170212765958,2184.0851063829787
55.0,4.1841419359420025,1.0303623084893772,991.6,1780.2727272727273,2186.0545454545454
42.0,3.656366395715726,1.1618260528144841,959.7619047619048,1809.1666666666667,2186.3333333333335
64.0,4.51351666838205,1.0154901954491722,1963.671875,1751.5625,2188.078125
108.0,5.863230142835039,0.9378111075363257,1773.7962962962963,1760.1203703703704,2190.6944444444443
45.0,3.7846987830302403,1.1015980438507997,1992.4,1738.8666666666666,2188.1111111111113
32.0,3.1915382432114616,1.2898320915163313,904.46875,1790.5,2188.5
20.0,2.5231325220201604,1.2389643882700017,1145.95,1766.95,2190.25
85.0,5.201570947860099,1.0339018947043142,1633.9411764705883,1719.0235294117647,2196.4823529411765
42.0,3.656366395715726,1.1618260528144841,1048.6190476190477,1776.547619047619,2197.0476190476193
76.0,4.918490759365935,1.093256023224953,1619.9736842105262,1732.5657894736842,2199.3026315789475
122.0,6.231677632421503,1.0405229571736412,1117.27868852459,1695.860655737705,2203.590163934426
103.0,5.725898905580716,0.7936183945008685,1271.0291262135922,1761.9029126213593,2204.0679611650485
60.0,4.370193722368317,1.0106476583487132,1439.4333333333334,1742.5,2202.483333333333
77.0,4.950743503369154,1.0480656859405884,1371.4805194805194,1727.0,2205.194805194805
53.0,4.1073621666150775,1.0892071590406167,1458.754716981132,1750.5849056603774,2205.2075471698113
30.0,3.0901936161855166,1.2092175857965597,1311.2,1783.5,2207.2
57.0,4.259537945889915,1.0026614721333844,1061.157894736842,1737.9473684210527,2211.8947368421054
21.0,2.5854414729132054,1.2576948637228433,1408.3809523809523,1717.6190476190477,2211.9523809523807
79.0,5.014626706796775,1.0926697401469552,2236.6708860759495,1711.5316455696202,2216.3544303797466
21.0,2.5854414729132054,1.1618260528144844,898.1428571428571,1727.6666666666667,2214.7619047619046
155.0,7.024103669400641,1.0153443887094928,2366.516129032258,1785.3354838709677,2221.2967741935486
70.0,4.720348719413148,1.0236850818730105,1891.0428571428572,1770.9571428571428,2220.442857142857
43.0,3.6996385101659595,1.0460654464067178,1198.1627906976744,1756.3488372093022,2219.906976744186
59.0,4.3336224206596095,0.940901170925375,1384.7796610169491,1763.5762711864406,2221.186440677966
57.0,4.259537945889915,1.1178233322580289,1950.2105263157894,1713.4912280701753,2228.421052631579
43.0,3.6996385101659595,1.1894885778814956,1297.953488372093,1754.0232558139535,2227.4186046511627
46.0,3.826519928662906,1.1433285346948794,1266.608695652174,1741.5434782608695,2227.7608695652175
64.0,4.51351666838205,1.0154901954491722,1948.671875,1765.0,2230.5
32.0,3.1915382432114616,1.1768136879086513,948.875,1746.53125,2232.03125
35.0,3.3377905890622728,1.138282013394669,1134.6571428571428,1705.4285714285713,2234.4857142857145
76.0,4.918490759365935,1.1114295174621256,1599.407894736842,1792.592105263158,2236.078947368421
126.0,6.333012368467128,1.0297119769200695,1870.5714285714287,1777.6984126984128,2239.420634920635
30.0,3.0901936161855166,1.1766561392189772,828.3666666666667,1727.2333333333333,2237.2666666666664
55.0,4.1841419359420025,1.1303093159855457,966.4909090909091,1743.1272727272728,2239.4545454545455
69.0,4.686510657907603,1.025975491365829,1699.7536231884058,1706.9130434782608,2241.521739130435
56.0,4.222008245644752,1.0982123966043793,2741.410714285714,1789.4464285714287,2247.785714285714
80.0,5.046265044040321,1.081731397345869,965.25,1706.5,2249.9
51.0,4.029119531035698,1.000157718336131,1250.2156862745098,1747.2156862745098,2249.6666666666665
82.0,5.108953969950291,1.0508838252891521,1445.4268292682927,1757.121951219512,2251.951219512195
212.0,8.214724333230155,0.9530729781281666,3413.4811320754716,1776.0094339622642,2256.193396226415
58.0,4.296739856991561,1.086563888952434,921.7413793103449,1718.344827586207,2256.9137931034484
36.0,3.385137501286538,1.1708043566345163,953.6666666666666,1730.75,2256.0
38.0,3.477898169151024,1.051175952546438,1315.078947368421,1748.578947368421,2257.6315789473683
46.0,3.826519928662906,1.0635183109500357,1124.3478260869565,1742.3478260869565,2261.6521739130435
35.0,3.3377905890622728,1.209282832779338,821.2571428571429,1716.4285714285713,2265.0857142857144
52.0,4.068428945128219,1.0899410497465012,1006.2307692307693,1711.4038461538462,2273.403846153846
26.0,2.876813695875796,1.3328282662203883,1577.2692307692307,1746.5,2274.0
238.0,8.703892974511014,0.9725057559800656,6157.281512605042,1759.6050420168067,2281.516806722689
32.0,3.1915382432114616,1.2898320915163313,1054.78125,1708.5,2284.5
17.0,2.326213245840639,1.2503645434029418,1590.2941176470588,1797.5882352941176,2290.6470588235293
130.0,6.432750982580687,1.0016542843214842,1148.8307692307692,1697.5615384615385,2304.130769230769
134.0,6.530966601401967,1.032474416146761,5503.731343283582,1782.2164179104477,2308.7611940298507
151.0,6.93287767191607,0.8951285721391004,4478.682119205298,1765.2119205298013,2319.701986754967
236.0,8.667244841319219,0.9091938888456553,9721.593220338984,1779.093220338983,2322.635593220339
248.0,8.884866446580956,0.9837561268413856,6100.737903225807,1722.6290322580646,2334.875
207.0,8.117274569709014,1.0052075671116854,4317.705314009662,1792.1014492753623,2333.2753623188405
53.0,4.1073621666150775,1.1109014545493183,1412.8867924528302,1762.3396226415093,2342.433962264151
92.0,5.4115163798060095,1.0267111568959635,1600.0978260869565,1735.9130434782608,2351.228260869565
110.0,5.917270272703197,1.0441505717561068,1718.509090909091,1797.7363636363636,2360.8636363636365
124.0,6.282549314314218,0.9670091898715881,1609.233870967742,1828.274193548387,2363.1209677419356
97.0,5.556622981616415,1.020765282268619,1507.5051546391753,1786.0824742268042,2373.041237113402
52.0,4.068428945128219,1.14402564863419,1364.673076923077,1836.2884615384614,2371.480769230769
60.0,4.370193722368317,1.0748600762636094,1067.3166666666666,1764.9,2372.6666666666665
102.0,5.698035485213008,0.9377734075522061,2261.107843137255,1798.9607843137255,2379.5098039215686
82.0,5.108953969950291,0.997411239597103,3329.2926829268295,1825.1951219512196,2379.5
62.0,4.442433223290478,1.110688745472396,1304.4516129032259,1782.516129032258,2383.7741935483873
61.0,4.406461512053774,1.0730236807041484,1078.4098360655737,1766.2459016393443,2384.672131147541
92.0,5.4115163798060095,1.11904675662114,3796.836956521739,1810.7391304347825,2387.5
62.0,4.442433223290478,1.090614232846839,2334.935483870968,1828.741935483871,2387.8709677419356
141.0,6.699380116989518,0.9413567725803944,1845.1702127659576,1744.5673758865248,2393.290780141844
50.0,3.989422804014327,1.1000246621482594,844.5,1723.66,2392.04
29.0,3.0382538898732494,1.1689103329366752,1027.0689655172414,1760.0344827586207,2394.8965517241377
69.0,4.686510657907603,1.0506317644878962,1676.0434782608695,1790.8695652173913,2401.0434782608695
81.0,5.077706251929807,1.0221658721171676,2074.814814814815,1841.7407407407406,2401.4074074074074
103.0,5.725898905580716,0.9908763575367466,1424.5728155339805,1741.4077669902913,2403.3203883495144
43.0,3.6996385101659595,1.2170410587276164,999.8372093023256,1731.1162790697674,2409.116279069767
44.0,3.742410318509555,1.1529071768572303,2801.818181818182,1815.7954545454545,2414.25
59.0,4.3336224206596095,1.157045203565328,1301.1694915254238,1760.9322033898304,2418.4745762711864
71.0,4.753945931439391,1.0213312848548903,1622.9577464788733,1749.619718309859,2424.760563380282
310.0,9.933582672781009,0.9600931121004849,13212.629032258064,1804.2225806451613,2432.3548387096776
31.0,3.141274657157109,1.17056665736022,3291.5806451612902,1827.258064516129,2430.4193548387098
40.0,3.5682482323055424,1.1978046321169942,1817.025,1754.075,2439.8
33.0,3.2410224072142872,1.0472242640569591,2802.0,1832.060606060606,2444.3939393939395
28.0,2.985410660720923,1.1286030800767892,2107.035714285714,1828.0714285714287,2450.75
42.0,3.656366395715726,1.188737778292091,2220.8809523809523,1788.8095238095239,2463.0714285714284
540.0,13.110581167104948,0.9520220582335989,5321.094444444445,1748.1722222222222,2474.3888888888887
55.0,4.1841419359420025,1.1303093159855457,2496.8727272727274,1822.3636363636363,2470.163636363636
325.0,10.171072362820547,0.9392485083118527,3391.523076923077,1804.3938461538462,2482.32
23.0,2.7057581899030048,1.1790403893488048,2268.0,1826.695652173913,2480.391304347826
249.0,8.902761462589227,0.9674797274213697,7028.429718875502,1772.0642570281125,2489.5421686746986
245.0,8.83096382707056,0.9519378844105847,3679.873469387755,1739.9551020408164,2499.0163265306123
519.0,12.85312533702941,0.7909642754654445,4251.394990366089,1764.3660886319847,2504.281310211946
243.0,8.79484521425256,0.9441669629051922,7170.551440329218,1827.8847736625514,2506.201646090535
270.0,9.27058084855655,0.9598083623897887,5637.1,1844.1777777777777,2511.6185185185186
130.0,6.432750982580687,1.0313572297530653,3237.6769230769232,1795.9153846153847,2514.3923076923074
263.0,9.149617481968136,0.992742913149457,3828.422053231939,1813.277566539924,2538.722433460076
161.0,7.158763278359629,0.9791659120434975,4014.9068322981366,1851.5031055900622,2551.4658385093167
264.0,9.166995688475081,0.9765872490115116,4907.041666666667,1828.3863636363637,2555.8560606060605
41.0,3.6125759969217834,1.1604344978565644,2629.487804878049,1797.2682926829268,2553.0975609756097
2109.0,25.909757813642617,0.8029088943920958,6848.113323850166,1767.9947842579422,2614.5362731152204
272.0,9.304852983362556,0.9151996556918407,5780.694852941177,1867.360294117647,2592.9007352941176
3569.0,33.705310913711344,0.8802484709914368,11213.650602409638,1825.4045951246849,2618.607733258616
263.0,9.149617481968136,0.992742913149457,5461.783269961978,1885.3346007604562,2611.783269961977
354.0,10.61516366850092,0.9005271973844884,4323.429378531074,1887.5310734463276,2642.1892655367233
1912.0,24.669991941291908,0.9125090741415776,6869.432531380753,1861.5690376569037,2663.3373430962342
127.0,6.358093703724522,1.0508487950239775,3723.716535433071,1781.5433070866143,2657.9763779527557
516.0,12.815923738491737,0.925602190112129,8355.385658914729,1826.5271317829458,2665.2616279069766
1812.0,24.016192740836935,0.8549668054309963,6203.5066225165565,1836.5298013245033,2698.4475717439295
231.0,8.574939283076915,0.964164218962457,5074.606060606061,1886.991341991342,2685.3506493506493
306.0,9.869286963719311,0.9305117052338827,3577.9444444444443,1867.9967320261437,2719.408496732026
1058.0,18.351344898465904,0.9418481521741896,2571.187145557656,1890.5434782608695,2740.578449905482
336.0,10.341765891652821,0.978224271272802,3866.2589285714284,1862.0267857142858,2738.809523809524
196.0,7.898654169668588,1.0169571741349037,5404.627551020408,1725.3469387755101,2748.954081632653
60.0,4.370193722368317,1.0554331285614573,4401.65,1746.05,2753.4833333333336
246.0,8.848967849484623,0.9842908445031752,3292.8048780487807,1862.1260162601627,2763.79674796748
302.0,9.804569629897316,0.9282313966930534,11954.264900662252,1694.4172185430464,2794.066225165563
309.0,9.91754782346883,0.9497466939673957,6713.6181229773465,1712.537216828479,2797.1618122977347
99.0,5.613615477764332,0.9746070350530592,6877.868686868687,1726.1515151515152,2794.30303030303
203.0,8.03846421247924,0.9726173612789987,1889.1970443349753,1758.487684729064,2833.113300492611
33.0,3.2410224072142872,1.1823460838899702,1354.3030303030303,1771.090909090909,2828.848484848485
39.0,3.523362819972964,1.1038279369855124,1664.3846153846155,1781.7435897435898,2830.6153846153848
34.0,3.2897623212397704,1.1747318946999283,1090.5882352941176,1771.3823529411766,2837.235294117647
34.0,3.2897623212397704,1.1454006794618754,998.8823529411765,1798.5,2848.5
38.0,3.477898169151024,1.235849043114212,693.5526315789474,1785.5,2853.0
70.0,4.720348719413148,1.1106924012725323,939.7857142857143,1761.5428571428572,2860.957142857143
20.0,2.5231325220201604,1.347530211131618,877.35,1794.95,2865.9
