area,radius,circularity,intensity_mean,x,y
24.0,2.763953195770684,1.1097582375130814,487.25,2662.25,448.5
16.0,2.256758334191025,1.4796776500174416,594.4375,2693.0,452.5
17.0,2.326213245840639,1.298111396050648,432.5882352941176,2734.529411764706,462.11764705882354
16.0,2.256758334191025,1.3414659073803088,534.3125,2773.5625,464.25
18.0,2.393653682408596,1.3239153988972323,487.27777777777777,2762.277777777778,467.8888888888889
26.0,2.876813695875796,1.3328282662203883,578.8461538461538,2739.5,474.0
54.0,4.145929793656026,0.9498898157053113,409.3333333333333,2778.074074074074,482.1851851851852
22.0,2.6462837142006137,1.217151102948507,488.3181818181818,2791.7727272727275,481.3636363636364
81.0,5.077706251929807,1.0221658721171678,404.75308641975306,2675.4691358024693,495.0493827160494
42.0,3.656366395715726,1.1005023051819023,481.4761904761905,2781.6428571428573,497.0
71.0,4.753945931439391,1.0213312848548906,405.50704225352115,2774.211267605634,500.49295774647885
17.0,2.326213245840639,1.2503645434029418,462.29411764705884,2709.823529411765,499.94117647058823
62.0,4.442433223290478,1.0631407870038037,522.241935483871,2718.5967741935483,507.64516129032256
51.0,4.029119531035698,1.048105002095688,589.843137254902,2799.450980392157,508.11764705882354
45.0,3.7846987830302403,1.0623973687615436,557.8888888888889,2767.911111111111,511.8222222222222
60.0,4.370193722368317,1.0554331285614569,489.55,2813.483333333333,512.1833333333334
20.0,2.5231325220201604,1.347530211131618,408.5,2776.1,512.95
17.0,2.326213245840639,1.250364543402942,501.5882352941176,2711.823529411765,518.9411764705883
65.0,4.54864184146723,1.1433858892749118,461.4307692307692,2800.2,520.8461538461538
47.0,3.8678889139475245,1.034023182419364,474.1063829787234,2787.6170212765956,523.531914893617
43.0,3.6996385101659595,1.1520930907551301,490.95348837209303,2694.720930232558,523.4651162790698
61.0,4.406461512053774,1.073023680704148,646.0819672131148,2779.754098360656,525.0491803278688
74.0,4.853342309955121,1.007231957916929,543.472972972973,2808.837837837838,529.4324324324324
39.0,3.523362819972964,1.1678595163140688,481.8974358974359,2719.5384615384614,531.4358974358975
56.0,4.222008245644752,1.0982123966043793,521.875,2794.589285714286,533.625
26.0,2.876813695875796,1.1211451356615063,406.61538461538464,2683.269230769231,532.5769230769231
68.0,4.652426491681278,1.1454006794618754,458.5,2770.029411764706,538.9411764705883
27.0,2.9316150714175193,1.1642661024177179,478.7037037037037,2789.3703703703704,538.5925925925926
50.0,3.989422804014327,1.1559981640761259,406.06,2794.6,542.6
90.0,5.352372348458314,1.055882298018549,499.6222222222222,2618.4,545.3888888888889
166.0,7.269074295019226,0.9223610129635289,521.6325301204819,2729.379518072289,547.9277108433735
59.0,4.3336224206596095,1.157045203565328,544.0,2801.0677966101694,547.4745762711864
68.0,4.652426491681278,0.9558529221801442,421.47058823529414,2785.264705882353,550.6323529411765
88.0,5.292567428401227,0.948661268636659,427.6931818181818,2763.7727272727275,554.9318181818182
33.0,3.2410224072142872,1.213589115655796,498.1515151515151,2677.030303030303,554.8181818181818
55.0,4.1841419359420025,1.0786014609507297,419.8909090909091,2783.072727272727,558.6
40.0,3.5682482323055424,1.1321312174210385,412.6,2662.925,559.3
23.0,2.7057581899030048,1.27247615308253,443.3478260869565,2761.304347826087,561.2173913043478
181.0,7.590394548326596,0.9854916764116717,639.4475138121547,2741.220994475138,567.1712707182321
24.0,2.763953195770684,1.2303030149726657,401.0,2671.0,563.6666666666667
28.0,2.985410660720923,1.2073870691739297,428.57142857142856,2750.714285714286,566.1071428571429
17.0,2.326213245840639,1.250364543402942,478.47058823529414,2756.823529411765,568.1764705882354
27.0,2.9316150714175193,1.2860574036336336,445.0,2630.074074074074,569.4074074074074
90.0,5.352372348458314,1.0403983476685135,441.46666666666664,2781.988888888889,572.2333333333333
77.0,4.950743503369154,1.008793779750077,402.15584415584414,2795.0779220779223,574.4805194805194
52.0,4.068428945128219,1.0686560805681522,479.38461538461536,2768.75,579.6346153846154
56.0,4.222008245644752,1.119572514260126,509.9642857142857,2639.964285714286,585.9285714285714
107.0,5.836022431559495,1.029356992780892,495.41121495327104,2785.8130841121497,587.3925233644859
16.0,2.256758334191025,1.3414659073803088,478.5,2713.25,585.5625
