area,radius,circularity,intensity_mean,x,y
118.0,6.128667601500942,0.7878021217339471,4031.2203389830506,461.46610169491527,1875.135593220339
63.0,4.478115991081385,1.10820478498953,1858.126984126984,448.8888888888889,1884.904761904762
126.0,6.333012368467128,1.0425743950631592,604.0238095238095,597.5793650793651,1898.0079365079364
95.0,5.499039842323396,1.0601908685338755,852.3157894736842,491.86315789473684,1909.9368421052632
203.0,8.03846421247924,0.9331764790838131,908.0443349753695,508.14778325123154,1917.502463054187
225.0,8.462843753216344,1.011516132447347,1770.7644444444445,463.9066666666667,1928.0622222222223
156.0,7.046725639945928,1.021894997668909,1534.5897435897436,489.3076923076923,1934.4871794871794
205.0,8.07796550300118,0.9954954167048096,3120.8439024390245,445.26341463414633,1967.2926829268292
104.0,5.753627391751592,0.9871969042057738,1252.7788461538462,476.2980769230769,1981.4615384615386
63.0,4.478115991081385,0.9996231611452789,1676.7777777777778,473.3174603174603,1997.5238095238096
150.0,6.90988298942671,1.009411384954236,2212.0533333333333,467.76666666666665,2006.8866666666668
93.0,5.440847306724618,1.0750782925907976,599.9569892473119,432.741935483871,2015.3118279569892
34.0,3.2897623212397704,1.1747318946999283,582.4117647058823,429.3529411764706,2031.3235294117649
389.0,11.127557940783529,0.8999996634512689,3966.9974293059126,498.5784061696658,2042.7814910025706
221.0,8.387281135541944,0.9424408751449787,2520.6923076923076,465.1447963800905,2042.7556561085971
73.0,4.820437914901168,1.0501011802029152,517.2328767123288,423.63013698630135,2040.4931506849316
180.0,7.569397566060481,0.980046971017132,3031.5,478.06111111111113,2049.5166666666664
99.0,5.613615477764332,1.0522347780411814,647.5555555555555,993.7070707070707,2057.878787878788
121.0,6.206085419025319,1.0451658769021421,2074.7603305785124,467.41322314049586,2060.305785123967
39.0,3.523362819972964,1.0788384776134494,500.3076923076923,875.3846153846154,2067.4871794871797
284.0,9.507891862878783,0.9820196398789092,1001.5105633802817,578.2535211267606,2077.5669014084506
289.0,9.591222920311857,0.9117467192650045,3731.3079584775087,472.8269896193772,2080.055363321799
223.0,8.42514715711158,1.002524877936704,859.1883408071749,559.7488789237668,2102.681614349776
279.0,9.423823971471327,0.9387525880074397,1071.0394265232974,475.2652329749104,2117.1290322580644
353.0,10.600159896099592,0.9609905021362434,1040.71388101983,546.5297450424929,2127.0509915014163
515.0,12.80349918517013,0.9525424871987279,1674.8466019417476,653.7941747572816,2150.054368932039
238.0,8.703892974511014,0.9168989218019742,807.7394957983194,493.05882352941177,2185.903361344538
287.0,9.557977680176279,0.9656702249395527,1380.02787456446,524.4529616724739,2204.8048780487807
84.0,5.170882945826411,1.0765151381010827,1423.5119047619048,645.0952380952381,2249.1190476190477
165.0,7.247146419131151,0.9301797297725704,1126.5575757575757,558.0545454545454,2264.636363636364
470.0,12.231338704589191,0.946061756070023,2555.7191489361703,693.5595744680851,2286.81914893617
321.0,10.108287365572707,0.9941609322072763,1768.0965732087227,644.0872274143302,2285.78816199377
311.0,9.949591680222808,0.9811530439149356,3205.7138263665593,556.4533762057878,2310.427652733119
235.0,8.6488625410045,0.9518992052626122,1460.6765957446808,684.8510638297872,2326.468085106383
97.0,5.556622981616415,0.9511303792020072,1601.4432989690722,743.0721649484536,2330.865979381443
562.0,13.374982468597496,0.932794437385857,2143.797153024911,708.0551601423488,2340.8451957295374
446.0,11.914957374576321,0.9225955956312873,2064.412556053812,730.1681614349776,2343.775784753363
7276.0,48.12507383758763,0.7121285414644634,667.5379329301815,967.5592358438703,2378.4781473337
160.0,7.136496464611085,0.9986575529086686,1572.90625,776.225,2341.45
140.0,6.6755811781245455,0.9070080061656387,1150.1642857142858,838.6142857142858,2345.107142857143
297.0,9.72306722164286,0.9727654304732887,1698.4478114478115,787.2121212121212,2351.3434343434346
68.0,4.652426491681278,1.0181339372994447,1834.0882352941176,763.0882352941177,2358.014705882353
173.0,7.420755373261929,0.9853815814364406,2002.3699421965318,744.2254335260116,2364.693641618497
144.0,6.770275002573076,0.9800094725678228,1528.9166666666667,787.6875,2368.5
92.0,5.4115163798060095,0.938037297652398,1762.5760869565217,778.0760869565217,2370.25
330.0,10.249012754438885,0.9048277399375027,2377.448484848485,756.2666666666667,2378.3
110.0,5.917270272703197,1.0113242630464967,1850.9545454545455,706.9636363636364,2380.7818181818184
73.0,4.820437914901168,1.0096821649459204,1193.3698630136987,825.6301369863014,2384.068493150685
656.0,14.450303987687134,0.9198090701081787,1702.0975609756097,700.780487804878,2400.2454268292686
378.0,10.969099187147178,0.9266167096349451,1277.4603174603174,811.3597883597884,2398.510582010582
305.0,9.853147481188747,0.9374522383820573,1956.1704918032788,739.3016393442623,2398.7016393442623
135.0,6.555290583552474,0.987124900377546,1158.9777777777779,830.8666666666667,2399.1703703703706
588.0,13.680870333281758,0.8826102659314883,1650.452380952381,773.0714285714286,2424.025510204082
193.0,7.837972188868215,1.0013915031022267,1033.0932642487046,729.9274611398964,2438.3730569948184
632.0,14.183506197980657,0.9180094909433355,1149.0253164556962,819.618670886076,2449.0237341772154
283.0,9.491137855389772,0.9522114064734962,1181.0636042402828,770.5441696113074,2448.922261484099
149.0,6.886811529393324,0.9653156637048581,934.7114093959732,736.3422818791946,2449.1275167785234
60.0,4.370193722368317,1.0554331285614569,496.35,1117.9833333333333,2516.0333333333333
21.0,2.5854414729132054,1.1618260528144841,460.0,1124.7619047619048,2523.285714285714
132.0,6.4820448144285745,0.9605257709589821,506.8030303030303,1105.378787878788,2532.1060606060605
