area,radius,circularity,intensity_mean,x,y
61.0,4.406461512053774,1.073023680704148,423.11475409836066,1846.4590163934427,645.7049180327868
32.0,3.1915382432114616,1.0780241689052945,651.8125,1876.53125,685.0625
18.0,2.393653682408596,1.3744708899359803,410.8333333333333,1392.7777777777778,750.5
19.0,2.4592453796829674,1.3974662543915228,554.2631578947369,1392.157894736842,761.1578947368421
25.0,2.8209479177387813,1.2815656405965272,654.44,1377.4,775.04
2849.0,30.114197079411227,0.6429915238584143,640.9712179712179,1703.049491049491,875.6167076167076
45.0,3.7846987830302403,1.094719653216333,452.8,1569.7555555555555,949.5555555555555
416.0,11.507254783503184,0.9714931372433798,1931.6298076923076,1949.3461538461538,977.5096153846154
226.0,8.481629223064205,0.9849047683832921,3152.221238938053,1646.725663716814,979.5398230088496
491.0,12.501606061472312,0.9135225602276695,6012.997963340123,1805.7698574338085,1016.6272912423625
206.0,8.097643889049511,0.9558181953890041,3293.373786407767,1827.6601941747572,1036.6310679611652
815.0,16.106599803800595,0.914245262911358,4978.825766871166,1897.838036809816,1079.2196319018403
238.0,8.703892974511014,0.9725057559800656,2174.5588235294117,1760.5588235294117,1087.1134453781513
213.0,8.234075889688375,1.0109275990184126,649.1784037558685,2346.093896713615,1136.774647887324
63.0,4.478115991081385,0.9592724806193834,1088.7777777777778,2238.777777777778,1140.6031746031745
32.0,3.1915382432114616,1.1768136879086513,835.0625,2324.0,1186.4375
43.0,3.6996385101659595,1.126704741019566,565.1860465116279,2312.3953488372094,1189.7674418604652
35.0,3.3377905890622728,1.2092828327793383,549.1428571428571,1857.2285714285715,1227.4285714285716
107.0,5.836022431559495,0.9125898067014727,785.1401869158879,2304.03738317757,1232.4766355140187
219.0,8.349243383340204,0.9718856513529592,1546.3150684931506,2291.648401826484,1236.8036529680367
78.0,4.982787485166879,1.0788384776134494,659.974358974359,1876.474358974359,1238.525641025641
433.0,11.740024732409271,0.8715845539964255,1210.2517321016167,2007.6859122401847,1249.1316397228638
153.0,6.978639737521917,0.9912301781667339,1332.9673202614379,2265.8954248366013,1246.111111111111
109.0,5.890312181373172,1.0021304061097107,1042.5045871559632,2225.3853211009173,1247.7798165137615
34.0,3.2897623212397704,1.1454006794618754,1380.4705882352941,2249.9411764705883,1250.6176470588234
45.0,3.7846987830302403,1.1791096126948952,1093.8444444444444,2236.9555555555557,1260.4222222222222
357.0,10.660048281673648,0.8528638516606354,3890.546218487395,2252.0588235294117,1267.9943977591038
272.0,9.304852983362556,0.9669180539630465,1385.139705882353,2144.0036764705883,1284.2757352941176
212.0,8.214724333230155,0.9408208131818597,3628.603773584906,2256.551886792453,1283.3113207547171
243.0,8.79484521425256,0.9639223339615193,2580.7119341563784,2106.341563786008,1286.5884773662551
301.0,9.788323438736636,0.9322194411040192,1755.873754152824,2159.202657807309,1288.43853820598
236.0,8.667244841319219,0.9850335743512546,696.6652542372881,2072.241525423729,1289.7161016949153
206.0,8.097643889049511,0.9469672644889925,1316.7281553398059,2121.6844660194174,1289.9271844660193
374.0,10.910907269000948,0.9448692803681599,2673.275401069519,2149.8262032085563,1316.3716577540108
119.0,6.154581744998688,1.0466378524901114,858.7142857142857,2110.4873949579833,1317.764705882353
