area,radius,circularity,intensity_mean,x,y
89.0,5.322553886092406,1.1231205261534314,548.370786516854,2057.38202247191,1100.1348314606741
165.0,7.247146419131151,0.9536984853628037,717.4909090909091,2072.4848484848485,1105.9030303030304
66.0,4.583497844237541,1.00495212255364,615.1969696969697,2084.439393939394,1103.4545454545455
57.0,4.259537945889915,1.0480996907936422,566.7543859649123,2095.245614035088,1103.8070175438597
43.0,3.6996385101659595,1.1021464509130132,625.4186046511628,2090.0,1108.4651162790697
144.0,6.770275002573076,0.8262270279180552,1024.5347222222222,2107.3680555555557,1116.625
35.0,3.3377905890622728,0.9681883773454034,586.1714285714286,2078.5428571428574,1116.9142857142856
132.0,6.4820448144285745,0.9881888214965202,971.439393939394,2123.280303030303,1121.810606060606
32.0,3.1915382432114616,1.0407149836751255,694.96875,2092.0,1120.34375
40.0,3.5682482323055424,1.1065010026804611,716.925,2098.825,1122.25
20.0,2.5231325220201604,1.1756192128925151,529.9,2080.2,1122.3
22.0,2.6462837142006137,1.3628608270970017,690.0454545454545,2114.909090909091,1124.090909090909
89.0,5.322553886092406,0.9932314452580517,680.0449438202247,2150.775280898876,1128.3033707865168
100.0,5.641895835477563,1.0076813214971332,795.0,2141.76,1132.1399999999999
98.0,5.585191925620057,0.9427755634815648,823.3877551020408,2107.418367346939,1134.1530612244899
47.0,3.8678889139475245,1.10961502959539,765.9787234042553,2122.9361702127662,1132.404255319149
80.0,5.046265044040321,1.009546540362635,876.5,2121.0125,1140.0875
34.0,3.2897623212397704,1.1454006794618754,602.9117647058823,2154.470588235294,1138.3529411764705
31.0,3.141274657157109,1.249524838656446,748.6774193548387,2133.451612903226,1139.2903225806451
39.0,3.523362819972964,0.9693437576760933,676.2820512820513,2111.076923076923,1140.5384615384614
85.0,5.201570947860099,1.018467058087852,787.8588235294118,2148.6117647058823,1143.9529411764706
40.0,3.5682482323055424,1.132131217421039,686.8,2178.1,1145.35
90.0,5.352372348458314,0.8775577303312573,1173.588888888889,2159.088888888889,1153.1444444444444
93.0,5.440847306724618,0.9827097497995396,1241.1720430107528,2166.709677419355,1151.9032258064517
64.0,4.51351666838205,1.0332303517530743,835.015625,2144.875,1154.109375
15.0,2.1850968611841584,1.446802115179039,776.0,2175.6,1157.6
90.0,5.352372348458314,1.040398347668514,766.1222222222223,2138.9666666666667,1164.8444444444444
67.0,4.61809077155419,1.0816630244914993,940.0149253731344,2161.7910447761196,1164.0149253731342
315.0,10.013371767186818,0.9506894066534196,2527.3492063492063,2215.0126984126982,1170.063492063492
62.0,4.442433223290478,0.9282985898906703,975.1129032258065,2188.467741935484,1168.6451612903227
106.0,5.808687281605183,1.0061814600558847,520.9905660377359,2604.8396226415093,1173.7358490566037
59.0,4.3336224206596095,1.1052977491067864,583.7457627118644,2141.627118644068,1173.8135593220338
50.0,3.989422804014327,1.1000246621482594,784.84,2163.9,1173.66
107.0,5.836022431559495,1.0293569927808919,684.5607476635514,2155.7196261682243,1180.7757009345794
261.0,9.114761669619748,0.9202879896258123,1387.6513409961685,2192.892720306513,1189.5862068965516
116.0,6.076507779746499,0.9893496969847737,1278.2931034482758,2369.698275862069,1186.0086206896551
68.0,4.652426491681278,1.0354052171764776,608.1470588235294,2356.8529411764707,1187.4264705882354
289.0,9.591222920311857,0.9723996341725809,1644.9134948096885,2221.3979238754328,1194.5017301038063
247.0,8.866935315394846,0.9515715701054105,1315.7651821862348,2270.093117408907,1195.089068825911
189.0,7.756324418739616,0.9177982134498001,1084.7671957671957,2304.4021164021165,1196.8518518518517
52.0,4.068428945128219,1.0539794221600365,988.5769230769231,2282.730769230769,1195.673076923077
67.0,4.61809077155419,1.12855655182273,1110.0149253731342,2440.0,1195.8805970149253
131.0,6.457444935117649,1.039290746905012,871.8549618320611,2607.969465648855,1199.358778625954
118.0,6.128667601500942,1.0064074503810625,1038.7542372881355,2243.5423728813557,1200.5
64.0,4.51351666838205,1.0780241689052945,657.9375,2332.34375,1199.140625
193.0,7.837972188868215,0.9160048197678574,785.3316062176166,2343.8704663212434,1205.6269430051814
56.0,4.222008245644752,1.016327723377443,1262.142857142857,2285.3571428571427,1203.0892857142858
270.0,9.27058084855655,0.9709839679958466,1103.8851851851853,2365.4518518518516,1208.4222222222222
101.0,5.670035141386943,1.0378294628594558,1826.1386138613861,2398.792079207921,1204.7722772277227
90.0,5.352372348458314,1.0403983476685135,557.3888888888889,2639.0,1206.0666666666666
148.0,6.863662517577698,0.969490125993581,841.4324324324324,2186.7972972972975,1210.9797297297298
102.0,5.698035485213008,1.0481050020956875,901.9607843137255,2315.294117647059,1208.9117647058824
90.0,5.352372348458314,1.0558822980185494,993.1444444444444,2626.411111111111,1207.822222222222
73.0,4.820437914901168,1.1115379537335714,996.917808219178,2256.2328767123286,1209.6301369863013
93.0,5.440847306724618,1.0025624770819237,1646.8064516129032,2289.3655913978496,1210.3870967741937
81.0,5.077706251929807,1.0221658721171678,2187.4691358024693,2407.3456790123455,1209.358024691358
134.0,6.530966601401967,0.9526986708165314,1765.365671641791,2422.902985074627,1211.910447761194
84.0,5.170882945826411,1.0217383430019105,998.3214285714286,2238.535714285714,1211.0833333333333
106.0,5.808687281605183,1.0393795896434306,2396.8490566037735,2447.0943396226417,1213.9150943396226
122.0,6.231677632421503,0.9970227078114959,1491.2622950819673,2278.9754098360654,1216.0819672131147
25.0,2.8209479177387813,1.2815656405965272,802.08,2048.56,1212.92
128.0,6.383076486422923,1.0460566114743564,2764.203125,2434.2421875,1219.1328125
66.0,4.583497844237541,1.111712424183585,1459.8939393939395,2302.939393939394,1218.090909090909
515.0,12.80349918517013,0.900611132064808,3740.8368932038834,2396.2718446601943,1228.7339805825243
55.0,4.1841419359420025,1.0582174692140012,721.4181818181818,2063.9454545454546,1218.9454545454546
189.0,7.756324418739616,0.8311535887421473,1987.7460317460318,2290.063492063492,1221.772486772487
132.0,6.4820448144285745,0.9765872490115113,1242.0681818181818,2319.1060606060605,1222.3939393939395
90.0,5.352372348458314,1.0043913491373557,698.4555555555555,2642.8555555555554,1221.5777777777778
109.0,5.890312181373172,1.0346582938310511,900.5779816513761,2335.6880733944954,1223.7431192660551
83.0,5.140011726956917,1.0249916855010357,1329.012048192771,2044.9518072289156,1223.3253012048192
147.0,6.840435166640879,0.9134200793486268,3671.387755102041,2451.0340136054424,1226.0748299319728
112.0,5.970821321441846,1.0631351276062178,613.9107142857143,2634.4553571428573,1228.392857142857
44.0,3.742410318509555,1.017278384386991,960.8863636363636,2051.840909090909,1229.840909090909
32.0,3.1915382432114616,1.2083268721137757,1009.875,2072.5,1228.375
170.0,7.356132180109627,0.9485918297408357,893.1294117647059,2113.5823529411764,1235.7117647058824
93.0,5.440847306724618,1.0230229357978813,783.9677419354839,2617.1290322580644,1234.3978494623657
28.0,2.985410660720923,1.0982123966043789,569.6428571428571,2133.9285714285716,1233.2857142857142
59.0,4.3336224206596095,1.157045203565328,1055.2711864406779,2301.5254237288136,1235.9322033898306
53.0,4.1073621666150775,1.1660261418771551,830.377358490566,2578.6792452830186,1235.6415094339623
103.0,5.725898905580716,1.0237944326136053,1003.0776699029126,2062.1747572815534,1238.6990291262136
90.0,5.352372348458314,0.8740935366188569,1009.2222222222222,2071.0444444444447,1239.111111111111
140.0,6.6755811781245455,1.0480790531023694,1762.6857142857143,2287.7642857142855,1239.9785714285715
102.0,5.698035485213008,1.0138546808406577,708.1176470588235,2647.6470588235293,1240.686274509804
111.0,5.944106103225343,0.8914570806074266,955.0540540540541,2084.3783783783783,1240.5855855855857
843.0,16.3809411833672,0.8930760819856246,7694.986951364175,2447.2574139976277,1254.1221826809015
55.0,4.1841419359420025,0.9101839956900594,9364.618181818181,2475.1272727272726,1240.3636363636365
93.0,5.440847306724618,0.9884629733114125,730.0645161290323,2633.9139784946237,1242.1612903225807
44.0,3.742410318509555,1.070392549811525,2058.9772727272725,2403.068181818182,1242.5227272727273
108.0,5.863230142835039,1.0251660159059957,1467.0277777777778,2559.527777777778,1244.3333333333333
84.0,5.170882945826411,1.0600238673807667,695.5,2138.654761904762,1244.952380952381
306.0,9.869286963719311,0.9653788792217697,3939.0620915032678,2419.235294117647,1249.9346405228757
70.0,4.720348719413148,0.9977406015158664,830.0857142857143,2625.7714285714287,1244.7
94.0,5.4700209598571305,1.0279009373442534,656.6489361702128,2098.9148936170213,1246.2659574468084
28.0,2.985410660720923,1.2424554991254615,608.1785714285714,2146.0,1243.5
692.0,14.841510746523857,0.8580726093864812,17509.48843930636,2476.034682080925,1255.634393063584
52.0,4.068428945128219,1.0686560805681522,906.9230769230769,2089.2884615384614,1247.0576923076924
53.0,4.1073621666150775,1.0393795896434304,665.5094339622641,2155.3207547169814,1252.9056603773586
59.0,4.3336224206596095,1.0848751185407879,674.1186440677966,2134.813559322034,1253.915254237288
107.0,5.836022431559495,0.9011608286942696,987.1495327102804,2650.504672897196,1257.5607476635514
258.0,9.062226582657155,0.9738694737359691,3215.3565891472867,2387.8410852713178,1265.639534883721
140.0,6.6755811781245455,0.9793053086529954,3758.2785714285715,2542.7714285714287,1265.7857142857142
105.0,5.781222885281108,0.9440817236175237,962.8857142857142,2642.9238095238097,1263.4380952380952
2240.0,26.702324712498182,0.8695213678878742,10779.880357142858,2505.1401785714284,1284.3058035714284
117.0,6.102643417692329,0.9512785397655449,1329.4444444444443,2109.034188034188,1265.3418803418804
60.0,4.370193722368317,1.0554331285614569,795.1333333333333,2667.6666666666665,1265.6333333333332
66.0,4.583497844237541,1.047224264056959,746.7424242424242,2188.757575757576,1266.0454545454545
91.0,5.382025607773058,0.9810019937038179,1174.8241758241759,2128.263736263736,1269.10989010989
64.0,4.51351666838205,1.0332303517530743,1911.40625,2553.0,1266.765625
42.0,3.656366395715726,1.0217383430019105,879.9047619047619,2148.4761904761904,1268.2380952380952
355.0,10.630146264057032,0.9733752959933741,5679.938028169014,2411.0647887323944,1277.1267605633802
165.0,7.247146419131151,0.9885121446146802,1781.8727272727272,2164.9939393939394,1276.060606060606
20.0,2.5231325220201604,1.0252525124772216,636.65,2208.35,1271.9
78.0,4.982787485166879,1.0380973478347282,874.2307692307693,2110.3076923076924,1274.7948717948718
157.0,7.069275219628611,0.9651147634490687,5005.6815286624205,2456.0254777070063,1277.0764331210191
52.0,4.068428945128219,1.14402564863419,1101.0192307692307,2677.7115384615386,1274.6538461538462
46.0,3.826519928662906,1.1023408158127341,4507.934782608696,2534.8695652173915,1275.804347826087
118.0,6.128667601500942,0.8833809161862828,4236.745762711865,2554.728813559322,1278.7627118644068
70.0,4.720348719413148,0.9316258249798841,2699.7,2561.885714285714,1277.1142857142856
104.0,5.753627391751592,1.0197686539897803,1445.2115384615386,2666.076923076923,1278.1826923076924
123.0,6.257165172872317,1.0490518338717856,1594.7235772357724,2184.60162601626,1282.1463414634145
53.0,4.1073621666150775,1.03937958964343,1914.566037735849,2568.830188679245,1281.0943396226414
153.0,6.978639737521917,0.9653788792217696,4073.156862745098,2433.718954248366,1284.1045751633987
58.0,4.296739856991561,1.0664874046672153,1237.3103448275863,2149.206896551724,1283.5689655172414
325.0,10.171072362820547,0.9002210661121657,9657.403076923078,2449.7815384615383,1290.6
143.0,6.746726148605861,1.0118422755700531,5015.608391608392,2473.076923076923,1287.993006993007
189.0,7.756324418739616,1.0044059244938546,1774.5343915343915,2135.9576719576717,1290.2751322751324
244.0,8.812923024107548,0.9210238433782034,5352.581967213115,2540.6475409836066,1291.0409836065573
312.0,9.965574970333758,0.9416352218281488,4121.150641025641,2167.625,1295.621794871795
83.0,5.140011726956917,0.9945031273093146,2907.0,2567.0843373493976,1290.2530120481929
268.0,9.23618154310838,0.9373350811392956,8536.373134328358,2436.805970149254,1302.1492537313434
69.0,4.686510657907603,1.0506317644878962,1967.840579710145,2581.9565217391305,1296.2173913043478
122.0,6.231677632421503,0.867382371937439,1000.0819672131148,2231.5163934426228,1300.344262295082
105.0,5.781222885281108,1.0789316198043846,3304.095238095238,2419.0761904761903,1300.4476190476191
45.0,3.7846987830302403,1.1184735665493388,700.0,2677.688888888889,1299.888888888889
487.0,12.450578884995911,0.9060804212441447,9550.435318275155,2457.381930184805,1309.6632443531828
21.0,2.5854414729132054,1.414906721688199,1380.7619047619048,2193.0,1300.0
596.0,13.773623058786647,0.9578382308829325,3957.69966442953,2532.6560402684563,1311.3389261744967
61.0,4.406461512053774,1.0274917859878587,2302.7868852459014,2576.9836065573772,1302.4098360655737
39.0,3.523362819972964,1.1678595163140688,962.4871794871794,2666.871794871795,1302.974358974359
90.0,5.352372348458314,0.9841604719253493,2707.988888888889,2596.1,1308.6555555555556
129.0,6.407961869245868,1.0060014959147974,2961.046511627907,2198.4186046511627,1309.4186046511627
