area,radius,circularity,intensity_mean,x,y
174.0,7.442171739215616,1.0162678323037175,576.1494252873563,3460.902298850575,2105.9137931034484
166.0,7.269074295019226,0.9695428744966508,985.9457831325301,3477.144578313253,2114.4337349397592
76.0,4.918490759365935,0.9956925618312449,627.7236842105264,3484.8815789473683,2133.065789473684
214.0,8.253382073025046,0.9410945396339658,566.1822429906542,3411.7943925233644,2139.9439252336447
194.0,7.858251581595959,1.006580060113119,784.4226804123712,3442.237113402062,2141.0721649484535
61.0,4.406461512053774,1.0274917859878587,471.1475409836066,3489.27868852459,2141.72131147541
36.0,3.385137501286538,1.1040227738672699,531.0555555555555,3489.1111111111113,2148.1111111111113
104.0,5.753627391751592,0.9688364886635568,625.4326923076923,3480.9326923076924,2158.5576923076924
34.0,3.2897623212397704,1.1747318946999283,597.7058823529412,3468.235294117647,2160.6176470588234
73.0,4.820437914901168,1.0096821649459204,513.1232876712329,3497.027397260274,2161.753424657534
163.0,7.203090409536582,1.0128399519307898,759.2147239263803,3351.134969325153,2168.9509202453987
83.0,5.140011726956917,0.973758119283773,463.421686746988,3510.8313253012047,2167.373493975904
88.0,5.292567428401227,0.9042474527884365,673.8863636363636,3478.2272727272725,2169.1477272727275
136.0,6.579524642479541,0.9405258522783919,608.8382352941177,3488.3970588235293,2173.0882352941176
42.0,3.656366395715726,1.1887377782920905,449.8095238095238,3502.1428571428573,2172.190476190476
93.0,5.440847306724618,1.0378710607752675,487.6989247311828,3517.7204301075267,2179.6344086021504
127.0,6.358093703724522,0.9507574267428641,516.6220472440945,3531.015748031496,2181.165354330709
101.0,5.670035141386943,0.835714396042691,512.8712871287129,3529.7425742574255,2189.7128712871286
157.0,7.069275219628611,0.9169772969636991,591.2292993630573,3556.8471337579617,2193.4458598726114
74.0,4.853342309955121,1.0235134274794264,459.44594594594594,3534.310810810811,2205.324324324324
61.0,4.406461512053774,1.0274917859878585,461.39344262295083,3524.9836065573772,2206.9508196721313
73.0,4.820437914901168,1.009682164945921,471.17808219178085,3544.150684931507,2212.767123287671
27.0,2.9316150714175193,1.1642661024177179,452.3703703703704,3524.222222222222,2214.3703703703704
38.0,3.477898169151024,1.235849043114212,502.2894736842105,3547.0,2226.5
83.0,5.140011726956917,1.0095747912995068,580.3373493975904,3476.012048192771,2231.7831325301204
76.0,4.918490759365935,0.9590692133445029,414.07894736842104,3537.9473684210525,2238.7105263157896
83.0,5.140011726956917,1.0636994816951175,471.28915662650604,3507.0,2247.144578313253
69.0,4.686510657907603,1.0948253669686387,466.7536231884058,3551.623188405797,2258.086956521739
37.0,3.431831258788849,1.1741605384881055,454.8918918918919,3498.864864864865,2257.945945945946
4071.0,35.9977714123279,0.7832733303945817,664.3085237042495,3352.770326701056,2375.8319823139277
6326.0,44.87347033603106,0.79880767658837,873.1696174517863,3306.406892190958,2464.164242807461
464.0,12.153015559492998,0.9202879896258125,4060.021551724138,3401.450431034483,2543.612068965517
246.0,8.848967849484623,0.9230753222739362,3283.008130081301,3418.8414634146343,2550.4552845528456
144.0,6.770275002573076,1.0072854603287953,1850.0625,3383.8263888888887,2576.8125
315.0,10.013371767186818,0.983053528644471,1838.9936507936509,3354.831746031746,2595.234920634921
253.0,8.97398468933946,0.9549960343224814,1649.9130434782608,3363.3438735177865,2638.118577075099
85.0,5.201570947860099,1.0726431991352996,880.1294117647059,3378.470588235294,2691.576470588235
72.0,4.787307364817192,1.0780241689052945,802.7916666666666,3392.5833333333335,2691.5833333333335
277.0,9.389986074159536,0.8972900632424355,654.5703971119134,3449.4043321299637,2717.624548736462
191.0,7.797255174810172,0.9065125418428019,500.74869109947645,3374.5759162303666,2820.780104712042
76.0,4.918490759365935,1.0511759525464381,476.55263157894734,3314.592105263158,2824.4736842105262
81.0,5.077706251929807,1.0780241689052945,403.7901234567901,3403.4938271604938,2840.740740740741
102.0,5.698035485213008,0.9682123483556626,455.53921568627453,3391.970588235294,2863.9803921568628
99.0,5.613615477764332,0.9840354255218148,438.09090909090907,3385.6363636363635,2872.777777777778
219.0,8.349243383340204,0.993641836694911,633.8675799086758,3338.228310502283,2879.054794520548
56.0,4.222008245644752,1.0982123966043793,478.19642857142856,3325.910714285714,2883.1785714285716
204.0,8.058239062071396,0.9465384070842568,1327.5098039215686,3299.073529411765,2901.1960784313724
101.0,5.670035141386943,1.0523825578310106,501.61386138613864,3277.861386138614,2910.742574257426
128.0,6.383076486422923,0.9469936960111625,757.3515625,3293.1640625,2913.484375
81.0,5.077706251929807,1.0780241689052947,805.0123456790124,3260.4444444444443,2911.567901234568
46.0,3.826519928662906,1.2053120485325592,467.95652173913044,3120.108695652174,2945.369565217391
