area,radius,circularity,intensity_mean,x,y
161.0,7.158763278359629,1.0158562062399012,4011.7204968944097,1847.4596273291925,1669.0124223602484
117.0,6.102643417692329,0.9978785736829188,2344.5384615384614,1862.2649572649573,1670.025641025641
59.0,4.3336224206596095,1.1052977491067861,1286.2542372881355,1849.050847457627,1686.457627118644
160.0,7.136496464611085,0.9113355666464191,4647.35,1903.675,1707.2125
43.0,3.6996385101659595,1.126704741019566,1929.4883720930231,1925.046511627907,1715.1627906976744
75.0,4.886025119029199,1.0788710755509408,2287.9333333333334,1935.24,1723.24
200.0,7.978845608028654,1.0036376734364814,757.045,1913.825,1862.15
212.0,8.214724333230155,0.9443848091236464,459.70283018867923,1758.2358490566037,1900.3537735849056
385.0,11.070199012698888,0.8575192252655752,2311.0025974025975,1979.2649350649351,1911.064935064935
316.0,10.02925341359355,0.9366245986621049,2669.01582278481,2000.7784810126582,1968.110759493671
298.0,9.739422266375435,0.9578382308829326,2179.6711409395975,1975.1040268456377,2007.9630872483222
298.0,9.739422266375435,0.9229282174385307,2403.3993288590605,2014.6778523489934,2019.788590604027
106.0,5.808687281605183,1.053613687932448,539.5849056603773,1719.1037735849056,2027.4622641509434
289.0,9.591222920311857,0.9801674590999067,1842.508650519031,1940.0484429065743,2037.7923875432525
123.0,6.257165172872317,0.975822609689439,1832.5528455284552,2027.6910569105692,2044.6260162601625
144.0,6.770275002573076,0.9690349295560666,484.30555555555554,1698.9305555555557,2049.2361111111113
47.0,3.8678889139475245,1.1681835028404202,443.4468085106383,1665.9787234042553,2081.1702127659573
99.0,5.613615477764332,1.0172783843869913,747.9090909090909,1781.5353535353536,2085.747474747475
147.0,6.840435166640879,0.8806744561112608,432.5986394557823,1700.8843537414966,2104.4761904761904
84.0,5.170882945826411,0.836610478188203,449.04761904761904,1712.904761904762,2107.2380952380954
337.0,10.357143990692485,0.9568525871951565,1249.9317507418398,2011.192878338279,2109.747774480712
179.0,7.54834217738561,0.9287517049497338,408.4245810055866,1693.3519553072626,2124.905027932961
91.0,5.382025607773058,0.9350740704971333,1283.131868131868,2058.6043956043954,2128.3406593406594
115.0,6.050259243299904,0.9235816600887753,432.8695652173913,1735.4,2150.904347826087
137.0,6.6036697681803656,1.0378770895315963,1418.85401459854,2049.4598540145985,2149.897810218978
75.0,4.886025119029199,1.09680544486394,400.32,1756.9866666666667,2164.56
80.0,5.046265044040321,0.9058449937260663,424.4375,1735.2,2174.4
63.0,4.478115991081385,1.0170861275069325,406.8888888888889,1752.6984126984128,2189.1111111111113
337.0,10.357143990692485,0.9638707321926298,1085.112759643917,2022.207715133531,2222.741839762611
