area,radius,circularity,intensity_mean,x,y
226.0,8.481629223064205,0.9432948635736588,1335.0796460176991,2932.7964601769913,2094.6548672566373
508.0,12.716187407449045,0.8904801183447248,1451.3641732283465,2931.8051181102364,2240.51968503937
168.0,7.312732791431452,0.9959046365521114,1506.4285714285713,2679.059523809524,2236.232142857143
563.0,13.38687663054658,0.8160193061454584,1736.8330373001777,2881.955595026643,2244.214920071048
483.0,12.399341717477219,0.9170328134865395,2172.3664596273293,2909.3623188405795,2245.5383022774326
266.0,9.201653640780462,1.0040669767975496,1721.8308270676691,2993.6616541353383,2243.8233082706765
331.0,10.264529815185629,0.9565884807729946,7768.864048338369,2753.489425981873,2246.8821752265862
696.0,14.884343478431232,0.924691168581644,2112.9583333333335,2852.5905172413795,2253.7011494252874
582.0,13.610890997982688,0.8944216438333725,2084.5343642611683,2827.5635738831616,2259.955326460481
745.0,15.399378727952763,0.8941182823564362,1266.5060402684564,2953.6738255033556,2279.4604026845636
138.0,6.627726932618989,1.0632945479720375,2628.376811594203,2661.108695652174,2270.826086956522
243.0,8.79484521425256,0.9929365491729245,1096.59670781893,2811.008230452675,2274.534979423868
800.0,15.957691216057308,0.9074354673012882,1588.6025,2860.64125,2280.26375
138.0,6.627726932618989,1.0632945479720375,4169.413043478261,2729.231884057971,2279.8333333333335
378.0,10.969099187147178,0.9549748341688892,5976.597883597884,2614.7486772486773,2326.515873015873
73.0,4.820437914901168,1.026136225281625,500.1506849315069,3586.3150684931506,2409.8356164383563
141.0,6.699380116989518,1.055565332053101,6318.404255319149,2634.900709219858,2421.978723404255
44.0,3.742410318509555,1.1529071768572303,483.02272727272725,3638.340909090909,2424.977272727273
231.0,8.574939283076915,0.9850852586357014,6924.865800865801,2645.6450216450216,2435.4199134199134
258.0,9.062226582657155,0.7647124887810853,5062.15503875969,2656.5038759689924,2442.5658914728683
327.0,10.202319970580199,0.53674323469841,4761.042813455658,2785.097859327217,2451.538226299694
1645.0,22.88273940708008,0.8096949703935794,6767.037689969605,2805.4218844984803,2464.1823708206684
50.0,3.989422804014327,1.1804415208461596,3232.5,2629.1,2449.62
1686.0,23.16614918595387,0.8919117093606238,15262.4128113879,2841.049822064057,2476.8529062870703
599.0,13.808244704671576,0.9626595642598601,15660.939899833054,2650.9949916527544,2468.3439065108514
656.0,14.450303987687134,0.9066166152037094,5578.283536585366,2875.9573170731705,2477.8048780487807
28.0,2.985410660720923,1.1286030800767899,1853.0,2764.3928571428573,2469.25
670.0,14.60368527951557,0.8216856291809627,4213.085074626866,2801.3985074626867,2500.726865671642
178.0,7.527227892173502,0.8968363761324488,7423.011235955056,2821.932584269663,2495.067415730337
2825.0,29.987087695693436,0.9093668518484014,11646.353982300885,2763.52389380531,2515.749380530973
1164.0,19.248706645328987,0.896413185891637,10585.786941580756,2880.721649484536,2504.963058419244
194.0,7.858251581595959,1.0309775097979248,1886.5515463917525,2958.036082474227,2497.494845360825
110.0,5.917270272703197,1.0113242630464974,780.7818181818182,3027.809090909091,2495.8090909090906
63.0,4.478115991081385,0.9996231611452789,888.0952380952381,2999.2380952380954,2498.142857142857
1468.0,21.616635097022034,0.5398632793280936,7550.1294277929155,2865.591280653951,2526.066076294278
115.0,6.050259243299904,1.0114567482047299,1201.5739130434783,3009.817391304348,2505.1565217391303
907.0,16.991382132383997,0.9184814672055202,9380.95369349504,2827.6163175303195,2519.1587651598675
165.0,7.247146419131151,1.0410948697489666,3620.1878787878786,2678.539393939394,2512.018181818182
183.0,7.632215220473915,1.0316538821113959,3202.841530054645,2974.120218579235,2513.814207650273
853.0,16.4778133535604,0.7809841388032093,6384.480656506448,2806.6846424384526,2534.8804220398592
475.0,12.296226898414837,0.9227969287653628,5535.644210526316,2739.1936842105265,2543.694736842105
547.0,13.195283541573993,0.8581745442037076,6537.021937842779,2920.5722120658133,2543.897623400366
377.0,10.954580187815921,0.9752243585100747,6354.32625994695,3005.4907161803712,2540.8753315649865
93.0,5.440847306724618,1.0378710607752675,1503.3548387096773,3033.6344086021504,2539.3548387096776
378.0,10.969099187147178,0.9203680100724283,5682.108465608466,2932.126984126984,2559.632275132275
412.0,11.451797811161432,0.9469672644889924,9188.121359223302,3047.4587378640776,2566.5315533980583
