area,radius,circularity,intensity_mean,x,y
562.0,13.374982468597496,0.9327944373858572,2345.261565836299,2584.017793594306,1069.6903914590748
52.0,4.068428945128219,1.0989442363349693,1209.8653846153845,2666.2115384615386,1084.1153846153848
59.0,4.3336224206596095,1.0116984908584583,3046.271186440678,2630.2203389830506,1086.4237288135594
1240.0,19.867165345562018,0.9072608166272514,5350.804838709678,2627.7370967741936,1107.6266129032258
2723.0,29.44075101077522,0.915424717452253,10729.052515607786,2662.2691883951525,1142.0455380095482
1001.0,17.850159553067712,0.9334794057735293,3586.0529470529473,2603.1508491508494,1141.0999000999
308.0,9.901487006738307,0.8505922432029536,3535.7272727272725,2626.2987012987014,1137.0194805194806
52.0,4.068428945128219,1.1440256486341902,483.75,2401.3846153846152,1152.75
123.0,6.257165172872317,1.0177511951807026,775.130081300813,2399.715447154472,1167.837398373984
700.0,14.927053303604616,0.9253822607687231,2827.31,2410.5028571428575,1209.5828571428572
408.0,11.396070970426017,0.8833750934260238,1395.610294117647,2423.674019607843,1238.281862745098
985.0,17.706926268865352,0.9201513030593257,1339.3502538071066,2678.3756345177667,1252.0619289340102
553.0,13.267455184007076,0.9805693020771262,1628.9656419529838,2447.7052441229657,1249.6003616636528
449.0,11.954962939989485,0.9093675386444955,1090.347438752784,2419.88864142539,1262.293986636971
1437.0,21.38717621487482,0.9183606722000605,1736.0487125956854,2681.7536534446763,1289.8977035490605
649.0,14.372999552399637,0.9496972096630423,2205.502311248074,2735.3852080123265,1316.3112480739599
1685.0,23.159278015941847,0.8622090746451793,906.8005934718101,2469.8646884273,1390.6302670623145
1612.0,22.65205369339104,0.9058688919472905,520.6978908188586,2776.6898263027297,1818.483870967742
2376.0,27.500987065425246,0.847646099718387,430.9802188552189,2694.683080808081,1836.0862794612794
