area,radius,circularity,intensity_mean,x,y
3450.0,33.13863466309495,0.918668883644908,5318.920289855072,1430.6313043478262,923.24
206.0,8.097643889049511,1.0337468036395756,2159.4126213592235,1336.3155339805826,909.3349514563107
1254.0,19.979003910967972,0.84226957803261,4041.6658692185006,1218.9896331738437,928.9872408293461
610.0,13.934454799959427,0.9425034812501424,6616.081967213115,1386.906557377049,925.3786885245902
2070.0,25.669076033243712,0.9149822332773062,6293.278260869565,1327.5710144927536,944.5014492753623
1781.0,23.809869955405706,0.8739798926602422,4470.7052217855135,1185.6462661426165,955.036496350365
1082.0,18.558321498747173,0.897939129227311,6703.210720887246,1251.1210720887245,956.5462107208873
40.0,3.5682482323055424,1.1065010026804611,630.4,1929.4,947.575
2549.0,28.48459056898102,0.8718072476809308,7302.418595527658,1285.5837583366026,980.1663397410749
84.0,5.170882945826411,0.9710384578239459,640.25,1940.3214285714287,961.2380952380952
3557.0,33.648599750297834,0.8645502741077131,8990.43154343548,1221.9859432105707,991.7770593196515
300.0,9.772050238058398,0.9291223665488562,1984.95,1419.25,974.06
430.0,11.699284211396439,0.750186638796881,5432.472093023256,1319.6046511627906,981.6558139534884
226.0,8.481629223064205,0.9938661960620386,2389.1548672566373,1403.3938053097345,979.5
389.0,11.127557940783529,0.9445066270687098,2450.8457583547556,1117.2827763496143,1006.9203084832905
403.0,11.32602684669552,0.9784991534927763,4938.101736972705,1153.0942928039703,1010.0347394540943
832.0,16.273715780512877,0.9290508101208134,6475.752403846154,1411.8677884615386,1015.1021634615385
129.0,6.407961869245868,1.0360176882734962,3348.2093023255816,1316.3178294573645,1009.7906976744187
452.0,11.994835078277376,0.9849047683832927,5926.70796460177,1177.603982300885,1015.7632743362832
306.0,9.869286963719311,0.9305117052338827,6626.71568627451,1299.8496732026142,1014.4346405228758
612.0,13.957279475043833,0.9405258522783918,4395.545751633987,1100.1650326797385,1020.9934640522877
530.0,12.988619621707652,0.6412653020235554,4930.5622641509435,1378.822641509434,1020.2509433962264
913.0,17.04749031634278,0.9054126449659121,6753.568455640745,1075.6352683461118,1034.0317634173057
997.0,17.81445919822545,0.9313612681727388,12690.680040120362,1198.2597793380141,1035.1033099297892
3732.0,34.46639660942099,0.8464735543502876,18178.50187566988,1247.0554662379423,1055.6862272240087
612.0,13.957279475043833,0.9137822595152909,9244.712418300654,1386.7336601307188,1037.1454248366013
3384.0,32.82012575914278,0.8816314723002799,9992.461288416076,1047.9577423167848,1069.4370567375886
228.0,8.51907589177983,0.8576383921995465,6424.118421052632,1204.2719298245615,1057.3640350877195
237.0,8.685588237163813,0.9805163953570186,4881.510548523207,1385.4472573839662,1060.9662447257383
210.0,8.175883811466258,0.8300522575113048,3164.190476190476,1010.8095238095239,1066.8190476190475
1379.0,20.951117704013964,0.9271911019953413,16846.557650471357,1281.8346627991298,1085.9405366207397
156.0,7.046725639945928,1.01066606401314,3436.346153846154,1167.2051282051282,1073.4423076923076
48.0,3.9088200952233594,1.0560236756623294,608.5,1884.7291666666667,1081.7291666666665
543.0,13.146949007195484,0.9441635961121365,8114.427255985267,1147.025782688766,1098.2983425414363
570.0,13.469841688927183,0.9386545988146451,9746.268421052631,1203.9684210526316,1100.7473684210527
39.0,3.523362819972964,1.1038279369855124,848.0,1878.6666666666667,1093.076923076923
154.0,7.001408606295148,0.9977088067822026,8899.98051948052,1071.5194805194806,1099.746753246753
2869.0,30.219713159811683,0.8954766719543944,9734.733356570234,1025.6134541652143,1124.9494597420703
128.0,6.383076486422923,0.9663200979705737,3275.984375,1334.7421875,1102.9453125
34.0,3.2897623212397704,1.1747318946999283,590.2352941176471,1884.1176470588234,1103.3823529411766
230.0,8.556358677747903,1.0114567482047296,2430.917391304348,949.6652173913044,1111.008695652174
628.0,14.138550439257221,0.947671345044996,6414.175159235669,1330.0589171974523,1121.6480891719746
51.0,4.029119531035698,1.0481050020956877,415.8627450980392,1912.7254901960785,1113.2745098039215
62.0,4.442433223290478,1.0906142328468393,448.9193548387097,1902.9516129032259,1122.4032258064517
155.0,7.024103669400641,0.9092319788493062,2666.451612903226,928.8258064516128,1129.0774193548386
2568.0,28.590554169515052,0.9057750190206012,12457.056853582555,1117.7464953271028,1152.6078660436137
345.0,10.479356408358663,0.9076392329450351,4603.51884057971,1061.8753623188404,1140.6144927536232
333.0,10.295493776366547,0.9223803538933882,7055.846846846847,1082.4654654654655,1139.066066066066
167.0,7.2909362219603215,1.0004941100039493,2934.62874251497,886.4491017964071,1147.6766467065868
83.0,5.140011726956917,1.0874010872630702,3410.2168674698796,903.2048192771084,1152.0963855421687
105.0,5.781222885281108,1.0436739361595004,518.7142857142857,1815.4952380952382,1151.5809523809523
638.0,14.250673927406327,0.926724770920646,6838.366771159875,1002.7241379310345,1161.67868338558
193.0,7.837972188868215,1.0013915031022267,500.16062176165804,1799.440414507772,1156.3160621761658
325.0,10.171072362820547,0.8847646266126883,2588.2953846153846,980.1384615384616,1165.8
1303.0,20.365602905327385,0.9055577401239829,16049.970836531082,1076.2279355333844,1175.7060629316961
2500.0,28.209479177387816,0.833299591282413,12046.7812,868.4048,1183.4732
443.0,11.87481703351337,0.965293832729643,2618.277652370203,1493.0135440180586,1188.9661399548531
542.0,13.134837582232015,0.9610643069182684,11004.614391143912,1118.4852398523985,1191.0682656826568
1016.0,17.983404693292407,0.9302226084690043,4962.097440944882,1347.9192913385828,1206.0009842519685
884.0,16.774562271083887,0.9526937440170683,8848.66628959276,1098.9287330316743,1212.4174208144796
648.0,14.361922094451577,0.8627015080273573,1630.8672839506173,1598.6157407407406,1212.2453703703704
1015.0,17.974552413802897,0.9216557818111735,12899.685714285713,882.335960591133,1217.03842364532
272.0,9.304852983362556,0.9669180539630465,4567.577205882353,1132.9154411764707,1211.3529411764707
3530.0,33.52064883364851,0.7817561863679033,5290.369688385269,1340.2104815864022,1247.2521246458923
767.0,15.625097846188595,0.920521775258237,2930.082138200782,1382.4602346805736,1233.5058670143417
800.0,15.957691216057308,0.9447674774780527,6714.7975,1269.7224999999999,1251.94375
172.0,7.399277020331919,0.9232532300942212,3188.2558139534885,998.6802325581396,1247.1976744186045
803.0,15.987583888930306,0.9168064451882761,3658.6911581569116,1243.0186799501867,1264.8617683686177
495.0,12.552425807826008,0.9534978283444902,5546.420202020202,1216.0747474747475,1268.9919191919194
79.0,5.014626706796775,0.996927208608102,1171.746835443038,1005.7721518987341,1273.506329113924
