area,radius,circularity,intensity_mean,x,y
5754.0,42.79667142549209,0.42641303684929516,442.7285366701425,1473.6823079596802,2548.713590545707
2822.0,29.971161118826497,0.6413935874469062,566.0028348688874,1481.80226789511,2581.362508858965
283.0,9.491137855389772,0.8784311206650715,6905.159010600707,1026.1448763250883,2578.3392226148408
115.0,6.050259243299904,1.0114567482047296,1965.095652173913,1050.121739130435,2669.5391304347827
126.0,6.333012368467128,0.9996231611452788,2148.095238095238,1086.3253968253969,2676.6031746031745
533.0,13.02532799341193,0.9451056745155665,1543.9324577861164,1431.607879924953,2778.6191369606004
611.0,13.945871807036522,0.7859232714316018,2488.875613747954,1531.0736497545008,2802.4991816693946
191.0,7.797255174810172,0.9151227389373832,2116.9581151832463,1430.1727748691098,2800.4921465968587
492.0,12.514330345744634,0.7924991520966034,2515.987804878049,1514.2174796747968,2810.2357723577234
886.0,16.79352729949365,0.8301232710580716,2337.2799097065463,1445.4954853273139,2819.1004514672686
248.0,8.884866446580956,0.9922932090926319,9247.133064516129,1055.3951612903224,2822.8629032258063
531.0,13.000867261978827,0.9158893339019384,2002.7024482109227,1473.8210922787193,2825.954802259887
414.0,11.479559785988718,0.8866976845880035,1782.6376811594203,1532.7367149758454,2827.9685990338166
927.0,17.177696716742147,0.9070500064525948,2426.1823085221145,1425.8435814455231,2846.9687162891046
296.0,9.706684619910241,0.9514097863803627,13062.787162162162,1040.1554054054054,2844.9087837837837
7341.0,48.33955807074789,0.7234750507332337,435.57172047404987,1846.029696226672,2887.0211142896064
483.0,12.399341717477219,0.9638394357600172,3204.913043478261,1579.8364389233955,2871.6935817805384
467.0,12.192240025845548,0.9400230640100016,2170.2698072805138,1373.10278372591,2899.815845824411
126.0,6.333012368467128,0.999623161145279,688.5714285714286,1250.563492063492,2899.531746031746
942.0,17.31611713939158,0.8975728481009273,2923.32059447983,1635.4309978768576,2917.044585987261
366.0,10.793582275744573,0.9310535430585384,1697.7540983606557,1316.516393442623,2920.9726775956283
37.0,3.431831258788849,1.2033266998743644,958.9459459459459,1335.3243243243244,2914.7837837837837
42.0,3.656366395715726,1.0064850926985833,1234.404761904762,1294.0238095238096,2919.357142857143
880.0,16.73656774376801,0.9045433113325366,2080.5886363636364,1591.1261363636363,2937.960227272727
165.0,7.247146419131151,1.0142925857904224,1619.9333333333334,1287.581818181818,2929.078787878788
106.0,5.808687281605183,0.9745488352993519,1519.0943396226414,1309.7075471698113,2933.8490566037735
1515.0,21.95995167500245,0.8279367829037789,1982.5075907590758,1632.8349834983499,2951.6455445544552
237.0,8.685588237163813,0.9684195973414943,843.7510548523206,1260.168776371308,2939.025316455696
43.0,3.6996385101659595,1.0687636302582568,1247.2093023255813,1300.8372093023256,2934.8372093023254
106.0,5.808687281605183,1.053613687932448,1327.8396226415093,1396.6792452830189,2940.0754716981132
109.0,5.890312181373172,1.0485973104029649,829.816513761468,1328.788990825688,2949.97247706422
84.0,5.170882945826411,1.0064850926985833,1300.1666666666667,1359.3690476190477,2950.714285714286
454.0,12.02134303343187,0.9218450593893533,1200.191629955947,1710.7753303964757,2957.6674008810573
1130.0,18.965499502720288,0.8289470611541312,2377.208849557522,1601.238053097345,2969.270796460177
187.0,7.715176518808164,0.9384012246631103,1657.1764705882354,1367.3582887700534,2956.7433155080216
515.0,12.80349918517013,0.9525424871987279,1748.1708737864078,1568.240776699029,2970.972815533981
562.0,13.374982468597496,0.8953871711868852,1352.6334519572954,1727.256227758007,2974.5462633451957
254.0,8.991702346646203,0.9134441772997962,777.9251968503937,1287.0590551181103,2973.248031496063
102.0,5.698035485213008,0.9867364570614826,748.1764705882352,1311.450980392157,2975.8627450980393
92.0,5.4115163798060095,1.0635183109500363,927.6086956521739,1397.4565217391305,2975.0652173913045
167.0,7.2909362219603215,0.9552902805707373,1075.2095808383233,1320.8922155688622,2982.11377245509
1052.0,18.29923496393627,0.9295518497802925,2473.217680608365,1748.2528517110266,2996.8792775665397
168.0,7.312732791431452,0.9710384578239462,653.8571428571429,1312.1666666666667,3000.1369047619046
90.0,5.352372348458314,0.9900221959334335,408.0111111111111,1277.5111111111112,3002.188888888889
728.0,15.222667215103916,0.9350740704971331,1571.2087912087911,1708.271978021978,3015.653846153846
1347.0,20.706603214664785,0.931377236077067,2312.931700074239,1747.356347438753,3034.6132145508536
92.0,5.4115163798060095,1.0120226891763986,1125.1521739130435,1484.4021739130435,3096.054347826087
