area,radius,circularity,intensity_mean,x,y
52.0,4.068428945128219,1.1676138000715148,557.4615384615385,2215.0,959.5
270.0,9.27058084855655,0.9987824137617729,5521.592592592592,2723.277777777778,1080.325925925926
166.0,7.269074295019226,0.9945031273093148,3162.5180722891564,2702.1867469879517,1086.5421686746988
108.0,5.863230142835039,0.9929365491729241,429.787037037037,2891.777777777778,1085.074074074074
77.0,4.950743503369154,1.08236286776281,1272.7012987012988,2759.116883116883,1085.4545454545455
128.0,6.383076486422923,1.0460566114743564,2218.234375,2648.8984375,1093.1953125
76.0,4.918490759365935,1.068306207142514,415.05263157894734,2894.0131578947367,1096.421052631579
47.0,3.8678889139475245,1.0866382742315588,727.5957446808511,2500.0851063829787,1101.7446808510638
98.0,5.585191925620057,1.0936705801717872,2088.4285714285716,2724.2244897959185,1107.1224489795918
27.0,2.9316150714175193,1.248478017202216,813.1111111111111,2463.4074074074074,1108.8148148148148
137.0,6.6036697681803656,1.0555895150157184,1937.4744525547446,2482.2554744525546,1113.8759124087592
135.0,6.555290583552474,1.0401794491030805,2460.437037037037,2513.1037037037036,1114.0666666666666
55.0,4.1841419359420025,1.1303093159855457,2608.7090909090907,2690.6181818181817,1116.3090909090909
350.0,10.55502061411188,0.9937638145943758,9455.054285714286,2658.637142857143,1123.3628571428571
386.0,11.084566571000565,0.9372225142635525,3723.4663212435235,2586.476683937824,1133.9637305699482
141.0,6.699380116989518,1.0431727432622961,3320.822695035461,2716.9929078014184,1130.1702127659573
168.0,7.312732791431452,0.9540132620106013,1113.202380952381,2506.0,1141.2916666666665
728.0,15.222667215103916,0.9509363508766175,11590.326923076924,2680.0013736263736,1149.2596153846152
230.0,8.556358677747903,0.9896481373929091,1528.304347826087,2547.604347826087,1175.7652173913043
271.0,9.287732724180174,0.9478276380177205,944.1881918819188,2492.0442804428044,1188.6531365313654
201.0,7.998767850296815,1.0086558618036638,1405.004975124378,2524.950248756219,1187.1243781094527
261.0,9.114761669619748,0.9817702647547443,1720.6628352490422,2545.8314176245212,1192.0
126.0,6.333012368467128,1.0297119769200695,1385.6666666666667,2550.2063492063494,1211.626984126984
227.0,8.500373177909337,1.0299392553869624,2873.9471365638765,2522.546255506608,1220.2070484581498
161.0,7.158763278359629,0.9897036746197456,1610.2173913043478,2622.360248447205,1222.863354037267
215.0,8.272643200907131,0.9883396207045311,2442.5302325581397,2454.153488372093,1225.2372093023255
259.0,9.079772052293041,0.8234209462999605,1385.4942084942086,2549.123552123552,1230.7837837837837
233.0,8.611980229936854,1.0025565913589036,1845.7210300429185,2700.8283261802576,1230.1587982832618
108.0,5.863230142835039,1.0389771515919286,1335.7962962962963,2633.4444444444443,1229.7962962962963
120.0,6.180387232371033,1.0691148782531845,1536.6166666666666,2474.4166666666665,1235.5166666666667
168.0,7.312732791431452,1.0327342691684303,1645.922619047619,2493.464285714286,1237.1488095238096
113.0,5.997417539138688,1.08707794564711,1413.8141592920354,2660.8141592920356,1236.5486725663718
197.0,7.918778161951929,0.9885831083349341,1123.53807106599,2566.4822335025383,1240.482233502538
186.0,7.694520051971082,0.9786718685668203,1232.0430107526881,2603.3924731182797,1254.4086021505377
284.0,9.507891862878783,0.9899727678407739,2451.8169014084506,2643.7957746478874,1255.5809859154929
106.0,5.808687281605183,0.9928945881806724,881.2924528301887,2548.9245283018868,1255.8962264150944
120.0,6.180387232371033,1.0054088848887301,1039.25,2479.8333333333335,1257.0416666666665
223.0,8.42514715711158,0.9509697518431233,938.1748878923767,2533.7040358744393,1260.2421524663678
62.0,4.442433223290478,1.161499329569843,1111.5483870967741,2498.5967741935483,1256.8870967741937
209.0,8.156394191823509,1.0246713879031932,12157.842105263158,2753.5215311004786,1263.4258373205741
124.0,6.282549314314218,1.0133673423657827,850.1048387096774,2513.951612903226,1266.741935483871
249.0,8.902761462589227,0.9962943913873599,1572.1807228915663,2674.016064257028,1269.9116465863453
76.0,4.918490759365935,1.1114295174621258,1085.1052631578948,2721.842105263158,1270.7763157894738
95.0,5.499039842323396,1.0241229604600297,710.9157894736842,2477.0947368421052,1276.157894736842
117.0,6.102643417692329,1.042387006296855,914.6666666666666,2594.982905982906,1276.905982905983
162.0,7.1809610472257885,0.9958509024124148,1044.5432098765432,2549.3333333333335,1288.6234567901233
252.0,8.95623198216277,0.9996231611452789,1905.5039682539682,2581.5396825396824,1294.5515873015875
202.0,8.018640596081465,0.9903522505093063,1206.9554455445545,2636.5940594059407,1298.1138613861385
