area,radius,circularity,intensity_mean,x,y
337.0,10.357143990692485,0.9402219018313573,412.52225519287833,803.3115727002968,1972.1157270029673
132.0,6.4820448144285745,0.8882820187597278,995.3636363636364,921.2424242424242,2002.8030303030303
71.0,4.753945931439391,1.0213312848548903,460.88732394366195,937.7323943661971,2012.7323943661972
247.0,8.866935315394846,0.8001106340104027,974.3927125506073,922.7246963562753,2018.676113360324
563.0,13.38687663054658,0.8929337825570623,4662.223801065719,313.09413854351686,2030.7015985790408
137.0,6.6036697681803656,0.921929064924869,478.8759124087591,949.0,2026.6204379562043
407.0,11.382096629215674,0.7270937136387075,555.4963144963145,1183.0737100737101,2042.8697788697789
292.0,9.640875829802336,0.7606329378382555,632.2739726027397,1153.4760273972602,2041.4657534246576
543.0,13.146949007195484,0.9441635961121368,14784.314917127072,308.5874769797422,2059.379373848987
306.0,9.869286963719311,0.6992915370778201,1077.7875816993464,1214.5,2071.90522875817
84.0,5.170882945826411,1.0600238673807667,9247.02380952381,312.5595238095238,2079.8214285714284
83.0,5.140011726956917,1.0636994816951175,570.3734939759037,731.0361445783133,2082.240963855422
95.0,5.499039842323396,0.9627696644731104,3094.305263157895,306.12631578947367,2087.305263157895
161.0,7.158763278359629,0.9209684740831654,727.1242236024844,715.2484472049689,2088.5155279503106
204.0,8.058239062071396,0.7546356015088953,922.7205882352941,1245.2892156862745,2091.004901960784
208.0,8.136857890256438,1.0197686539897803,3734.6153846153848,282.3605769230769,2095.2548076923076
202.0,8.018640596081465,0.9809271910944952,2335.5049504950493,313.35643564356434,2138.2475247524753
195.0,7.878478774854901,0.9881057082750341,1853.6871794871795,304.85641025641024,2164.169230769231
150.0,6.90988298942671,0.9568261854189003,4085.0066666666667,298.88,2181.7799999999997
168.0,7.312732791431452,0.8571874469252383,778.3571428571429,244.79166666666666,2196.5119047619046
165.0,7.247146419131151,0.9637022547707668,3785.806060606061,301.9939393939394,2193.181818181818
107.0,5.836022431559495,1.0635534397053956,5297.317757009346,299.85981308411215,2204.5794392523367
282.0,9.474354220939228,0.9943341497106478,2338.7836879432625,307.60283687943263,2234.223404255319
234.0,8.63044108762739,0.8318339140711505,743.2606837606837,1394.508547008547,2249.324786324786
184.0,7.653039857325812,0.9144571631111813,875.8586956521739,1407.9239130434783,2266.016304347826
127.0,6.358093703724522,0.9953826724060998,1042.0393700787401,851.1338582677165,2332.968503937008
177.0,7.506054213402069,0.9406341197640863,1166.3050847457628,857.8587570621469,2342.8418079096045
101.0,5.670035141386943,0.9165098219743013,763.6534653465346,534.7425742574258,2344.633663366337
193.0,7.837972188868215,1.025663192737111,1042.8911917098446,820.5181347150259,2353.036269430052
51.0,4.029119531035698,1.0366673181086858,838.5686274509804,859.5686274509804,2352.7058823529414
150.0,6.90988298942671,1.009411384954236,816.6,805.2333333333333,2363.74
265.0,9.18434101276213,0.9608748255475414,1113.143396226415,790.1924528301887,2369.4528301886794
177.0,7.506054213402069,1.0124932913833562,885.8531073446328,826.6214689265537,2378.1638418079096
68.0,4.652426491681278,1.0531197300295012,785.6176470588235,904.0147058823529,2379.235294117647
86.0,5.232078956954491,1.0852625308898325,798.3953488372093,914.7790697674419,2402.4302325581393
45.0,3.7846987830302403,1.1184735665493386,761.7333333333333,928.9111111111112,2405.488888888889
182.0,7.611333607551958,0.9909363818062112,4106.2967032967035,731.989010989011,2446.82967032967
203.0,8.03846421247924,1.0186922385380286,1494.5418719211823,864.5221674876848,2499.009852216749
170.0,7.356132180109627,1.0184670580878523,1164.8882352941177,899.6588235294117,2509.1823529411768
232.0,8.593479713983122,0.9769594030704232,1780.9612068965516,766.1422413793103,2515.0560344827586
140.0,6.6755811781245455,1.0480790531023698,1710.6285714285714,873.8142857142857,2525.1857142857143
126.0,6.333012368467128,1.0425743950631587,1529.9603174603174,853.4126984126984,2526.0
102.0,5.698035485213008,1.0628021871164666,1592.2450980392157,787.0392156862745,2526.186274509804
240.0,8.740387444736633,0.9325105806471035,1921.225,760.3458333333333,2530.4041666666667
132.0,6.4820448144285745,1.0472242640569587,1417.1818181818182,893.8636363636364,2529.340909090909
154.0,7.001408606295148,0.9716885450990363,2011.3831168831168,773.7207792207793,2535.097402597403
159.0,7.1141599576634995,1.0032368744853684,1529.6415094339623,812.1006289308176,2540.6477987421385
233.0,8.611980229936854,0.9811704349802092,1606.5836909871246,934.9227467811158,2542.008583690987
72.0,4.787307364817192,1.0963114064221524,1198.2916666666667,848.8333333333334,2539.083333333333
112.0,5.970821321441846,1.0297119769200693,1401.330357142857,838.4196428571429,2541.6160714285716
113.0,5.997417539138688,1.0254020780504558,748.9026548672566,991.7168141592921,2546.2389380530976
112.0,5.970821321441846,1.016327723377443,1012.1607142857143,1008.2678571428571,2546.857142857143
151.0,6.93287767191607,0.9527595474672362,1060.9337748344371,970.9536423841059,2552.880794701987
182.0,7.611333607551958,0.8444607357320328,737.5714285714286,1424.467032967033,2556.895604395604
226.0,8.481629223064205,0.9938661960620386,2246.1991150442477,649.9513274336283,2559.6150442477874
272.0,9.304852983362556,0.7643906609692822,697.2426470588235,1397.8639705882354,2558.1838235294117
66.0,4.583497844237541,1.111712424183585,806.9545454545455,1015.7272727272727,2558.060606060606
103.0,5.725898905580716,1.0237944326136053,1464.7184466019417,888.3009708737864,2561.223300970874
104.0,5.753627391751592,1.068656080568152,1111.4807692307693,910.5,2563.8653846153848
91.0,5.382025607773058,1.0519583293092747,1019.3846153846154,1034.1758241758241,2566.1758241758243
48.0,3.9088200952233594,1.0060994305352315,2035.375,806.1041666666666,2566.645833333333
132.0,6.4820448144285745,1.0472242640569587,1012.5075757575758,955.9621212121212,2572.242424242424
236.0,8.667244841319219,0.9559498401786233,1899.25,662.3347457627119,2578.5677966101694
210.0,8.175883811466258,0.9966891821308292,2760.804761904762,807.0571428571428,2578.304761904762
245.0,8.83096382707056,1.0011088664500676,1366.6530612244899,1011.1183673469387,2579.391836734694
136.0,6.579524642479541,1.0354052171764776,1140.1764705882354,636.4044117647059,2579.9779411764703
50.0,3.989422804014327,1.1227055769918406,796.54,989.8,2579.62
125.0,6.3078313050504,1.03429999510234,841.504,991.024,2588.76
73.0,4.820437914901168,1.0501011802029157,754.5616438356165,978.3013698630137,2591.4931506849316
262.0,9.13220620552083,1.0179907172064213,1719.4618320610687,705.4045801526718,2596.7290076335876
196.0,7.898654169668588,0.9609358470288317,1239.7397959183672,671.1173469387755,2600.045918367347
155.0,7.024103669400641,1.015344388709493,1004.5225806451613,1004.8709677419355,2610.3806451612904
198.0,7.938851142601841,0.9936012967021165,1459.7222222222222,835.3939393939394,2625.39898989899
134.0,6.530966601401967,0.9913840255116857,1486.686567164179,880.7985074626865,2624.597014925373
107.0,5.836022431559495,1.0635534397053956,971.8411214953271,922.3831775700935,2629.0280373831774
54.0,4.145929793656026,0.9983572712551372,1020.3333333333334,883.2222222222222,2635.333333333333
20.0,2.5231325220201604,1.347530211131618,988.0,894.95,2637.25
180.0,7.569397566060481,1.0147415233882584,1185.5,822.0,2643.211111111111
98.0,5.585191925620057,1.0564636855271885,996.5,907.3877551020408,2649.4897959183672
261.0,9.114761669619748,1.0141052564537247,1353.83908045977,846.6704980842912,2655.3295019157085
