area,radius,circularity,intensity_mean,x,y
53.0,4.1073621666150775,1.1660261418771551,810.9811320754717,1978.4150943396226,1625.6792452830189
108.0,5.863230142835039,1.0589905252970802,1739.4444444444443,1935.6759259259259,1635.2777777777778
131.0,6.457444935117649,1.0093593172778037,1028.0610687022902,1981.6870229007634,1640.2519083969466
2793.0,29.816765621229397,0.9111420926137933,3696.129967776584,1872.3379878267097,1684.9939133548155
451.0,11.98155910843366,0.8224369776370866,3545.5033259423503,1915.3924611973393,1676.6563192904657
167.0,7.2909362219603215,0.6357083502517341,1911.9700598802394,1812.1377245508982,1684.377245508982
64.0,4.51351666838205,1.0591231949847966,782.65625,2045.515625,1684.96875
15331.0,69.85706023791508,0.4680490763809465,479.64248907442436,2169.830408975279,1804.9849324897266
58.0,4.296739856991561,1.086563888952434,731.9655172413793,2053.155172413793,1707.6896551724137
332.0,10.280023453913834,0.9495699794894752,5399.231927710844,1887.933734939759,1728.1024096385543
121.0,6.206085419025319,1.0642284046328023,922.9504132231405,2011.495867768595,1725.5537190082644
113.0,5.997417539138688,1.0389058338568558,1714.070796460177,1967.7433628318583,1739.3097345132744
753.0,15.48183917680307,0.927378958483475,5782.535192563081,1878.9827357237716,1753.7237715803453
522.0,12.890219570974683,0.9519115350921489,3978.699233716475,1895.9731800766283,1780.3735632183907
1851.0,24.273269234410854,0.9044475560033599,4306.110750945435,1833.0637493246895,1798.783360345759
350.0,10.55502061411188,0.9937638145943762,2178.562857142857,1966.162857142857,1783.837142857143
102.0,5.698035485213008,1.0001577183361312,1169.5294117647059,2002.7450980392157,1782.1078431372548
266.0,9.201653640780462,0.9272280149494572,1302.3007518796992,1994.7406015037593,1792.1278195488721
1176.0,19.347672370394786,0.9310971040230395,4400.136054421769,1906.7083333333335,1821.017857142857
162.0,7.1809610472257885,0.9852476878946993,1188.8086419753085,1987.3641975308642,1812.3024691358025
1295.0,20.302987529130018,0.9307860694832573,4929.495752895753,1818.9050193050193,1845.8
450.0,11.968268412042981,0.9594986285412672,1583.2266666666667,1962.5377777777778,1839.2244444444445
1893.0,24.547110105792814,0.8969535327548738,4540.469096671949,1874.176967776017,1857.324352879028
324.0,10.155412503859614,0.797405755952503,4853.04012345679,1845.7376543209875,1847.3333333333333
336.0,10.341765891652821,0.8804920181685849,2234.029761904762,1930.705357142857,1847.9255952380952
233.0,8.611980229936854,0.9404010623377588,2654.74678111588,1915.1201716738196,1849.2489270386266
241.0,8.758577656805558,0.9206174523888646,1667.9170124481327,1952.98755186722,1856.2904564315352
191.0,7.797255174810172,0.9813139970601782,1397.0261780104713,1998.6125654450261,1854.8376963350786
568.0,13.446189622059965,0.9502330944519142,2015.2992957746478,2017.9718309859154,1861.6971830985915
299.0,9.755749892701914,0.890925583357875,1678.9163879598661,1967.0969899665552,1865.0836120401339
581.0,13.599192765483634,0.9115162891816346,1969.39586919105,1936.263339070568,1870.7538726333908
575.0,13.528790949515026,0.943814556426868,1693.5860869565217,2053.9165217391305,1872.0121739130434
197.0,7.918778161951929,0.9566468150773044,1707.46192893401,1958.7055837563453,1878.8781725888325
