area,radius,circularity,intensity_mean,x,y
111.0,5.944106103225343,1.0340466369389885,721.990990990991,2133.603603603604,753.6486486486486
117.0,6.102643417692329,1.0616994967425073,824.4529914529915,2106.521367521367,757.6752136752136
55.0,4.1841419359420025,1.0786014609507297,616.0363636363636,2094.636363636364,764.0363636363636
124.0,6.282549314314218,0.8673847019497959,714.6693548387096,2764.032258064516,767.4112903225806
166.0,7.269074295019226,1.0204398135830919,1189.8493975903614,2131.4638554216867,769.4879518072289
131.0,6.457444935117649,1.039290746905012,958.2442748091603,2742.030534351145,770.3816793893129
193.0,7.837972188868215,1.0013915031022267,1233.9637305699482,2694.79274611399,776.238341968912
39.0,3.523362819972964,1.0218949976689091,691.7179487179487,2755.2051282051284,774.8461538461538
251.0,8.938444016277748,0.9284977253859448,1422.7250996015937,2667.641434262948,786.4501992031873
230.0,8.556358677747903,0.7952975956765815,1153.1608695652174,2100.8434782608692,787.4217391304348
80.0,5.046265044040321,0.9941987258216343,833.5,2170.5875,786.8375
88.0,5.292567428401227,1.03241824695147,617.5113636363636,2716.681818181818,801.8863636363636
154.0,7.001408606295148,0.9716885450990363,670.6168831168832,2631.0,807.590909090909
153.0,6.978639737521917,1.002243170790661,989.2156862745098,2737.3071895424837,810.6209150326797
67.0,4.61809077155419,1.063091298360852,2151.5671641791046,2069.417910447761,812.1044776119403
18.0,2.393653682408596,1.2127771900184563,1020.7777777777778,2523.9444444444443,809.8888888888889
144.0,6.770275002573076,1.0072854603287948,1084.75,2473.7361111111113,818.6527777777778
56.0,4.222008245644752,1.0490961686437292,970.2857142857143,2483.625,816.1785714285714
94.0,5.4700209598571305,0.9794451528328223,944.3404255319149,2498.436170212766,819.6276595744681
83.0,5.140011726956917,1.0474045356262338,1147.0722891566265,2449.987951807229,824.4216867469879
151.0,6.93287767191607,0.9891419528718288,848.4370860927153,2619.58940397351,827.5629139072848
53.0,4.1073621666150775,1.0393795896434304,800.9433962264151,2705.0943396226417,824.0377358490566
60.0,4.370193722368317,1.10326283241436,866.1666666666666,2438.9666666666667,824.8333333333333
87.0,5.262410103554244,1.0424309888663899,1051.551724137931,2505.367816091954,826.8850574712644
42.0,3.656366395715726,1.1005023051819018,838.6666666666666,2604.3571428571427,828.2619047619048
158.0,7.091753098990329,1.034996215587741,1463.1898734177216,2677.0379746835442,832.2784810126582
