area,radius,circularity,intensity_mean,x,y
1368.0,20.867389014906145,0.9343786244857225,2346.5738304093566,1745.407894736842,2347.853070175439
1549.0,22.204999745523345,0.9295229660202144,2380.3996126533248,1786.969012265978,2368.7269205939315
1003.0,17.86798298192446,0.9504959253598929,2758.6630109670987,1688.5962113659023,2366.928215353938
323.0,10.139728459745083,0.9748338995208079,678.7120743034055,1829.0866873065015,2448.3374613003098
596.0,13.773623058786647,0.9706559801207858,692.9144295302013,1960.6275167785234,2451.8590604026845
321.0,10.108287365572707,0.9585755075307465,634.0467289719626,2172.5919003115264,2469.685358255452
443.0,11.87481703351337,0.965293832729643,955.8690744920993,1866.489841986456,2482.9458239277656
422.0,11.589942707777277,0.9699519068309588,612.4905213270142,2150.052132701422,2509.547393364929
3057.0,31.194123197548734,0.8995533031248799,672.3945044160943,2035.1772980045796,2613.5642787046127
108.0,5.863230142835039,1.0251660159059957,472.85185185185185,2101.5925925925926,2657.7314814814818
1928.0,24.77299861870477,0.885203658331241,598.5964730290457,2093.6753112033193,2701.70020746888
252.0,8.95623198216277,0.9626373361078584,551.3888888888889,2116.472222222222,2722.2063492063494
115.0,6.050259243299904,1.0572935477304284,455.62608695652176,2093.417391304348,2734.6434782608694
341.0,10.418429401242426,0.9682098879333779,456.1524926686217,2138.636363636364,2741.205278592375
113.0,5.997417539138688,0.9938661960620389,451.12389380530976,1933.725663716814,2749.849557522124
143.0,6.746726148605861,1.0002904224098454,474.958041958042,1960.958041958042,2752.5944055944055
68.0,4.652426491681278,1.0181339372994447,463.6470588235294,1921.1617647058824,2758.8676470588234
235.0,8.6488625410045,1.0021430120319905,403.6936170212766,2099.5787234042555,2763.008510638298
229.0,8.537737635702333,1.0294986414686327,440.4235807860262,2163.117903930131,2767.161572052402
155.0,7.024103669400641,1.015344388709493,442.60645161290324,1896.7354838709678,2770.5935483870967
157.0,7.069275219628611,0.8942480247717989,524.6433121019109,1881.375796178344,2773.541401273885
86.0,5.232078956954491,1.0460654464067178,447.4651162790698,1911.0,2777.8255813953488
117.0,6.102643417692329,1.0756812616040017,493.8119658119658,1937.4529914529915,2782.6153846153848
110.0,5.917270272703197,0.9674803678480025,532.2,1865.8090909090909,2783.2090909090907
95.0,5.499039842323396,1.0097202415546689,487.7894736842105,1872.8842105263159,2790.0105263157893
762.0,15.574085310927526,0.9127271296731494,2381.818897637795,2543.215223097113,2804.0538057742783
1173.0,19.322978458135964,0.8430981154469968,761.7007672634271,2180.0341005967603,2828.1074168797954
208.0,8.136857890256438,0.8681651841739872,696.7307692307693,2198.173076923077,2817.0096153846152
122.0,6.231677632421503,1.0869334595574045,510.5163934426229,1875.5819672131147,2816.565573770492
153.0,6.978639737521917,1.002243170790661,546.1699346405229,2210.3071895424837,2820.7581699346406
152.0,6.955796338302048,0.959069213344503,431.04605263157896,1839.9276315789473,2828.1118421052633
116.0,6.076507779746499,1.0664874046672153,458.2844827586207,1872.5603448275863,2829.6637931034484
276.0,9.373021315815206,0.9010575697261972,479.9891304347826,2232.949275362319,2833.409420289855
110.0,5.917270272703197,1.0441505717561068,634.8272727272728,1826.909090909091,2838.4545454545455
117.0,6.102643417692329,1.0756812616040017,717.9316239316239,2280.5470085470088,2842.5213675213677
132.0,6.4820448144285745,0.9765872490115116,408.7878787878788,2294.4772727272725,2847.7272727272725
128.0,6.383076486422923,1.0591231949847961,404.28125,2155.4765625,2849.0703125
114.0,6.023896332520351,1.0156591343405255,482.3859649122807,1839.7631578947369,2849.7982456140353
148.0,6.863662517577698,1.0235134274794264,504.27702702702703,1798.3783783783783,2860.4189189189187
527.0,12.951807210534664,0.961029461673491,1258.2542694497154,2202.9620493358634,2887.4686907020873
223.0,8.42514715711158,0.9806732819550205,533.7085201793722,1815.2286995515694,2911.0986547085204
148.0,6.863662517577698,1.035265612004595,828.9391891891892,2188.6486486486488,2914.135135135135
152.0,6.955796338302048,1.0228702034202926,715.2565789473684,2195.6644736842104,2944.065789473684
125.0,6.3078313050504,1.0342999951023404,739.856,1786.976,2981.544
