area,radius,circularity,intensity_mean,x,y
76.0,4.918490759365935,1.051175952546438,499.5131578947368,2602.934210526316,1489.907894736842
178.0,7.527227892173502,0.9691575602280529,405.9943820224719,3089.2977528089887,1590.3258426966293
505.0,12.678584010953838,0.9727604107352879,7977.007920792079,3265.0970297029703,1729.2673267326732
124.0,6.282549314314218,0.9837561268413854,687.6854838709677,3158.9274193548385,1724.6451612903224
508.0,12.716187407449045,0.9209894554304735,495.0196850393701,2541.488188976378,1739.783464566929
277.0,9.389986074159536,0.8952459046126793,1077.3862815884477,3152.14440433213,1736.8592057761732
145.0,6.793742230659745,1.0142804982477451,984.6413793103449,3228.7172413793105,1745.3172413793104
83.0,5.140011726956917,1.1046420496190057,509.72289156626505,3188.626506024096,1752.3734939759036
108.0,5.863230142835039,1.0251660159059957,712.5277777777778,3146.324074074074,1756.7777777777778
214.0,8.253382073025046,0.8174777378058797,461.41121495327104,2599.8130841121497,1776.322429906542
53.0,4.1073621666150775,1.1660261418771551,639.8490566037735,3155.3584905660377,1775.6792452830189
181.0,7.590394548326596,1.0203789762959712,759.8950276243094,3196.1878453038676,1780.4198895027625
195.0,7.878478774854901,1.0018650755326426,958.5794871794872,3239.1128205128207,1780.3641025641027
80.0,5.046265044040321,1.106501002680461,626.3,3158.5875,1787.4125
51.0,4.029119531035698,1.048105002095688,546.1372549019608,2594.0392156862745,1788.4117647058824
87.0,5.262410103554244,1.0582289981091215,624.4597701149426,3260.4827586206898,1793.057471264368
192.0,7.817640190446719,0.963492166499022,885.4427083333334,3227.2135416666665,1802.5885416666665
234.0,8.63044108762739,0.8983243900646511,526.3888888888889,2587.8888888888887,1807.9358974358975
203.0,8.03846421247924,1.0088848049541836,986.8472906403941,3232.9408866995072,1822.6305418719212
52.0,4.068428945128219,1.089941049746501,722.1538461538462,3251.6346153846152,1829.4615384615386
175.0,7.463526651802308,0.9625215793797272,4497.377142857143,3283.194285714286,1841.3542857142857
125.0,6.3078313050504,1.03429999510234,1053.288,3176.552,1847.5520000000001
111.0,5.944106103225343,1.034046636938988,626.1801801801802,3273.5405405405404,1869.963963963964
117.0,6.102643417692329,1.0290473003474208,497.96581196581195,3226.7008547008545,1871.7692307692307
72.0,4.787307364817192,1.0963114064221524,707.4027777777778,3187.3888888888887,1894.013888888889
57.0,4.259537945889915,1.1178233322580289,1974.0877192982457,3104.2982456140353,1985.719298245614
10164.0,56.87971240409051,0.6493133755356366,411.49773711137345,2781.3514364423454,2071.249114521842
88.0,5.292567428401227,1.070392549811525,2311.2613636363635,3064.6022727272725,2002.806818181818
196.0,7.898654169668588,1.0070028451507587,1758.4642857142858,3203.6530612244896,2012.5102040816328
140.0,6.6755811781245455,1.035774355012209,1202.9285714285713,3225.035714285714,2024.6357142857141
139.0,6.651697090182843,1.0405927741516383,1725.611510791367,3199.9856115107914,2034.6546762589928
135.0,6.555290583552474,1.04017944910308,1540.6888888888889,2952.1925925925925,2059.0592592592593
119.0,6.154581744998688,1.0149363270792073,1597.5210084033613,2982.7899159663866,2071.5126050420167
148.0,6.863662517577698,1.0352656120045949,1017.1283783783783,3095.135135135135,2081.635135135135
107.0,5.836022431559495,1.0635534397053956,1471.271028037383,2939.355140186916,2086.96261682243
111.0,5.944106103225343,0.8806204038660792,496.009009009009,2587.2432432432433,2095.072072072072
160.0,7.136496464611085,0.8711528631263395,690.93125,2581.56875,2107.225
122.0,6.231677632421503,1.0405229571736412,994.672131147541,3078.9590163934427,2108.631147540984
199.0,7.958873497585845,0.998619485069299,1190.2211055276382,3124.4170854271356,2114.356783919598
168.0,7.312732791431452,0.9470920884957078,649.9107142857143,2576.2380952380954,2125.232142857143
404.0,11.340070282773887,0.9809271910944949,1348.5519801980197,3141.262376237624,2128.259900990099
79.0,5.014626706796775,1.0926697401469552,1079.4050632911392,3037.1518987341774,2125.4430379746836
186.0,7.694520051971082,1.0127152033843694,1244.1989247311828,3112.1344086021504,2130.2849462365593
145.0,6.793742230659745,1.042908706365909,1182.248275862069,3091.5103448275863,2130.268965517241
138.0,6.627726932618989,1.0209775785120345,1063.8695652173913,3077.7391304347825,2131.2971014492755
56.0,4.222008245644752,1.0490961686437292,668.0,2569.7321428571427,2135.857142857143
