area,radius,circularity,intensity_mean,x,y
564.0,13.398760233979036,0.7638407096757479,726.427304964539,3129.241134751773,635.4609929078014
692.0,14.841510746523857,0.7285085203930312,872.206647398844,3058.6184971098264,640.7196531791908
320.0,10.092530088080641,0.8927923103443162,788.01875,3189.615625,632.859375
134.0,6.530966601401967,1.003161379397982,1019.6940298507462,3209.0223880597014,631.044776119403
219.0,8.349243383340204,0.9630827298123296,479.2283105022831,3090.054794520548,637.6027397260274
304.0,9.83698151873187,0.7958187021139846,634.9276315789474,3166.184210526316,639.733552631579
333.0,10.295493776366547,0.9223803538933886,485.1501501501501,2380.6186186186187,714.2462462462463
75.0,4.886025119029199,1.0373446900129322,443.6533333333333,2361.693333333333,722.72
289.0,9.591222920311857,0.9801674590999064,478.6643598615917,2380.6089965397923,737.8650519031141
193.0,7.837972188868215,1.0013915031022267,434.6683937823834,2328.8497409326424,784.4404145077721
330.0,10.249012754438885,0.8893699393468681,428.92424242424244,2375.181818181818,832.3090909090909
203.0,8.03846421247924,0.9634662093931349,493.38916256157637,2385.4827586206898,871.0837438423646
200.0,7.978845608028654,1.0036376734364816,589.715,2358.255,880.175
72.0,4.787307364817192,1.0963114064221526,401.3888888888889,2373.472222222222,886.4166666666666
23351.0,86.21400206624035,0.67154888943166,507.48434756541474,2926.505631450473,1020.0479208599204
223.0,8.42514715711158,1.034696395979359,1705.8878923766815,2564.358744394619,984.1838565022422
240.0,8.740387444736633,0.960283750734805,1122.225,2565.2625,1019.8333333333334
135.0,6.555290583552474,1.0401794491030796,941.5777777777778,2624.82962962963,1027.088888888889
287.0,9.557977680176279,1.011964187826085,783.5923344947735,2463.5923344947737,1035.369337979094
417.0,11.521077316754745,0.9228218362355047,821.0767386091127,2642.047961630695,1055.6882494004797
104.0,5.753627391751592,0.8250857838024526,1398.7692307692307,3001.3076923076924,1422.9134615384614
103.0,5.725898905580716,0.934658531320327,1360.2038834951456,3009.78640776699,1433.2038834951456
172.0,7.399277020331919,0.814085613472643,1795.5872093023256,3020.3197674418607,1443.0
171.0,7.377736139048903,0.8997467178759478,934.9473684210526,3032.5204678362575,1456.6783625730993
82.0,5.108953969950291,0.997411239597103,404.8780487804878,3420.878048780488,1570.4146341463415
141.0,6.699380116989518,0.7388542692993109,410.64539007092196,3420.1063829787236,1588.9645390070923
26.0,2.876813695875796,1.0686560805681524,760.5,3407.5384615384614,1633.0384615384614
75.0,4.886025119029199,1.0542495465222177,966.1733333333333,3411.08,1643.3333333333333
57.0,4.259537945889915,1.0026614721333844,734.0175438596491,3412.5438596491226,1658.9473684210527
121.0,6.206085419025319,0.9717685293107984,752.8842975206611,3410.776859504132,1671.0578512396694
