area,radius,circularity,intensity_mean,x,y
461.0,12.11366408361762,0.9065051433526143,1019.8893709327549,2849.0715835141,1949.650759219089
256.0,9.0270333367641,0.7784673089538365,655.25,2768.5390625,2003.74609375
69.0,4.686510657907603,1.0506317644878962,2672.246376811594,2876.130434782609,2259.782608695652
40.0,3.5682482323055424,1.0480974335065731,1876.7,2758.525,2263.85
92.0,5.4115163798060095,1.041721742784976,2292.695652173913,2846.7934782608695,2266.4347826086955
163.0,7.203090409536582,1.001998130205084,2860.159509202454,2781.865030674847,2275.6625766871166
79.0,5.014626706796775,1.0349962155877415,2035.607594936709,2769.025316455696,2278.4430379746836
91.0,5.382025607773058,1.0155512530166595,2170.252747252747,2852.6593406593406,2280.879120879121
83.0,5.140011726956917,1.1046420496190055,1901.7710843373493,2895.710843373494,2282.4578313253014
85.0,5.201570947860099,1.0339018947043142,2940.2235294117645,2923.929411764706,2291.305882352941
223.0,8.42514715711158,0.9390601158823464,1659.354260089686,2847.372197309417,2300.255605381166
161.0,7.158763278359629,1.0269934390162863,1662.9937888198758,2893.950310559006,2299.745341614907
267.0,9.218933756735217,0.9491438250299025,3799.87265917603,2927.4756554307114,2304.7078651685392
76.0,4.918490759365935,1.093256023224953,1998.25,2801.6973684210525,2310.2236842105262
184.0,7.653039857325812,1.0120226891763988,3039.5054347826085,2931.75,2320.070652173913
232.0,8.593479713983122,1.020252024276075,2088.9439655172414,2924.9827586206898,2347.0344827586205
66.0,4.583497844237541,1.047224264056959,1733.9545454545455,2835.1363636363635,2346.6363636363635
167.0,7.2909362219603215,1.026587041375761,1822.9640718562873,2818.808383233533,2351.5868263473053
158.0,7.091753098990329,1.0078569153079087,1946.3101265822784,2828.3860759493673,2361.4620253164558
148.0,6.863662517577698,1.0235134274794264,1566.9256756756756,2889.4662162162163,2367.831081081081
221.0,8.387281135541944,0.9935336234260608,1464.3031674208146,2839.262443438914,2386.158371040724
222.0,8.406235467365967,0.8116360291993157,1432.3333333333333,2789.5585585585586,2384.864864864865
146.0,6.817128675830715,1.0096821649459207,1400.445205479452,2934.486301369863,2394.253424657534
84.0,5.170882945826411,1.0600238673807665,1343.357142857143,2791.1190476190477,2400.3333333333335
234.0,8.63044108762739,0.9561611214257791,1513.957264957265,2840.803418803419,2409.1495726495727
96.0,5.527906391541368,1.0560236756623291,3014.625,3010.7291666666665,2407.5
66.0,4.583497844237541,0.9881888214965203,2036.9848484848485,2912.939393939394,2420.0
260.0,9.09728368293446,0.9897255752422212,2193.1807692307693,2926.0384615384614,2429.3346153846155
225.0,8.462843753216344,0.9894685580263658,3099.6222222222223,2745.662222222222,2433.0755555555556
55.0,4.1841419359420025,1.1303093159855457,2081.909090909091,2769.6363636363635,2428.8545454545456
410.0,11.423968370726268,0.8933870686662607,2247.4365853658537,2809.5463414634146,2438.6682926829267
257.0,9.044647077096718,0.9700947858532716,1821.8715953307394,2836.0155642023346,2443.8093385214006
204.0,8.058239062071396,0.9682123483556627,3766.0196078431372,2757.299019607843,2444.0441176470586
77.0,4.950743503369154,0.9014075210361083,2039.974025974026,2919.2337662337663,2443.688311688312
302.0,9.804569629897316,0.9706951198880727,2360.6953642384105,2890.6225165562914,2448.619205298013
162.0,7.1809610472257885,1.0221658721171678,1871.469135802469,2787.895061728395,2446.9938271604938
148.0,6.863662517577698,1.035265612004595,2231.1824324324325,2863.689189189189,2451.7432432432433
148.0,6.863662517577698,0.99595256648818,1947.2837837837837,2915.824324324324,2456.1013513513512
276.0,9.373021315815206,0.9543571148118976,2843.217391304348,2876.5253623188405,2461.786231884058
109.0,5.890312181373172,0.9891046593584045,5313.064220183486,2628.559633027523,2463.119266055046
240.0,8.740387444736633,0.9405190605411964,2498.2,2770.6041666666665,2468.3333333333335
210.0,8.175883811466258,0.9653549783625652,1659.0238095238096,2805.5,2472.5
138.0,6.627726932618989,1.0331064952009075,1800.0434782608695,2827.4565217391305,2473.2971014492755
164.0,7.225151993843567,1.0347852038717007,2270.0914634146343,2896.4756097560976,2475.048780487805
258.0,9.062226582657155,0.9939492513651655,6560.007751937985,2889.670542635659,2491.6279069767443
165.0,7.247146419131151,0.9781206251851097,4292.090909090909,2873.612121212121,2493.460606060606
221.0,8.387281135541944,0.9718780058836753,5233.656108597285,2677.859728506787,2500.0633484162895
225.0,8.462843753216344,0.9894685580263659,3995.1911111111112,2854.831111111111,2501.822222222222
149.0,6.886811529393324,1.0304290587461793,1640.4228187919464,2804.6510067114095,2504.0
123.0,6.257165172872317,0.9640320370547265,3478.8617886178863,2896.8455284552847,2503.682926829268
197.0,7.918778161951929,1.0121406147688747,5477.624365482234,2872.284263959391,2511.979695431472
278.0,9.40692023773423,0.9177104190299276,5825.6474820143885,2680.94964028777,2516.4892086330938
97.0,5.556622981616415,1.0456834438381355,3480.1649484536083,2885.0309278350514,2513.0103092783506
151.0,6.93287767191607,1.0161407941872642,1953.5761589403974,2838.364238410596,2517.039735099338
297.0,9.72306722164286,1.0073001223275855,2704.5858585858587,2900.7508417508416,2528.824915824916
157.0,7.069275219628611,0.9548388086386901,2743.394904458599,2856.579617834395,2527.898089171975
79.0,5.014626706796775,0.9969272086081018,3252.46835443038,2873.8101265822784,2528.215189873418
79.0,5.014626706796775,1.0926697401469554,4875.0,2846.151898734177,2533.53164556962
113.0,5.997417539138688,0.9938661960620389,6980.3893805309735,2792.309734513274,2536.5575221238937
99.0,5.613615477764332,1.0672439272162415,2628.7979797979797,2576.040404040404,2543.3636363636365
62.0,4.442433223290478,1.0443359136270036,6909.209677419355,2784.0806451612902,2542.8387096774195
79.0,5.014626706796775,1.0926697401469552,5444.620253164557,2858.9367088607596,2543.506329113924
22.0,2.6462837142006137,1.3628608270970017,5179.090909090909,2842.090909090909,2541.909090909091
133.0,6.506551687525748,1.0551577812089055,2731.3383458646617,2590.0676691729323,2548.293233082707
40.0,3.5682482323055424,1.1065010026804611,5673.7,2790.475,2546.575
74.0,4.853342309955121,1.082181372265754,6495.486486486487,2845.1081081081084,2548.675675675676
272.0,9.304852983362556,0.9481429325798957,4492.121323529412,2753.220588235294,2556.9816176470586
46.0,3.826519928662906,1.1433285346948794,5837.847826086957,2819.5,2553.195652173913
79.0,5.014626706796775,1.0926697401469552,4672.632911392405,2877.848101265823,2554.4430379746836
52.0,4.068428945128219,0.9817655835924424,5794.961538461538,2871.75,2559.846153846154
65.0,4.54864184146723,1.006658565469376,6544.984615384616,2818.3846153846152,2560.492307692308
77.0,4.950743503369154,1.008793779750077,6359.415584415585,2862.155844155844,2560.7402597402597
152.0,6.955796338302048,0.9343786244857225,8728.230263157895,2798.282894736842,2564.796052631579
159.0,7.1141599576634995,0.8963550123262949,5706.610062893082,2825.496855345912,2566.490566037736
102.0,5.698035485213008,1.0001577183361308,6811.470588235294,2782.7058823529414,2566.3823529411766
132.0,6.4820448144285745,1.0170643502341228,2880.409090909091,2592.8333333333335,2568.1742424242425
192.0,7.817640190446719,0.9413249113751821,4801.458333333333,2838.859375,2569.5
41.0,3.6125759969217834,1.0985073656037285,5434.90243902439,2864.0731707317073,2568.1463414634145
165.0,7.247146419131151,0.8477319869891587,10582.084848484848,2794.830303030303,2584.1151515151514
60.0,4.370193722368317,1.0554331285614569,5386.566666666667,2822.4833333333336,2581.75
150.0,6.90988298942671,1.049255687842495,9578.753333333334,2854.3733333333334,2584.2333333333336
171.0,7.377736139048903,1.0244580407824868,10920.526315789473,2872.5204678362575,2585.2865497076023
121.0,6.206085419025319,1.0012023952590652,1351.5785123966941,2930.5702479338843,2584.082644628099
74.0,4.853342309955121,0.9196338213850118,7334.0,2815.5,2585.635135135135
92.0,5.4115163798060095,1.0793463490856283,8610.076086956522,2784.663043478261,2585.9021739130435
136.0,6.579524642479541,1.0478844820593993,2938.6323529411766,2901.2058823529414,2588.9926470588234
84.0,5.170882945826411,1.0600238673807667,9904.97619047619,2822.2023809523807,2591.4761904761904
97.0,5.556622981616415,1.030977509797925,8865.865979381444,2832.8041237113403,2593.1649484536083
136.0,6.579524642479541,0.8810934917037635,10324.77205882353,2821.8970588235293,2604.1691176470586
46.0,3.826519928662906,1.1433285346948794,2907.478260869565,2897.0,2600.673913043478
61.0,4.406461512053774,1.1427654694154914,1258.2295081967213,2938.9508196721313,2601.44262295082
92.0,5.4115163798060095,1.0635183109500363,8197.097826086956,2858.8478260869565,2605.141304347826
144.0,6.770275002573076,1.035716232528903,9950.548611111111,2871.5,2605.875
353.0,10.600159896099592,0.992021703390282,13164.328611898018,2788.702549575071,2610.8640226628895
131.0,6.457444935117649,1.0093593172778037,8662.809160305344,2885.5114503816794,2615.206106870229
323.0,10.139728459745083,0.7971855869963174,13333.433436532508,2802.551083591331,2625.1455108359132
367.0,10.808317548511017,0.9587737383838426,14234.147138964578,2832.5422343324253,2625.302452316076
42.0,3.656366395715726,1.1005023051819023,1351.7142857142858,2934.6190476190477,2618.1190476190477
144.0,6.770275002573076,0.8627015080273571,20925.0625,2813.7083333333335,2625.847222222222
130.0,6.432750982580687,1.0016542843214848,11065.13076923077,2881.330769230769,2627.1923076923076
70.0,4.720348719413148,1.0658583117993148,9885.271428571428,2846.614285714286,2630.857142857143
526.0,12.939513133525306,0.909405511578004,18081.807984790874,2861.0513307984793,2640.325095057034
77.0,4.950743503369154,1.065007215079944,2768.5324675324673,2897.0129870129867,2634.779220779221
84.0,5.170882945826411,1.0217383430019105,7726.607142857143,2881.8214285714284,2638.154761904762
22.0,2.6462837142006137,1.3628608270970017,5965.045454545455,2887.090909090909,2646.909090909091
366.0,10.793582275744573,0.8802445312098284,17163.54098360656,2872.0792349726776,2658.745901639344
119.0,6.154581744998688,1.0602055876010748,2819.5126050420167,2897.823529411765,2656.596638655462
294.0,9.673836185197393,0.8623038767151487,9679.448979591836,2874.122448979592,2674.299319727891
46.0,3.826519928662906,1.1190467566211404,2925.891304347826,2821.717391304348,2675.173913043478
181.0,7.590394548326596,0.9618913880073422,2660.6629834254145,2723.5690607734805,2684.9116022099447
229.0,8.537737635702333,0.9853453194042439,2302.6899563318775,2747.5021834061135,2720.5589519650657
35.0,3.3377905890622728,1.209282832779338,3021.8285714285716,3017.7714285714287,2718.6285714285714
131.0,6.457444935117649,1.0093593172778037,3338.7175572519086,2817.1374045801526,2738.358778625954
77.0,4.950743503369154,0.9868055432593259,2881.5064935064934,2827.7012987012986,2737.363636363636
97.0,5.556622981616415,1.030977509797925,3843.917525773196,3006.4329896907216,2740.8144329896904
361.0,10.71960208740737,0.8706387461519335,3693.1551246537397,2735.7368421052633,2749.853185595568
155.0,7.024103669400641,0.9631300156397081,4323.974193548387,2796.2838709677417,2746.9290322580646
139.0,6.651697090182843,0.9835389951345271,4007.568345323741,2784.7841726618703,2746.9856115107914
268.0,9.23618154310838,0.8454952275537065,3389.723880597015,2766.417910447761,2760.3507462686566
205.0,8.07796550300118,0.9729584873181903,4744.580487804878,2803.5170731707317,2759.4048780487806
204.0,8.058239062071396,0.9774085798074671,3088.6666666666665,2819.7058823529414,2758.098039215686
