area,radius,circularity,intensity_mean,x,y
157.0,7.069275219628611,0.9548388086386901,9435.082802547771,1350.2611464968154,1710.4585987261146
206.0,8.097643889049511,0.9558181953890041,18309.131067961163,1340.5436893203882,1720.4514563106795
186.0,7.694520051971082,0.9984017488228205,19147.860215053763,1324.1021505376343,1742.8763440860216
228.0,8.51907589177983,0.9516426057291778,18162.508771929824,1333.5657894736842,1784.4912280701756
316.0,10.02925341359355,0.9861743334973104,12969.417721518987,1341.4367088607596,1813.8196202531644
195.0,7.878478774854901,0.956033113115419,9190.984615384616,1347.3435897435897,1834.2307692307693
733.0,15.274853405932202,0.8726372356877359,1854.5470668485675,951.762619372442,1853.3792633015007
576.0,13.540550005146152,0.938083631794585,2031.2222222222222,926.3871527777778,1868.7586805555557
398.0,11.255546841497692,0.9088143591156509,1673.4472361809046,885.5502512562814,1871.8266331658292
1026.0,18.071688997561054,0.8644678409708212,2275.037037037037,910.9103313840156,1894.5116959064328
158.0,7.091753098990329,0.971261991241738,7130.7594936708865,1389.4493670886077,1892.126582278481
576.0,13.540550005146152,0.9085918863263713,1723.701388888889,942.5711805555555,1911.3038194444443
186.0,7.694520051971082,0.96507160402598,7271.075268817204,1393.5806451612902,1905.7043010752689
219.0,8.349243383340204,0.993641836694911,4017.75799086758,1439.607305936073,1907.5844748858449
96.0,5.527906391541368,0.9542161702029719,3944.3125,1410.8125,1913.1458333333333
62.0,4.442433223290478,1.0009419032607905,5600.548387096775,1408.8870967741937,1921.032258064516
134.0,6.530966601401967,0.9913840255116859,3986.60447761194,1432.6119402985075,1924.7611940298507
146.0,6.817128675830715,0.9563889080747483,5751.13698630137,1405.623287671233,1938.7465753424658
242.0,8.77673016883152,0.9599555753855459,6567.297520661157,1388.5785123966944,1947.4338842975208
241.0,8.758577656805558,0.9363960413997998,6806.124481327801,1389.0788381742739,1966.4356846473029
186.0,7.694520051971082,0.9884629733114125,4762.876344086021,1455.0,1974.4086021505377
115.0,6.050259243299904,0.9933394697830278,16026.6,1319.8,1982.7130434782607
165.0,7.247146419131151,0.9206920700425757,5771.030303030303,1430.2484848484848,1990.6242424242423
221.0,8.387281135541944,0.9224255081848611,6037.6425339366515,1382.343891402715,1994.8914027149322
158.0,7.091753098990329,0.8602634523372603,11126.518987341773,1443.8417721518988,2002.3481012658228
125.0,6.3078313050504,0.9631291195398886,5740.496,1400.144,2025.0320000000002
112.0,5.970821321441846,1.016327723377443,7606.321428571428,1366.455357142857,2031.017857142857
99.0,5.613615477764332,1.0522347780411814,10066.59595959596,1381.090909090909,2041.3838383838383
83.0,5.140011726956917,1.0249916855010357,3527.265060240964,1121.012048192771,2041.9397590361446
38.0,3.477898169151024,1.0511759525464375,4360.4473684210525,1104.5,2045.9736842105262
81.0,5.077706251929807,1.0780241689052945,10160.888888888889,1341.6543209876543,2047.5308641975307
138.0,6.627726932618989,0.8707338910627725,12141.311594202898,1401.8260869565217,2049.376811594203
162.0,7.1809610472257885,0.9958509024124148,2342.9135802469136,1053.0185185185185,2054.104938271605
86.0,5.232078956954491,1.0460654464067178,15553.848837209302,1362.7674418604652,2060.313953488372
68.0,4.652426491681278,1.0789583326647456,1321.6029411764705,1924.5882352941176,2058.970588235294
134.0,6.530966601401967,1.0324744161467605,17840.761194029852,1345.0373134328358,2065.231343283582
416.0,11.507254783503184,0.8926368616516521,1204.8966346153845,1626.076923076923,2073.4615384615386
99.0,5.613615477764332,0.870732331063202,3663.1717171717173,1112.0404040404042,2068.282828282828
182.0,7.611333607551958,0.9672057050681565,5407.06043956044,1308.3516483516482,2071.565934065934
131.0,6.457444935117649,1.0093593172778037,19631.076335877864,1378.381679389313,2070.5267175572517
151.0,6.93287767191607,0.8727786138774749,2368.794701986755,1057.7152317880796,2078.609271523179
102.0,5.698035485213008,1.0138546808406577,15405.529411764706,1335.7254901960785,2087.3529411764707
46.0,3.826519928662906,1.1433285346948794,8442.521739130434,1349.086956521739,2086.391304347826
107.0,5.836022431559495,1.0635534397053956,12078.429906542056,1322.7009345794393,2096.5140186915887
227.0,8.500373177909337,0.8895742780952152,2289.8105726872245,1110.863436123348,2114.885462555066
24.0,2.763953195770684,1.230303014972666,2047.25,1135.1666666666665,2118.5833333333335
28.0,2.985410660720923,1.0982123966043795,2104.75,1249.4285714285716,2170.4285714285716
60.0,4.370193722368317,1.0106476583487134,2546.8166666666666,1245.9333333333334,2183.5166666666664
52.0,4.068428945128219,1.0686560805681518,2829.7115384615386,1288.9615384615386,2192.2884615384614
19.0,2.4592453796829674,1.2801537005750372,2760.6315789473683,1295.9473684210525,2200.684210526316
80.0,5.046265044040321,1.0095465403626347,3911.925,1275.8375,2205.8
32.0,3.1915382432114616,1.1768136879086513,2149.6875,1311.90625,2208.71875
47.0,3.8678889139475245,1.1681835028404206,3330.7021276595747,1293.8297872340427,2210.574468085106
15.0,2.1850968611841584,1.387197796891351,2278.866666666667,1305.1333333333332,2221.4666666666667
73.0,4.820437914901168,1.0501011802029157,2206.027397260274,1317.4657534246576,2224.232876712329
36.0,3.385137501286538,1.1424264698803188,1796.361111111111,1328.7222222222222,2222.8333333333335
34.0,3.2897623212397704,1.1454006794618754,1854.735294117647,1327.1176470588234,2231.9411764705883
51.0,4.029119531035698,1.000157718336131,2309.156862745098,1337.8235294117649,2305.8823529411766
120.0,6.180387232371033,0.9246039547582934,4919.425,1334.6083333333333,2319.375
98.0,5.585191925620057,0.8892867579552626,1823.6530612244899,1379.2142857142858,2319.734693877551
