area,radius,circularity,intensity_mean,x,y
264.0,9.166995688475081,0.8714947864169099,2622.8636363636365,1857.2613636363635,362.9734848484849
123.0,6.257165172872317,0.9364326596522553,3540.4959349593496,1834.837398373984,370.650406504065
162.0,7.1809610472257885,0.9705391965307769,7272.617283950617,1822.6481481481483,376.71604938271605
107.0,5.836022431559495,1.0156737379809402,6366.738317757009,1794.8317757009345,390.53271028037386
119.0,6.154581744998688,0.9168989218019746,7155.235294117647,1808.890756302521,390.31932773109247
267.0,9.218933756735217,0.9263229036314904,5853.543071161049,1832.7902621722847,396.87265917602997
84.0,5.170882945826411,1.0765151381010825,701.6428571428571,1928.4166666666667,398.25
22.0,2.6462837142006137,0.9222578113239625,2705.6363636363635,1796.090909090909,408.22727272727275
271.0,9.287732724180174,0.9555480658566864,8138.520295202952,1816.5756457564576,415.5940959409594
122.0,6.231677632421503,1.0274917859878587,4040.434426229508,1779.9426229508197,413.95081967213116
159.0,7.1141599576634995,1.0032368744853684,3021.0251572327043,1692.6729559748428,423.66666666666663
89.0,5.322553886092406,1.0288383660277527,1291.4157303370787,1867.3932584269662,422.55056179775283
127.0,6.358093703724522,0.9785391854525268,5135.149606299213,1772.3622047244094,424.32283464566933
166.0,7.269074295019226,1.0204398135830919,6012.487951807229,1793.7891566265062,428.2831325301205
74.0,4.853342309955121,1.082181372265754,7481.27027027027,1760.135135135135,433.3648648648649
152.0,6.955796338302048,0.9343786244857225,6878.3026315789475,1755.5065789473683,442.32894736842104
50.0,3.989422804014327,1.1000246621482594,6412.26,1767.24,443.58000000000004
128.0,6.383076486422923,1.0154901954491724,6945.7421875,1785.09375,448.8359375
184.0,7.653039857325812,1.0018257925952905,12800.91847826087,1802.2934782608695,451.79347826086956
133.0,6.506551687525748,1.0247693831904419,4053.1804511278197,1806.03007518797,469.5187969924812
110.0,5.917270272703197,1.0113242630464974,4930.727272727273,1785.3,473.07272727272726
58.0,4.296739856991561,1.066487404667215,2383.9655172413795,1829.3275862068965,470.65517241379314
106.0,5.808687281605183,1.089207159040617,2635.3867924528304,1742.933962264151,479.42452830188677
