area,radius,circularity,intensity_mean,x,y
173.0,7.420755373261929,0.21005042583419947,476.5491329479769,702.7225433526012,2144.277456647399
19.0,2.4592453796829674,2.436337159926778,721.8421052631579,680.8421052631579,2178.7894736842104
9236.0,54.220937918791954,0.7792703020458079,1103.7103724556084,858.8034863577307,2359.880359462971
68.0,4.652426491681278,0.9896326125031936,2642.9117647058824,699.9558823529412,2323.5588235294117
59.0,4.3336224206596095,1.037842576418766,2530.1186440677966,415.6101694915254,2327.1355932203387
101.0,5.670035141386943,1.0523825578310106,5027.8712871287125,593.8316831683169,2333.227722772277
224.0,8.444016491289505,0.8355619855874947,5085.004464285715,349.9866071428571,2343.169642857143
56.0,4.222008245644752,1.0982123966043793,2947.9821428571427,452.2142857142857,2342.392857142857
63.0,4.478115991081385,1.10820478498953,4627.206349206349,422.1904761904762,2342.3809523809523
57.0,4.259537945889915,1.0678300287980815,3146.1052631578946,409.56140350877195,2347.3684210526317
37.0,3.431831258788849,1.1079692847082196,4189.378378378378,449.81081081081084,2349.972972972973
55.0,4.1841419359420025,1.1303093159855457,2097.6,388.05454545454546,2357.4545454545455
66.0,4.583497844237541,1.047224264056959,5356.090909090909,464.1515151515151,2358.5
45.0,3.7846987830302403,1.0947196532163326,2853.3555555555554,398.6,2358.2444444444445
140.0,6.6755811781245455,1.035774355012209,3899.4785714285713,700.7,2361.85
70.0,4.720348719413148,1.1300956972299248,7842.5,433.15714285714284,2360.9285714285716
59.0,4.3336224206596095,1.07077385141552,6867.474576271186,456.66101694915255,2361.1355932203387
44.0,3.742410318509555,1.0936185984037976,2640.431818181818,687.9318181818182,2366.5454545454545
77.0,4.950743503369154,1.0650072150799437,9253.701298701299,444.1168831168831,2368.909090909091
79.0,5.014626706796775,1.0926697401469552,3338.8101265822784,377.3924050632911,2369.53164556962
79.0,5.014626706796775,0.9465752657522387,2988.9620253164558,624.1139240506329,2370.3924050632913
26.0,2.876813695875796,1.2022380906391712,4750.923076923077,428.96153846153845,2369.923076923077
99.0,5.613615477764332,1.0172783843869913,5433.353535353535,399.44444444444446,2374.979797979798
34.0,3.2897623212397704,1.2503645434029416,4078.9117647058824,462.29411764705884,2374.5
48.0,3.9088200952233594,1.133223860012313,3473.5416666666665,603.3541666666667,2376.9583333333335
80.0,5.046265044040321,1.009546540362635,2697.5875,584.7125,2382.9375
58.0,4.296739856991561,1.137434267911678,3442.344827586207,372.1034482758621,2382.4137931034484
50.0,3.989422804014327,1.1559981640761259,7331.74,412.6,2382.6
76.0,4.918490759365935,1.093256023224953,7588.973684210527,425.5394736842105,2387.315789473684
126.0,6.333012368467128,0.9321969195109884,11481.5,455.24603174603175,2388.4603174603176
38.0,3.477898169151024,1.1379144005111443,4371.473684210527,367.1842105263158,2391.4473684210525
79.0,5.014626706796775,1.0349962155877415,8052.164556962025,409.0126582278481,2396.3797468354433
25.0,2.8209479177387813,1.1907938922533645,3179.44,469.44,2393.88
10861.0,58.79765024082298,0.6109351550964415,1257.9681428966026,903.0559801123285,2449.4629407973484
94.0,5.4700209598571305,0.9990916074330408,4146.510638297872,386.70212765957444,2395.9361702127662
123.0,6.257165172872317,0.9640320370547265,5654.40650406504,360.6829268292683,2404.2682926829266
51.0,4.029119531035698,1.0995846522834003,5825.0,428.7058823529412,2403.6862745098038
82.0,5.108953969950291,1.0913331092621499,5317.451219512195,443.3780487804878,2406.3536585365855
113.0,5.997417539138688,0.9075193703481008,7824.734513274337,404.2566371681416,2409.309734513274
59.0,4.3336224206596095,1.0848751185407877,6218.932203389831,423.0,2410.0
77.0,4.950743503369154,1.0247884074778728,3587.7402597402597,381.42857142857144,2413.2987012987014
