area,radius,circularity,intensity_mean,x,y
237.0,8.685588237163813,0.9892074454290142,1696.0801687763712,3010.8227848101264,2572.0506329113923
155.0,7.024103669400641,0.9528203078637303,1390.6387096774195,2929.625806451613,2722.651612903226
222.0,8.406235467365967,0.9762756439193477,5495.707207207207,2948.8333333333335,2745.6936936936936
373.0,10.896310731002211,0.974448513398292,4695.504021447721,2914.6541554959786,2753.117962466488
56.0,4.222008245644752,1.0774577868360737,4840.767857142857,2883.589285714286,2763.714285714286
337.0,10.357143990692485,0.9402219018313573,5877.744807121661,2875.1305637982196,2774.670623145401
217.0,8.311031542587394,0.984567482021898,6917.649769585253,2909.8018433179723,2776.451612903226
381.0,11.012541334134653,0.8897569357926145,8148.291338582677,2892.942257217848,2780.887139107612
433.0,11.740024732409271,0.9733033007771137,14628.189376443417,2861.2609699769055,2792.45727482679
370.0,10.852403323135505,0.9347637265674308,5499.208108108108,2846.1216216216217,2807.2756756756758
116.0,6.076507779746499,0.9893496969847737,2220.0344827586205,2962.810344827586,2808.0862068965516
221.0,8.387281135541944,0.8897006301764896,4092.339366515837,2956.180995475113,2819.760180995475
194.0,7.858251581595959,0.9420785894669905,1616.4432989690722,2717.1907216494847,2817.1752577319585
181.0,7.590394548326596,0.9756118728592914,6437.889502762431,2836.966850828729,2820.1491712707184
284.0,9.507891862878783,0.9271751804428986,3846.3274647887324,2808.457746478873,2825.084507042254
141.0,6.699380116989518,1.0024665118293348,1815.1560283687943,2709.8652482269504,2827.0851063829787
184.0,7.653039857325812,0.9021030400678829,1928.9891304347825,2924.141304347826,2833.005434782609
406.0,11.368105109938904,0.9067178579544476,7023.706896551724,2771.7610837438424,2843.857142857143
75.0,4.886025119029199,1.09680544486394,3915.346666666667,2795.7733333333335,2839.44
195.0,7.878478774854901,0.9881057082750346,3059.4153846153845,2707.923076923077,2842.369230769231
265.0,9.18434101276213,0.9089891600283557,5359.815094339622,2789.735849056604,2852.7283018867925
