area,radius,circularity,intensity_mean,x,y
71.0,4.753945931439391,1.1265594355764255,2390.450704225352,1313.5633802816901,936.2253521126761
62.0,4.442433223290478,1.044335913627004,2435.2258064516127,1306.258064516129,940.258064516129
35.0,3.3377905890622728,1.1106924012725323,3961.6857142857143,1285.857142857143,954.1428571428571
171.0,7.377736139048903,1.0136886479191134,4481.5321637426905,1464.0701754385964,966.6783625730994
35.0,3.3377905890622728,1.138282013394669,2531.942857142857,1267.5142857142857,969.7714285714286
294.0,9.673836185197393,0.9782071162288783,4004.3537414965986,1436.5714285714287,976.2993197278912
30.0,3.0901936161855166,1.2092175857965597,2410.733333333333,1239.8,970.3333333333334
142.0,6.723094811029982,1.0332928748195112,2051.8591549295775,1514.161971830986,980.0352112676056
175.0,7.463526651802308,0.9528234440444334,4476.337142857143,1475.6171428571429,981.7371428571429
748.0,15.430353037616328,0.9142427192076649,3154.6938502673797,1456.3181818181818,995.427807486631
172.0,7.399277020331919,0.9941584211054686,2391.7151162790697,1402.4127906976744,994.296511627907
135.0,6.555290583552474,1.027791943520768,1791.2814814814815,1419.0148148148148,1008.7703703703704
49.0,3.949327084834294,1.1568326904292365,2110.3673469387754,1493.061224489796,1005.6938775510204
138.0,6.627726932618989,0.9764631750256461,3058.3623188405795,1454.5579710144928,1014.963768115942
111.0,5.944106103225343,1.00725336870443,5694.369369369369,1440.900900900901,1022.4774774774775
2293.0,27.016375941629036,0.7289185943578335,4849.090710859136,1464.0566942869602,1046.1194941125163
260.0,9.09728368293446,0.9617904725113371,6413.592307692307,1372.1,1028.5576923076924
212.0,8.214724333230155,0.9836575603032474,3260.2735849056603,1491.2924528301887,1028.1603773584907
194.0,7.858251581595959,0.9967273059145265,6754.938144329897,1396.5876288659795,1034.4690721649486
246.0,8.848967849484623,0.9964561893387345,3778.609756097561,1412.739837398374,1039.2764227642276
110.0,5.917270272703197,1.0113242630464967,2136.318181818182,1262.1090909090908,1047.3181818181818
148.0,6.863662517577698,1.0352656120045949,1439.1824324324325,1354.1081081081081,1048.8243243243244
306.0,9.869286963719311,0.9405258522783919,4346.307189542484,1442.8954248366013,1060.6143790849674
1634.0,22.80610343799032,0.5377396590774653,7962.698286413709,1589.6493268053855,1068.5881272949816
21.0,2.5854414729132054,1.3009126076835016,2609.2380952380954,1371.857142857143,1064.8095238095239
326.0,10.186708148166206,0.8723788767035321,8548.788343558283,1566.2791411042945,1076.180981595092
1053.0,18.30793025307699,0.568470903087787,7762.970560303894,1652.698955365622,1080.3162393162393
2071.0,25.67527554451228,0.6088204438880859,12827.177691936262,1755.794302269435,1087.4741670690487
235.0,8.6488625410045,0.8945596545458535,8041.36170212766,1550.5106382978724,1080.4212765957448
187.0,7.715176518808164,1.018159908778909,4710.320855614973,1388.0695187165775,1081.2192513368984
189.0,7.756324418739616,1.0145050028360922,4107.518518518518,1240.888888888889,1083.111111111111
491.0,12.501606061472312,0.9538806147869329,11548.103869653767,1533.0997963340121,1092.8553971486763
251.0,8.938444016277748,0.7439644755195833,7076.836653386455,1581.1075697211156,1087.9243027888447
59.0,4.3336224206596095,1.1052977491067864,2670.677966101695,1194.4406779661017,1088.1864406779662
273.0,9.321941800299703,1.0015238389690977,2398.190476190476,1323.4542124542124,1092.7692307692307
42.0,3.656366395715726,1.188737778292091,4039.809523809524,1445.8095238095239,1087.9285714285713
84.0,5.170882945826411,1.0600238673807665,3633.4166666666665,1349.3214285714287,1090.7738095238096
306.0,9.869286963719311,0.7806528534497705,7544.464052287582,1705.8823529411766,1094.173202614379
3736.0,34.484862400517734,0.8922913308015693,15421.682548179871,1567.7240364025695,1123.6076017130622
35.0,3.3377905890622728,1.1106924012725319,1767.057142857143,1229.3142857142857,1093.3142857142857
456.0,12.047792665040703,0.9722919435884844,2719.309210526316,1858.4254385964912,1104.002192982456
528.0,12.964089628857149,0.9128633272113804,13762.308712121212,1724.2045454545455,1105.6477272727273
