area,radius,circularity,intensity_mean,x,y
24.0,2.763953195770684,1.0349032021490827,847.0416666666666,2148.041666666667,641.5
340.0,10.403141895720198,0.9653705627488227,1737.9235294117648,2140.8441176470587,658.05
246.0,8.848967849484623,0.8277173356624735,3945.6178861788617,2085.7276422764226,661.7886178861788
161.0,7.158763278359629,1.0269934390162863,5573.795031055901,2031.6149068322982,660.4782608695652
202.0,8.018640596081465,0.9587200704306071,1924.039603960396,2155.079207920792,669.4950495049505
152.0,6.955796338302048,0.9956925618312445,1866.1184210526317,2187.019736842105,677.2434210526316
60.0,4.370193722368317,1.0748600762636091,2707.483333333333,2017.9833333333333,677.7166666666667
152.0,6.955796338302048,0.9956925618312449,2453.782894736842,2007.2565789473683,693.078947368421
195.0,7.878478774854901,1.0117686171240114,2819.5333333333333,2211.3128205128205,695.948717948718
169.0,7.334464586120832,0.9768184486443269,3395.183431952663,2232.8934911242604,720.4970414201183
108.0,5.863230142835039,1.0251660159059957,3223.796296296296,2239.722222222222,731.4074074074074
183.0,7.632215220473915,1.0316538821113959,1243.207650273224,2018.8743169398906,738.9289617486338
71.0,4.753945931439391,1.0810848591107336,1025.4788732394366,2032.9577464788733,736.1267605633802
169.0,7.334464586120832,1.027820118853112,3132.3491124260354,1975.8224852071005,745.5443786982248
89.0,5.322553886092406,1.082556101513929,3142.2359550561796,1990.5280898876404,742.8539325842696
149.0,6.886811529393324,0.9159369411077152,5260.6711409395975,2249.7651006711408,748.7852348993289
49.0,3.949327084834294,1.1328782007946037,671.3877551020408,2040.4285714285713,747.3877551020408
73.0,4.820437914901168,1.0675572996675682,3629.4383561643835,1998.5616438356165,754.1369863013699
82.0,5.108953969950291,0.8966795410875403,2231.390243902439,2247.5975609756097,757.6829268292684
246.0,8.848967849484623,0.8438163523282093,3135.2723577235774,2028.7235772357724,773.869918699187
128.0,6.383076486422923,1.0591231949847961,2928.4375,2004.0703125,771.5234375
65.0,4.54864184146723,1.0948682965444396,2065.2615384615383,2245.5692307692307,772.4769230769231
152.0,6.955796338302048,1.0228702034202926,3009.2368421052633,1961.6513157894738,777.7368421052631
280.0,9.440697438826296,0.9604413766337341,2607.275,2027.8321428571428,792.1928571428572
248.0,8.884866446580956,1.0045574591707567,4112.802419354839,2243.7298387096776,794.4153225806451
44.0,3.742410318509555,1.017278384386991,721.9318181818181,2049.409090909091,790.8181818181818
185.0,7.673807981960539,1.0072704979898297,1866.2108108108107,2007.6054054054055,795.8
156.0,7.046725639945928,1.0616769286151415,3284.8333333333335,1965.4358974358975,801.9423076923076
171.0,7.377736139048903,0.7964953825070584,1306.748538011696,2199.3567251461986,818.859649122807
204.0,8.058239062071396,0.9682123483556626,2824.2401960784314,2175.6225490196075,820.6519607843137
92.0,5.4115163798060095,1.0635183109500363,2469.9239130434785,2262.0978260869565,819.7717391304348
311.0,9.949591680222808,0.9811530439149356,4476.038585209003,2182.2733118971064,837.1607717041801
270.0,9.27058084855655,0.9987824137617729,5494.318518518518,2257.525925925926,844.062962962963
256.0,9.0270333367641,0.9744990279308021,1596.30859375,2025.0546875,855.7890625
