area,radius,circularity,intensity_mean,x,y
81.0,5.077706251929807,1.0221658721171676,2523.283950617284,2664.320987654321,861.7530864197531
271.0,9.287732724180174,0.9118349510753266,5002.453874538745,2680.678966789668,871.7158671586716
234.0,8.63044108762739,0.9444371183992948,2911.119658119658,2697.2393162393164,871.3461538461538
395.0,11.213046198183495,0.9019639996248293,2340.053164556962,2723.2430379746834,878.3240506329114
166.0,7.269074295019226,1.031481178039946,3774.156626506024,2661.6686746987953,904.3795180722891
96.0,5.527906391541368,1.0349032021490827,2235.4895833333335,2680.1041666666665,904.09375
91.0,5.382025607773058,1.0010224425549161,787.8131868131868,2640.5274725274726,922.8571428571429
316.0,10.02925341359355,0.9296828134478348,1003.493670886076,2806.6392405063293,977.0221518987341
298.0,9.739422266375435,0.8832725645610986,1085.1308724832215,2842.1610738255035,980.3322147651006
400.0,11.283791670955125,0.8771936556509241,6102.6875,3072.5825,986.1524999999999
430.0,11.699284211396439,0.7668823519442667,6301.090697674418,3074.874418604651,1002.2209302325582
2159.0,26.215091918030804,0.8593683390535046,5934.3714682723485,3105.0291801760072,1026.8165817508107
301.0,9.788323438736636,0.9084365441354898,1047.9169435215947,2728.56146179402,1012.5182724252492
90.0,5.352372348458314,1.0947196532163326,1926.9888888888888,2800.5333333333333,1009.7111111111111
129.0,6.407961869245868,0.9543920842612497,4794.581395348837,3157.6046511627906,1013.7054263565892
357.0,10.660048281673648,0.8957466235420595,4475.689075630252,3144.4033613445376,1021.4285714285714
1406.0,21.15522866750463,0.8575406484502989,6079.256045519203,3169.5547652916075,1033.2795163584638
138.0,6.627726932618989,0.9039840363994194,1183.2463768115942,2877.057971014493,1023.9347826086956
87.0,5.262410103554244,1.0424309888663899,1375.448275862069,2720.551724137931,1023.2068965517242
101.0,5.670035141386943,1.0888044105943473,1567.1683168316831,2807.920792079208,1022.8415841584158
253.0,8.97398468933946,1.0035899197212526,2080.075098814229,2862.505928853755,1029.5177865612648
157.0,7.069275219628611,0.7624038069397807,4422.636942675159,3063.917197452229,1030.4840764331211
411.0,11.437891554894984,0.9323899426520739,4539.45498783455,3214.2895377128953,1034.4136253041363
445.0,11.901592303208293,0.9488375326685872,2368.970786516854,3247.916853932584,1036.626966292135
487.0,12.450578884995911,0.9136944755028596,5132.5379876796715,3075.741273100616,1042.2422997946612
74.0,4.853342309955121,1.12676450104499,1350.581081081081,2799.9054054054054,1033.2972972972973
552.0,13.255453865237978,0.9286584741578973,6475.33152173913,3200.210144927536,1050.5108695652175
146.0,6.817128675830715,1.0501011802029157,1202.472602739726,2846.0,1045.5890410958905
39.0,3.523362819972964,1.1678595163140688,1115.5641025641025,2858.0,1043.1538461538462
117.0,6.102643417692329,1.0756812616040017,1670.3931623931624,3262.7179487179487,1046.5470085470085
82.0,5.108953969950291,1.0913331092621499,1238.780487804878,2888.670731707317,1047.2439024390244
211.0,8.19532708223289,0.9279016255269477,4434.402843601896,3120.8436018957345,1056.3554502369668
232.0,8.593479713983122,0.9982537733702385,2853.823275862069,3225.2112068965516,1061.0172413793102
200.0,7.978845608028654,1.0036376734364816,1935.155,3262.27,1060.28
156.0,7.046725639945928,0.9950992328356564,1466.1089743589744,3280.00641025641,1058.6794871794873
199.0,7.958873497585845,0.9112819179649804,6103.321608040201,2980.0100502512564,1062.4773869346734
37.0,3.431831258788849,1.1079692847082192,3625.2702702702704,2970.4054054054054,1060.1351351351352
116.0,6.076507779746499,1.020252024276075,3879.560344827586,3186.8275862068967,1062.4568965517242
232.0,8.593479713983122,1.020252024276075,5598.418103448276,3159.0862068965516,1073.6422413793102
123.0,6.257165172872317,1.0000620546253167,5494.585365853659,2979.991869918699,1074.6178861788617
432.0,11.726460285670077,0.9710554871494529,7217.958333333333,3118.108796296296,1083.3310185185185
103.0,5.725898905580716,0.9908763575367463,4693.26213592233,3135.6116504854367,1079.4368932038835
493.0,12.527041705391134,0.8741784193924469,7606.018255578093,3181.5415821501015,1087.6835699797161
