area,radius,circularity,intensity_mean,x,y
75.0,4.886025119029199,1.0373446900129322,2524.68,2037.24,529.3733333333333
76.0,4.918490759365935,1.011479467121017,1065.7631578947369,1965.7894736842104,633.921052631579
153.0,6.978639737521917,0.833039925364562,2322.9934640522874,1953.4705882352941,682.5359477124183
238.0,8.703892974511014,0.984653595337428,3436.6176470588234,1949.9621848739496,707.8991596638656
301.0,9.788323438736636,0.8921645702445999,3462.8372093023254,1956.0132890365448,727.9966777408638
95.0,5.499039842323396,1.0097202415546693,1396.3263157894737,1887.2526315789473,728.6315789473684
304.0,9.83698151873187,0.9010565759281008,535.9671052631579,1642.125,879.1480263157895
313.0,9.981532666656284,0.9375887917102874,431.95846645367413,1614.2172523961663,897.185303514377
228.0,8.51907589177983,0.8606288372550425,592.969298245614,1637.390350877193,927.030701754386
121.0,6.206085419025319,1.0451658769021421,615.4958677685951,1775.5619834710744,1003.5371900826447
142.0,6.723094811029982,1.0505711315123833,646.4154929577464,1795.823943661972,1009.1267605633802
28.0,2.985410660720923,1.0297119769200693,423.82142857142856,1738.7142857142858,1076.107142857143
21.0,2.5854414729132054,1.1618260528144844,602.6190476190476,1730.904761904762,1086.6666666666667
70.0,4.720348719413148,0.9316258249798841,667.8,1718.8,1094.4857142857143
35.0,3.3377905890622728,1.1106924012725319,667.8,1730.7714285714285,1093.7142857142858
178.0,7.527227892173502,1.0034666175728333,1744.7808988764045,1594.9494382022472,1104.370786516854
114.0,6.023896332520351,0.9722919435884844,1814.298245614035,1608.298245614035,1115.5526315789473
71.0,4.753945931439391,1.0810848591107336,826.3943661971831,1669.4788732394366,1116.8450704225352
83.0,5.140011726956917,1.0874010872630702,1989.566265060241,1623.55421686747,1118.855421686747
34.0,3.2897623212397704,1.1057596701548214,563.3823529411765,1696.3823529411766,1118.2058823529412
22.0,2.6462837142006137,1.217151102948507,682.7727272727273,1679.9545454545455,1119.6818181818182
52.0,4.068428945128219,1.0899410497465012,480.4423076923077,1705.0576923076924,1119.75
55.0,4.1841419359420025,1.152822264154953,1167.0363636363636,1637.4363636363637,1122.2545454545455
86.0,5.232078956954491,1.0089541958843913,1725.6744186046512,1644.7093023255813,1126.9302325581396
50.0,3.989422804014327,1.1000246621482594,1329.68,1659.1399999999999,1125.68
