area,radius,circularity,intensity_mean,x,y
152.0,6.955796338302048,0.9956925618312449,444.63157894736844,2767.9868421052633,315.7631578947368
106.0,5.808687281605183,1.0061814600558847,434.8867924528302,2746.688679245283,339.95283018867923
93.0,5.440847306724618,1.0910783746191677,7366.10752688172,2952.3010752688174,362.4516129032258
59.0,4.3336224206596095,1.0848751185407877,1322.4915254237287,3061.576271186441,423.98305084745766
111.0,5.944106103225343,1.0205181199832831,2559.0810810810813,2995.8828828828828,426.018018018018
64.0,4.51351666838205,1.0154901954491724,1105.203125,3025.828125,430.953125
109.0,5.890312181373172,1.0346582938310511,1573.9816513761468,3072.3394495412845,432.4954128440367
58.0,4.296739856991561,1.0202520242760755,796.4137931034483,3041.241379310345,475.48275862068965
136.0,6.579524642479541,0.9590740734797738,1416.5073529411766,3051.2720588235293,491.15441176470586
155.0,7.024103669400641,1.0430584311193773,1043.6645161290323,3020.5870967741935,494.30967741935484
139.0,6.651697090182843,0.9723102707340454,982.3453237410072,3090.654676258993,559.6978417266187
85.0,5.201570947860099,1.0726431991352996,1048.0941176470587,3078.2,566.7176470588236
115.0,6.050259243299904,1.0572935477304284,1490.8521739130435,3056.826086956522,602.504347826087
163.0,7.203090409536582,1.0397511214885387,2747.40490797546,3081.1411042944783,702.9263803680981
