area,radius,circularity,intensity_mean,x,y
421.0,11.576202403352141,0.9173559900207217,954.187648456057,1938.5368171021378,1601.6817102137768
334.0,10.31094088749354,0.7507697516386972,973.6137724550898,1937.8742514970058,1621.2395209580839
244.0,8.812923024107548,0.9320774206758629,960.2254098360655,1950.2295081967213,1629.065573770492
331.0,10.264529815185629,0.8795194735647247,1282.7643504531723,1928.141993957704,1649.4682779456193
423.0,11.603666741842574,0.8750177958565799,1470.4160756501183,1918.5130023640663,1663.614657210402
191.0,7.797255174810172,0.945463052142676,875.7486910994764,1900.1047120418848,1663.5916230366493
448.0,11.941642642883693,0.9699804947423007,1524.763392857143,1851.0892857142858,1726.689732142857
353.0,10.600159896099592,0.8570972734068235,2515.481586402266,1829.6062322946177,1750.912181303116
214.0,8.253382073025046,0.8744379486543448,1837.8738317757009,1858.2850467289718,1772.5467289719627
220.0,8.368283871884005,0.9674803678480022,2477.231818181818,1821.6954545454546,1775.5636363636363
170.0,7.356132180109627,0.9929053534001838,2189.4117647058824,1696.4941176470588,1809.8352941176472
250.0,8.920620580763856,0.9916896439933321,3347.224,1718.848,1811.912
208.0,8.136857890256438,0.9290508101208134,4425.697115384615,1783.0865384615386,1837.889423076923
107.0,5.836022431559495,1.0156737379809402,804.2429906542056,1778.4579439252336,1996.8411214953271
146.0,6.817128675830715,0.9670741576357327,3405.294520547945,1793.527397260274,2020.3013698630139
192.0,7.817640190446719,0.9864517666782945,714.5572916666666,1579.9427083333333,2040.109375
182.0,7.611333607551958,0.9443173759824108,1057.4945054945056,1741.401098901099,2050.197802197802
218.0,8.33015937350939,1.0114969252174901,679.2155963302753,1620.5275229357799,2077.8302752293575
303.0,9.82078894558317,0.9384135902143449,684.6072607260726,1467.0858085808582,2094.4851485148515
127.0,6.358093703724522,1.0251582396300032,734.2125984251968,1692.8582677165355,2102.1889763779527
267.0,9.218933756735217,0.9876848313866421,635.1011235955057,1603.5168539325844,2108.775280898876
135.0,6.555290583552474,0.9987824137617731,865.1259259259259,1376.0740740740741,2115.4962962962964
127.0,6.358093703724522,1.0075566782972256,1797.3149606299212,1365.5669291338584,2130.03937007874
62.0,4.442433223290478,1.161499329569843,922.9032258064516,1354.1129032258063,2138.4032258064517
184.0,7.653039857325812,0.9778343391897846,1273.5,1607.4076086956522,2143.271739130435
245.0,8.83096382707056,0.960113207635805,5751.142857142857,1471.395918367347,2160.795918367347
158.0,7.091753098990329,0.960920584489892,3959.012658227848,1401.2088607594937,2163.0506329113923
266.0,9.201653640780462,0.9839856372615985,2859.0112781954886,1550.6917293233082,2165.9248120300754
67.0,4.61809077155419,1.063091298360852,2110.044776119403,1440.4925373134329,2164.5671641791046
37.0,3.431831258788849,1.1741605384881055,1902.027027027027,1488.081081081081,2163.2162162162163
85.0,5.201570947860099,1.018467058087852,2337.823529411765,1411.5764705882352,2169.176470588235
173.0,7.420755373261929,0.9653316855597918,3785.965317919075,1432.9479768786127,2173.0057803468208
137.0,6.6036697681803656,1.0135791902619473,7960.868613138686,1454.7080291970804,2173.693430656934
106.0,5.808687281605183,1.0061814600558847,5814.009433962264,1474.9433962264152,2176.1132075471696
