area,radius,circularity,intensity_mean,x,y
138.0,6.627726932618989,1.0632945479720375,4938.057971014493,1295.6666666666667,1322.6666666666667
171.0,7.377736139048903,0.9987459731260674,7541.9064327485385,1321.888888888889,1340.93567251462
169.0,7.334464586120832,1.001832640341112,4357.532544378698,1349.4319526627219,1355.1597633136093
88.0,5.292567428401227,1.110501194398898,2419.1477272727275,1365.0795454545455,1364.409090909091
83.0,5.140011726956917,1.1046420496190055,3446.855421686747,1385.5421686746988,1366.7108433734938
157.0,7.069275219628611,1.0171446926286087,2744.044585987261,1401.6687898089172,1370.859872611465
41.0,3.6125759969217834,1.2277497479199184,2216.4146341463415,1338.2439024390244,1378.0
29.0,3.0382538898732494,1.2505080359301415,1725.5862068965516,1372.655172413793,1379.2758620689656
23.0,2.7057581899030048,1.2724761530825304,1342.9130434782608,1393.608695652174,1385.6521739130435
22.0,2.6462837142006137,1.3175850953286932,1258.1818181818182,1421.0,1388.5
64.0,4.51351666838205,1.125795337132221,1919.796875,1321.234375,1390.953125
56.0,4.222008245644752,1.0490961686437297,1480.5357142857142,1412.8214285714287,1395.5
68.0,4.652426491681278,1.0789583326647456,2381.779411764706,1334.2941176470588,1395.6617647058824
165.0,7.247146419131151,1.0142925857904224,3381.478787878788,1232.6181818181817,1399.9151515151516
21.0,2.5854414729132054,1.1106735132308683,1080.6666666666667,1303.7142857142858,1395.2857142857142
45.0,3.7846987830302403,1.1184735665493386,1488.2444444444445,1406.1555555555556,1399.9555555555555
52.0,4.068428945128219,1.1211451356615063,1842.4807692307693,1321.2307692307693,1402.1538461538462
72.0,4.787307364817192,0.9432876901559162,2300.402777777778,1357.6805555555557,1403.1527777777778
127.0,6.358093703724522,0.9134441772997965,2241.0944881889764,1418.4960629921259,1407.0551181102362
304.0,9.83698151873187,0.9590692133445031,3730.654605263158,1438.6743421052631,1409.4572368421052
41.0,3.6125759969217834,1.1604344978565644,1848.1951219512196,1341.0975609756097,1407.2682926829268
36.0,3.385137501286538,1.1424264698803186,2555.3611111111113,1371.388888888889,1410.4722222222222
83.0,5.140011726956917,1.0474045356262338,2190.975903614458,1329.0240963855422,1412.6024096385543
143.0,6.746726148605861,1.028523758691897,7754.580419580419,1363.4615384615386,1416.8741258741259
86.0,5.232078956954491,0.8432702331069342,2695.4186046511627,1453.9651162790697,1423.906976744186
172.0,7.399277020331919,0.9941584211054687,7089.802325581395,1379.6453488372092,1427.2558139534883
281.0,9.45754080179648,0.9795153090255541,7786.306049822064,1394.743772241993,1430.0925266903914
417.0,11.521077316754745,0.9312841053374502,10600.0,1419.3237410071943,1434.707434052758
458.0,12.074184356393443,0.9083877138978924,6087.21615720524,1459.1353711790393,1436.919213973799
232.0,8.593479713983122,0.9479888041486355,2234.2413793103447,1507.4612068965516,1434.5818965517242
445.0,11.901592303208293,0.9634850896435799,21206.204494382022,1350.2044943820224,1443.8808988764044
321.0,10.108287365572707,0.9276885266710911,4806.619937694704,1486.9563862928348,1445.4112149532712
312.0,9.965574970333758,0.9589675356563996,11908.528846153846,1256.6826923076924,1445.6153846153848
347.0,10.509687459947386,0.9220340100512371,15010.838616714698,1429.463976945245,1450.9308357348702
715.0,15.086138293858053,0.8467176981395018,8641.146853146853,1527.6153846153845,1463.004195804196
