area,radius,circularity,intensity_mean,x,y
124.0,6.282549314314218,1.0575807105699304,521.5645161290323,2616.548387096774,492.23387096774195
156.0,7.046725639945928,0.9843078768535689,958.0705128205128,2713.0897435897436,507.2948717948718
157.0,7.069275219628611,1.0014780740717824,743.5605095541401,2692.477707006369,508.44585987261144
158.0,7.091753098990329,0.971261991241738,1797.5632911392406,2484.9493670886077,515.6708860759494
94.0,5.4700209598571305,0.9217139757215328,573.7978723404256,2697.968085106383,520.2127659574468
94.0,5.4700209598571305,1.086638274231559,666.2340425531914,2594.808510638298,525.1063829787234
208.0,8.136857890256438,1.0197686539897808,1019.7932692307693,2574.451923076923,531.7211538461538
254.0,8.991702346646203,0.966885754275093,2529.283464566929,2757.1062992125985,535.3661417322835
133.0,6.506551687525748,1.0125653962093493,746.0977443609023,2496.1804511278197,540.6390977443609
157.0,7.069275219628611,0.965114763449069,510.45222929936307,2686.56050955414,541.9617834394904
61.0,4.406461512053774,1.073023680704148,815.5737704918033,2804.344262295082,545.0
92.0,5.4115163798060095,1.0635183109500363,2353.836956521739,2819.5978260869565,546.75
101.0,5.670035141386943,1.0378294628594553,3689.2772277227723,2829.5544554455446,557.009900990099
505.0,12.678584010953838,0.7563615651975965,13516.730693069307,2854.1960396039603,566.8039603960397
72.0,4.787307364817192,1.035716232528903,7660.638888888889,2838.9861111111113,561.2916666666666
163.0,7.203090409536582,1.001998130205084,610.0674846625767,2648.60736196319,576.1226993865031
32.0,3.1915382432114616,1.1768136879086513,2690.125,2870.78125,584.0625
27.0,2.9316150714175193,1.2860574036336336,4401.259259259259,2854.5925925925926,584.9259259259259
118.0,6.128667601500942,1.0378425764187662,2443.1949152542375,2890.2118644067796,595.5677966101695
15.0,2.1850968611841584,1.446802115179039,1767.4666666666667,2875.6,593.6
77.0,4.950743503369154,1.0247884074778728,1934.6103896103896,2890.7532467532465,619.5974025974026
41.0,3.6125759969217834,1.0742998693442374,1233.6097560975609,2901.878048780488,627.0487804878048
195.0,7.878478774854901,0.9785467316005694,1003.0051282051282,2736.584615384615,633.9179487179488
313.0,9.981532666656284,0.9277325929786034,2298.552715654952,2504.9552715654954,641.5974440894569
755.0,15.502385754094819,0.9583688719551565,2965.8834437086093,2401.564238410596,670.7470198675496
141.0,6.699380116989518,1.0141388110178842,1382.985815602837,2523.553191489362,660.7163120567376
132.0,6.4820448144285745,0.9881888214965198,544.8484848484849,2649.909090909091,674.0075757575758
380.0,10.998079684646791,0.9761762274420619,1662.428947368421,2450.328947368421,684.3342105263158
129.0,6.407961869245868,1.023423712601119,574.4651162790698,2231.062015503876,685.1007751937984
817.0,16.126350393444792,0.8788505741847896,3061.299877600979,2376.9449204406365,703.3194614443084
434.0,11.753573524837677,0.96044287032664,2357.4861751152075,2347.1013824884794,700.7880184331798
618.0,14.02553063743339,0.8996169637598093,1698.467637540453,2288.911003236246,721.3203883495146
598.0,13.796713809378915,0.9381871616705981,3881.88127090301,2439.533444816054,733.608695652174
341.0,10.418429401242426,0.9060910588687948,1386.266862170088,2201.190615835777,737.0645161290322
209.0,8.156394191823509,0.8969283850249771,1427.421052631579,2183.8995215311006,751.1531100478469
256.0,9.0270333367641,0.8781178300651283,1382.8984375,2174.7109375,759.15234375
180.0,7.569397566060481,0.980046971017132,951.9722222222222,2154.938888888889,757.2222222222222
264.0,9.166995688475081,0.9651887914802673,1267.4886363636363,2120.2992424242425,765.8295454545455
137.0,6.6036697681803656,0.985368915669859,944.4379562043796,2161.978102189781,772.7737226277372
169.0,7.334464586120832,0.8981195832775739,653.396449704142,2143.7337278106506,778.6508875739645
