area,radius,circularity,intensity_mean,x,y
250.0,8.920620580763856,0.9881574494182199,1004.836,3163.108,1496.908
212.0,8.214724333230155,0.9408208131818597,1154.617924528302,3066.6415094339623,1522.745283018868
118.0,6.128667601500942,0.9763791953766093,1074.915254237288,3048.406779661017,1525.635593220339
256.0,9.0270333367641,0.9282413409063043,1242.69921875,3022.51171875,1541.2734375
174.0,7.442171739215616,0.8449570853982282,1043.5919540229886,3028.4885057471265,1561.4655172413793
82.0,5.108953969950291,1.0126423880853606,645.6585365853658,3044.7073170731705,1564.1341463414633
114.0,6.023896332520351,0.9847017352631752,684.1754385964912,3066.6052631578946,1568.4649122807018
163.0,7.203090409536582,0.9765301792254112,822.3312883435583,3088.269938650307,1577.0613496932515
130.0,6.432750982580687,1.0016542843214842,795.1076923076923,3069.5384615384614,1579.7230769230769
312.0,9.965574970333758,0.7753006382899146,1186.2371794871794,2957.5673076923076,1609.897435897436
208.0,8.136857890256438,0.9376094399444711,1593.548076923077,2939.1490384615386,1622.235576923077
683.0,14.744682168956,0.9029086915786259,2544.754026354319,3377.701317715959,1639.8550512445095
765.0,15.604712843580296,0.9287243826575354,1950.3032679738562,3336.073202614379,1649.1503267973858
598.0,13.796713809378915,0.80820043533749,1826.9515050167224,3409.230769230769,1645.5284280936455
128.0,6.383076486422923,0.9582437056935953,758.8046875,2922.390625,1654.6015625
373.0,10.896310731002211,0.9031328265127926,1710.7828418230563,3384.5603217158177,1660.7694369973192
560.0,13.351162356249091,0.8169533775121073,1407.5642857142857,3441.45,1663.7
373.0,10.896310731002211,0.8384344831174672,1382.6782841823056,3415.7131367292227,1663.2332439678285
574.0,13.517021664164627,0.8048329363446559,1012.5766550522648,3454.8937282229967,1679.1289198606273
821.0,16.165779181867237,0.8956615453748002,1668.7454323995128,3330.8976857490866,1688.080389768575
587.0,13.669231989760256,0.8952979197648563,804.4190800681431,3447.321976149915,1702.374787052811
922.0,17.131308037083887,0.8612989862139068,473.42624728850325,3627.617136659436,1730.6290672451194
