area,radius,circularity,intensity_mean,x,y
168.0,7.312732791431452,1.0600238673807667,6535.815476190476,1680.5535714285716,1671.0238095238096
254.0,8.991702346646203,1.0075566782972256,4945.6614173228345,1669.5275590551182,1687.5275590551182
34.0,3.2897623212397704,1.1747318946999283,2469.6176470588234,1688.0294117647059,1686.6176470588234
53.0,4.1073621666150775,1.0892071590406167,3492.264150943396,1654.0566037735848,1699.5849056603774
68.0,4.652426491681278,1.0605907243752903,2916.5,1642.2794117647059,1711.5735294117646
109.0,5.890312181373172,1.0346582938310511,7531.9908256880735,1673.3119266055046,1739.2752293577983
152.0,6.955796338302048,0.9956925618312449,2976.342105263158,1751.6447368421054,1754.1184210526317
235.0,8.6488625410045,1.002143012031991,18759.817021276594,1652.9914893617022,1765.536170212766
123.0,6.257165172872317,1.0177511951807026,1012.2276422764228,2033.8373983739837,1764.869918699187
139.0,6.651697090182843,1.0283759667621217,4754.302158273381,2005.8345323741007,1767.6187050359713
87.0,5.262410103554244,1.0582289981091215,2764.32183908046,1687.942528735632,1768.5977011494253
19.0,2.4592453796829674,1.2801537005750367,3086.8947368421054,1734.2105263157896,1768.0526315789473
43.0,3.6996385101659595,1.1894885778814956,6582.720930232558,1669.4186046511627,1770.0232558139535
309.0,9.91754782346883,0.9748433780376694,16488.0,1720.9255663430422,1780.2200647249192
72.0,4.787307364817192,1.0963114064221524,2993.5694444444443,1636.4166666666665,1781.138888888889
109.0,5.890312181373172,1.0346582938310511,802.3394495412844,2033.559633027523,1788.6880733944954
137.0,6.6036697681803656,1.0135791902619473,3233.8613138686133,2006.5036496350365,1792.0
112.0,5.970821321441846,1.016327723377443,4588.5,1712.7767857142858,1800.625
44.0,3.742410318509555,1.2171511029485071,2719.818181818182,1605.5,1802.0
114.0,6.023896332520351,1.0156591343405255,8312.280701754386,1616.7456140350878,1827.5964912280701
95.0,5.499039842323396,1.0097202415546689,6532.873684210526,1674.621052631579,1834.7157894736843
162.0,7.1809610472257885,0.9958509024124148,4612.827160493827,2062.117283950617,1836.8456790123457
40.0,3.5682482323055424,1.1699258078548693,1022.2,2022.35,1834.075
266.0,9.201653640780462,1.012565396209349,16075.109022556391,1655.7218045112782,1843.5187969924812
181.0,7.590394548326596,0.9854916764116712,4580.92817679558,2039.1988950276243,1850.9834254143648
25.0,2.8209479177387813,1.242748407277043,1675.2,1700.6799999999998,1858.68
239.0,8.722159296752494,0.9765919146186374,5993.100418410042,1669.7405857740587,1866.887029288703
41.0,3.6125759969217834,1.1604344978565644,2392.487804878049,1698.121951219512,1869.9756097560976
223.0,8.42514715711158,0.9806732819550208,4359.417040358744,1654.304932735426,1875.8026905829597
157.0,7.069275219628611,0.9405842830576048,1036.71974522293,2003.904458598726,1885.9872611464968
235.0,8.6488625410045,1.0021430120319905,3613.059574468085,1705.8127659574468,1903.8297872340427
869.0,16.63163525014044,0.9247363281305016,2627.2842347525893,1732.8573072497124,1932.3268124280783
45.0,3.7846987830302403,1.1791096126948952,2132.6222222222223,1673.5555555555557,1931.9333333333334
449.0,11.954962939989485,0.9721456297752077,3025.7683741648107,1675.8864142538976,1950.968819599109
227.0,8.500373177909337,0.9474687346514186,2153.3259911894274,2053.3039647577093,1960.6960352422907
58.0,4.296739856991561,1.1374342679116785,2496.051724137931,1589.5,1957.0
243.0,8.79484521425256,1.0142506718955713,2430.374485596708,1607.6172839506173,1962.9012345679012
57.0,4.259537945889915,1.0480996907936422,1820.421052631579,1734.4912280701756,1967.8947368421054
121.0,6.206085419025319,0.9838008830053921,1357.206611570248,2049.9421487603304,1973.2396694214876
238.0,8.703892974511014,0.984653595337428,4527.705882352941,2089.596638655462,1977.4033613445379
275.0,9.356025796273888,0.9971342529266941,3813.4363636363637,1597.189090909091,1981.6763636363635
43.0,3.6996385101659595,1.1894885778814956,798.6976744186046,2125.813953488372,1978.2558139534885
204.0,8.058239062071396,1.000157718336131,1724.6029411764705,2105.7303921568628,2002.2205882352941
21.0,2.5854414729132054,1.2576948637228433,526.7142857142857,2141.809523809524,2002.2380952380952
140.0,6.6755811781245455,0.9793053086529954,1514.9714285714285,2038.95,2022.442857142857
249.0,8.902761462589227,0.9674797274213698,1633.0522088353414,2032.7670682730923,2034.3012048192772
245.0,8.83096382707056,0.9519378844105848,6145.551020408163,1609.8938775510205,2047.069387755102
227.0,8.500373177909337,0.9982638340977117,5239.977973568282,1790.3920704845814,2047.4229074889868
135.0,6.555290583552474,0.8210397399122498,2927.82962962963,2055.8444444444444,2045.637037037037
121.0,6.206085419025319,1.0642284046328028,3315.5785123966944,1812.5206611570247,2049.652892561983
85.0,5.201570947860099,1.0726431991352996,1656.5882352941176,1528.5294117647059,2052.576470588235
381.0,11.012541334134653,0.9559648839482483,3916.6246719160104,2049.0026246719162,2058.9107611548557
95.0,5.499039842323396,1.0097202415546689,3458.357894736842,1556.2947368421053,2055.557894736842
165.0,7.247146419131151,1.0142925857904224,3475.030303030303,1590.9454545454546,2056.3454545454547
129.0,6.407961869245868,1.0234237126011188,5554.418604651163,1622.1162790697674,2058.201550387597
253.0,8.97398468933946,0.9746866689743678,14141.193675889328,1643.889328063241,2062.616600790514
186.0,7.694520051971082,0.9884629733114125,5483.844086021505,1583.5483870967741,2068.6236559139784
182.0,7.611333607551958,1.0155512530166593,4407.93956043956,1542.6923076923076,2069.521978021978
160.0,7.136496464611085,0.9835564468270763,3631.0,1564.5625,2071.3
501.0,12.628271971179554,0.7946000445134784,5623.948103792415,1634.932135728543,2081.435129740519
698.0,14.905713688256792,0.9254346140275311,8815.687679083094,1656.6045845272206,2082.5687679083094
125.0,6.3078313050504,1.066109587268075,940.128,2154.264,2075.9120000000003
274.0,9.338999347593866,1.0220713573704174,9625.478102189782,1685.3941605839416,2080.8357664233577
282.0,9.474354220939228,0.9751040086121562,8242.13475177305,1889.0035460992908,2082.7659574468084
291.0,9.624353322664494,0.8262436287056096,2602.0584192439865,2082.893470790378,2085.828178694158
122.0,6.231677632421503,1.009476795219884,2911.967213114754,2072.155737704918,2081.94262295082
150.0,6.90988298942671,0.9464498815899701,5464.833333333333,1673.1333333333332,2092.5133333333333
59.0,4.3336224206596095,1.1052977491067864,2787.4745762711864,2051.4406779661017,2095.186440677966
177.0,7.506054213402069,0.9978291646651207,4921.90395480226,1540.7627118644068,2098.598870056497
47.0,3.8678889139475245,1.034023182419364,1934.0212765957447,1557.6170212765958,2102.2127659574467
42.0,3.656366395715726,1.188737778292091,2063.0476190476193,2076.190476190476,2103.0714285714284
261.0,9.114761669619748,0.9935322120700758,1284.984674329502,1472.2145593869732,2110.743295019157
134.0,6.530966601401967,0.9913840255116857,4455.8432835820895,1520.2014925373135,2108.089552238806
195.0,7.878478774854901,0.9469346646704285,9006.753846153846,1673.5128205128206,2110.0102564102563
