area,radius,circularity,intensity_mean,x,y
36.0,3.385137501286538,1.2438337708587477,1377.0555555555557,2390.3888888888887,2244.1388888888887
101.0,5.670035141386943,1.0378294628594558,1425.6633663366338,2360.9801980198017,2261.4950495049507
32.0,3.1915382432114616,1.1768136879086508,916.875,2388.875,2262.15625
93.0,5.440847306724618,1.0230229357978813,1367.731182795699,2402.645161290323,2268.0752688172042
109.0,5.890312181373172,1.0346582938310511,1003.4678899082569,2335.6697247706425,2273.862385321101
65.0,4.54864184146723,1.0948682965444398,1530.6153846153845,2400.9846153846156,2278.276923076923
89.0,5.322553886092406,1.0288383660277527,2141.191011235955,2389.9887640449438,2284.0
8822.0,52.991790080288865,0.3777968402611609,498.0103151212877,2612.0077080027204,2327.0880752663797
55.0,4.1841419359420025,1.0499430409233184,1270.090909090909,2336.254545454545,2293.418181818182
23.0,2.7057581899030048,1.27247615308253,977.4782608695652,2318.0434782608695,2293.086956521739
52.0,4.068428945128219,1.0088956582522761,1267.423076923077,2337.7115384615386,2299.923076923077
31.0,3.141274657157109,1.1400382601615053,791.258064516129,2436.967741935484,2300.741935483871
39.0,3.523362819972964,1.0788384776134494,879.9230769230769,2401.6923076923076,2303.769230769231
59.0,4.3336224206596095,1.037842576418766,1173.6101694915253,2343.4915254237285,2306.8813559322034
32.0,3.1915382432114616,1.2898320915163313,1027.6875,2356.5,2305.5
116.0,6.076507779746499,0.9893496969847737,1643.2758620689656,2432.9827586206898,2313.6810344827586
19.0,2.4592453796829674,1.2801537005750372,858.1052631578947,2323.3684210526317,2317.2105263157896
82.0,5.108953969950291,1.1341635277474724,1732.8170731707316,2344.5,2323.756097560976
70.0,4.720348719413148,0.9681883773454033,909.2142857142857,2452.157142857143,2325.5142857142855
20.0,2.5231325220201604,1.347530211131618,878.2,2411.9,2325.95
6580.0,45.76547881416016,0.4495777023073933,567.0946808510638,2623.266565349544,2361.115501519757
40.0,3.5682482323055424,1.1065010026804607,1546.075,2359.55,2331.1
81.0,5.077706251929807,1.0780241689052945,1101.148148148148,2380.456790123457,2339.6543209876545
37.0,3.431831258788849,1.1741605384881053,1033.918918918919,2393.6216216216217,2338.7567567567567
161.0,7.158763278359629,0.954408610029107,1547.0683229813665,2433.0621118012423,2342.3105590062114
125.0,6.3078313050504,0.991689643993332,2918.592,2413.776,2355.256
19.0,2.4592453796829674,1.3974662543915228,2335.7894736842104,2406.157894736842,2359.157894736842
101.0,5.670035141386943,1.0734920462844375,2326.059405940594,2366.5247524752476,2362.8118811881186
64.0,4.51351666838205,1.125795337132221,1585.03125,2429.953125,2364.953125
113.0,5.997417539138688,1.08707794564711,2053.973451327434,2417.5486725663714,2372.0176991150443
23.0,2.7057581899030048,1.27247615308253,1428.8260869565217,2396.782608695652,2379.086956521739
81.0,5.077706251929807,1.0780241689052945,1054.7283950617284,2463.1975308641977,2386.1234567901233
71.0,4.753945931439391,1.1265594355764255,1017.9577464788732,2491.43661971831,2385.7323943661972
102.0,5.698035485213008,1.0628021871164661,1748.7843137254902,2434.1176470588234,2388.8823529411766
76.0,4.918490759365935,1.051175952546438,1129.5263157894738,2475.4473684210525,2391.9605263157896
147.0,6.840435166640879,0.9275208839581708,1539.938775510204,2490.421768707483,2398.5510204081634
83.0,5.140011726956917,1.0095747912995068,2582.397590361446,2445.2530120481924,2408.0481927710844
76.0,4.918490759365935,0.9956925618312449,2005.7368421052631,2138.7894736842104,2410.815789473684
2572.0,28.61281229213077,0.9142236821765433,5221.25466562986,2200.7916018662518,2433.8339813374805
266.0,9.201653640780462,0.9839856372615985,2919.2932330827066,2145.0263157894738,2424.6165413533836
129.0,6.407961869245868,1.0360176882734957,2241.186046511628,2512.9612403100773,2426.4341085271317
246.0,8.848967849484623,0.955823345163281,3737.121951219512,2489.8943089430895,2435.260162601626
111.0,5.944106103225343,1.0205181199832836,3064.261261261261,2425.5675675675675,2439.3603603603606
76.0,4.918490759365935,1.1114295174621258,3693.2105263157896,2453.565789473684,2439.0
57.0,4.259537945889915,1.1714114729304743,2098.9122807017543,2509.842105263158,2442.3684210526317
2152.0,26.17255958188877,0.9211794956665958,4439.445167286245,2315.4618959107806,2466.0724907063195
124.0,6.282549314314218,1.0260255951415214,1319.5483870967741,2597.9112903225805,2455.6290322580644
893.0,16.859736900738547,0.8356558878753715,4127.5397536394175,2289.6405375139975,2492.1433370660693
369.0,10.837727990765352,0.9107166613053905,2584.062330623306,2190.252032520325,2498.5176151761516
727.0,15.212208493693998,0.9228267151144353,2922.0013755158184,2612.8046767537826,2506.729023383769
1191.0,19.470672162123595,0.9020165099503332,3208.9890848026866,2216.2267002518893,2516.513853904282
479.0,12.347891944863939,0.964177832250087,2454.954070981211,2248.1022964509393,2519.9123173277662
610.0,13.934454799959427,0.9446077393246709,3295.422950819672,2278.0819672131147,2528.3409836065575
231.0,8.574939283076915,0.8495050626440555,2359.3679653679656,2192.6753246753246,2525.2034632034633
55.0,4.1841419359420025,1.0786014609507297,2349.836363636364,2596.072727272727,2520.490909090909
90.0,5.352372348458314,1.040398347668514,3431.588888888889,2298.355555555556,2529.644444444444
4433.0,37.56418141598115,0.9006974979881072,5181.367245657569,2360.68689375141,2570.7624633431087
222.0,8.406235467365967,0.9104242310797728,2571.9774774774774,2265.1801801801803,2543.3423423423424
164.0,7.225151993843567,0.9479184945424235,2257.9268292682927,2628.390243902439,2548.1524390243903
1133.0,18.990658257317854,0.8853697194563416,4925.926743159753,2310.415710503089,2562.3168578993823
93.0,5.440847306724618,1.0378710607752675,1553.9462365591398,2622.7849462365593,2559.1935483870966
87.0,5.262410103554244,1.0206862214179306,1781.5402298850574,2615.1954022988502,2574.8735632183907
148.0,6.863662517577698,0.9588370350893892,3695.4932432432433,2410.412162162162,2590.114864864865
70.0,4.720348719413148,1.0658583117993148,2563.942857142857,2450.114285714286,2614.7285714285713
1422.0,21.275259296970987,0.869019483097125,3108.4606188466946,2382.356540084388,2633.39099859353
1375.0,20.92070967971001,0.9264270201529873,2686.5847272727274,2418.536,2638.486545454545
126.0,6.333012368467128,0.943271147792133,2998.0555555555557,2358.84126984127,2632.095238095238
765.0,15.604712843580296,0.9224911922523947,2559.6117647058823,2453.559477124183,2646.894117647059
91.0,5.382025607773058,0.9672057050681565,1394.2197802197802,2601.3736263736264,2639.3626373626375
83.0,5.140011726956917,1.0095747912995068,1512.433734939759,2565.6265060240967,2655.10843373494
86.0,5.232078956954491,1.030449023477121,1744.6860465116279,2537.360465116279,2657.1279069767443
88.0,5.292567428401227,1.0324182469514704,3822.568181818182,2508.25,2661.318181818182
53.0,4.1073621666150775,1.0892071590406167,1332.9811320754718,2597.3584905660377,2663.1509433962265
60.0,4.370193722368317,1.0106476583487134,1472.85,2559.45,2664.55
88.0,5.292567428401227,1.070392549811525,1799.2613636363637,2547.784090909091,2666.4204545454545
