area,radius,circularity,intensity_mean,x,y
54.0,4.145929793656026,1.1097582375130812,2112.1296296296296,1921.037037037037,295.03703703703707
126.0,6.333012368467128,0.9708341524962077,3734.222222222222,1909.404761904762,307.57936507936506
102.0,5.698035485213008,0.9682123483556626,2084.676470588235,1890.6666666666665,314.8529411764706
66.0,4.583497844237541,1.047224264056959,4251.272727272727,1930.0,321.4848484848485
205.0,8.07796550300118,0.8933870686662608,1868.970731707317,1866.4048780487806,327.3219512195122
85.0,5.201570947860099,0.9485918297408359,1797.870588235294,1892.8235294117649,326.22352941176473
165.0,7.247146419131151,0.9438496784082132,4323.787878787879,1917.7454545454545,337.5818181818182
128.0,6.383076486422923,1.0591231949847966,2830.6875,1856.234375,342.140625
190.0,7.776816725043752,1.0097202415546689,6111.647368421052,1942.1421052631579,346.2736842105263
179.0,7.54834217738561,0.9746022656225921,6112.374301675977,1881.3519553072624,352.64804469273747
46.0,3.826519928662906,1.0860061991784669,1810.695652173913,1830.891304347826,353.6086956521739
152.0,6.955796338302048,0.9956925618312445,2511.967105263158,1806.921052631579,374.4671052631579
211.0,8.19532708223289,0.9078945956082775,11977.630331753555,1873.4360189573458,375.8388625592417
113.0,5.997417539138688,1.0389058338568558,5175.451327433629,1848.5575221238937,375.46017699115043
63.0,4.478115991081385,1.1286030800767899,2116.8253968253966,1912.3492063492063,376.93650793650795
48.0,3.9088200952233594,1.1097582375130808,3469.125,1896.6875,379.95833333333337
93.0,5.440847306724618,0.9650716040259798,6728.322580645161,1885.8817204301076,391.1182795698925
73.0,4.820437914901168,0.9212112180809043,5689.767123287671,1877.2191780821918,396.86301369863014
84.0,5.170882945826411,1.0217383430019105,7602.964285714285,1835.1309523809523,401.2261904761905
32.0,3.1915382432114616,1.255099881833576,3277.0625,1847.375,400.15625
37.0,3.431831258788849,1.1741605384881055,1324.2162162162163,1909.864864864865,406.1351351351351
17.0,2.326213245840639,1.4253075265915784,5843.117647058823,1827.1176470588234,410.5882352941177
93.0,5.440847306724618,1.0378710607752675,3256.6236559139784,1860.6559139784945,415.5698924731183
226.0,8.481629223064205,0.9938661960620386,13003.61946902655,1836.3407079646017,418.7699115044248
76.0,4.918490759365935,1.0511759525464381,2375.8289473684213,1872.2894736842104,426.77631578947364
63.0,4.478115991081385,1.0611800412661492,2657.9523809523807,1863.6031746031745,433.76190476190476
63.0,4.478115991081385,1.10820478498953,1630.5873015873017,2031.920634920635,585.8253968253969
63.0,4.478115991081385,0.9996231611452789,2315.4126984126983,2081.0476190476193,586.9206349206349
52.0,4.068428945128219,1.0686560805681522,1458.5192307692307,2043.1923076923076,593.6923076923076
42.0,3.656366395715726,1.1887377782920905,6061.976190476191,1905.857142857143,596.1904761904761
15.0,2.1850968611841584,1.446802115179039,6067.2,1913.6,595.6
109.0,5.890312181373172,0.9891046593584043,5478.715596330275,1933.0275229357799,603.2293577981652
93.0,5.440847306724618,1.053044805206552,1277.5806451612902,2055.967741935484,603.6129032258065
36.0,3.385137501286538,1.0780241689052947,1331.611111111111,2082.3611111111113,607.0833333333333
50.0,3.989422804014327,1.1000246621482597,1281.0,2115.38,607.6
338.0,10.37249929043725,0.9044909825944598,16048.298816568047,1906.396449704142,615.1952662721894
139.0,6.651697090182843,1.0405927741516383,10609.438848920863,1930.7913669064747,622.1942446043165
231.0,8.574939283076915,0.9356966655985678,2378.073593073593,2102.6623376623374,625.3290043290043
113.0,5.997417539138688,1.0067498436884155,15121.504424778761,1905.203539823009,629.2300884955753
90.0,5.352372348458314,1.0947196532163326,1920.2555555555555,2058.177777777778,635.5777777777778
97.0,5.556622981616415,1.0825106762924832,10745.711340206186,1910.1752577319587,642.2474226804125
139.0,6.651697090182843,0.9612727460786502,2999.136690647482,1959.705035971223,646.4604316546763
63.0,4.478115991081385,1.1286030800767897,1487.1904761904761,2072.031746031746,645.5555555555555
416.0,11.507254783503184,0.9473478206249951,2751.372596153846,2308.4134615384614,652.7379807692307
59.0,4.3336224206596095,1.1052977491067861,1442.2542372881355,2096.4406779661017,649.0847457627119
218.0,8.33015937350939,1.0114969252174897,14816.775229357798,1894.7247706422017,654.9633027522937
91.0,5.382025607773058,1.1068832049187363,2082.7912087912086,2059.945054945055,652.7472527472528
53.0,4.1073621666150775,1.0892071590406167,1795.1698113207547,2325.037735849057,652.1698113207547
64.0,4.51351666838205,1.078024168905294,5003.921875,1949.0,653.34375
39.0,3.523362819972964,1.1038279369855124,4133.974358974359,1957.5897435897436,657.7435897435897
86.0,5.232078956954491,1.0460654464067178,2165.8488372093025,1984.2674418604652,660.3953488372093
149.0,6.886811529393324,1.0422606499235454,5531.10067114094,1919.0,665.261744966443
46.0,3.826519928662906,1.0635183109500361,1614.304347826087,2079.391304347826,662.8260869565217
24.0,2.763953195770684,1.230303014972666,1483.7083333333333,2323.583333333333,666.2916666666667
92.0,5.4115163798060095,0.9778343391897846,1678.554347826087,2072.978260869565,675.108695652174
