area,radius,circularity,intensity_mean,x,y
345.0,10.479356408358663,0.8573035904167325,1519.2956521739131,2582.797101449275,2665.095652173913
290.0,9.607802401865856,0.9498382991153322,1651.644827586207,2593.096551724138,2755.61724137931
51.0,4.029119531035698,1.1791181273576488,3269.4117647058824,1924.4313725490197,3021.529411764706
208.0,8.136857890256438,1.0197686539897803,2393.3221153846152,2061.9567307692305,3059.3125
168.0,7.312732791431452,0.8790608147434688,2851.3214285714284,2102.3988095238096,3073.482142857143
242.0,8.77673016883152,0.9483567193790401,3614.404958677686,2087.082644628099,3076.995867768595
98.0,5.585191925620057,1.0564636855271885,3171.0102040816328,1971.295918367347,3084.122448979592
214.0,8.253382073025046,0.992937348607995,3413.266355140187,2091.158878504673,3096.5794392523367
27.0,2.9316150714175193,1.248478017202216,2785.814814814815,1959.4814814814815,3094.8888888888887
167.0,7.2909362219603215,0.9753834942225338,1912.9520958083833,2157.0239520958085,3098.053892215569
103.0,5.725898905580716,0.8784742999088938,1778.1747572815534,2168.242718446602,3099.1553398058254
94.0,5.4700209598571305,1.0133427187709767,3596.648936170213,1965.8085106382978,3104.3617021276596
184.0,7.653039857325812,0.9613862008862506,3280.0978260869565,2091.75,3114.054347826087
241.0,8.758577656805558,0.9559888168095724,1664.1784232365146,2133.3236514522823,3118.336099585062
87.0,5.262410103554244,1.0978818626443654,1941.551724137931,2160.942528735632,3115.689655172414
152.0,6.955796338302048,0.9956925618312445,2974.157894736842,2066.7302631578946,3121.4802631578946
141.0,6.699380116989518,0.9093316245190134,2148.0,2104.631205673759,3120.5390070921985
112.0,5.970821321441846,0.9432711477921326,2937.160714285714,2073.223214285714,3137.535714285714
144.0,6.770275002573076,0.9690349295560671,2960.784722222222,2066.8958333333335,3147.5
290.0,9.607802401865856,0.9573238184125146,2760.713793103448,2143.3793103448274,3151.051724137931
164.0,7.225151993843567,1.0347852038717007,1872.2378048780488,2107.829268292683,3150.420731707317
197.0,7.918778161951929,1.022145731145796,3175.3654822335025,1999.3451776649745,3151.8730964467004
216.0,8.291859587312052,1.0022171369127426,2124.7083333333335,2163.7268518518517,3158.115740740741
151.0,6.93287767191607,1.0161407941872642,1778.2980132450332,2113.8741721854303,3173.5496688741723
165.0,7.247146419131151,1.0142925857904224,2408.775757575758,2077.0969696969696,3176.569696969697
124.0,6.282549314314218,1.0260255951415214,13908.201612903225,2012.0483870967741,3188.483870967742
70.0,4.720348719413148,1.0658583117993148,7193.728571428572,2028.7714285714287,3189.2428571428572
111.0,5.944106103225343,1.0678376280250375,14087.774774774774,2002.972972972973,3197.6486486486488
161.0,7.158763278359629,1.0158562062399012,4037.447204968944,2070.335403726708,3203.919254658385
89.0,5.322553886092406,1.0663949196449276,11704.494382022473,2013.7752808988764,3206.808988764045
175.0,7.463526651802308,1.0374006630751158,3291.382857142857,2173.171428571429,3219.102857142857
190.0,7.776816725043752,0.9103315204089152,4601.484210526316,2211.7684210526313,3217.584210526316
118.0,6.128667601500942,0.9361550239297057,10195.389830508475,2002.9830508474577,3219.9491525423728
